lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,3|14,陳文宏/錢肯尼,24,820,992.0,13499.87,225.0,225:00,562.49,9.37,09:22,441.0,18.38,44.46,70.56,427.0,17.79,43.04,68.32,356.0,14.83,35.89,56.96,159.0,6.62,16.03,25.44,240.0,10.0,24.19,38.4,118.0,4.92,11.9,18.88,116.0,4.83,11.69,18.56,41.0,1.71,4.13,6.56,107.0,4.46,10.79,17.12,78.0,3.25,7.86,12.48,77.0,3.21,7.76,12.32,130.0,5.42,13.1,20.8,62.0,2.58,6.25,9.92,139.0,5.79,14.01,22.24,74.0,3.08,7.46,11.84,85.0,3.54,8.57,13.6,43.0,1.79,4.33,6.88,14.0,0.58,1.41,2.24,95.0,3.96,9.58,15.2,97.0,4.04,9.78,15.52,44.46,43.04,1.41,105.81,14.0,0.58,1.41,225.0,9.37,0.5,0.55,0.49,0.35,0.73,0.16,0.53,0.36,0.68,0.51,4.33,1.41,0.1,9.78,0.3
2,臺北台新戰神,3|17,陳文宏/奧利佛,7,564,678.0,9990.8,166.51,166:31,1427.26,23.79,23:47,269.0,38.43,39.68,58.16,305.0,43.57,44.99,65.94,265.0,37.86,39.09,57.29,104.0,14.86,15.34,22.48,143.0,20.43,21.09,30.92,75.0,10.71,11.06,16.21,122.0,17.43,17.99,26.38,29.0,4.14,4.28,6.27,58.0,8.29,8.55,12.54,32.0,4.57,4.72,6.92,50.0,7.14,7.37,10.81,117.0,16.71,17.26,25.3,44.0,6.29,6.49,9.51,102.0,14.57,15.04,22.05,43.0,6.14,6.34,9.3,58.0,8.29,8.55,12.54,24.0,3.43,3.54,5.19,7.0,1.0,1.03,1.51,58.0,8.29,8.55,12.54,57.0,8.14,8.41,12.32,39.68,44.99,-5.31,97.72,-36.0,-5.14,-5.31,166.51,23.79,0.45,0.46,0.52,0.24,0.55,0.13,0.56,0.33,0.73,0.53,3.54,1.03,0.09,8.41,0.22
2,臺北台新戰神,3|18,陳文宏/塞瑟夫,6,425,523.0,7944.28,132.4,132:24,1324.05,22.07,22:04,205.0,34.17,39.2,55.74,197.0,32.83,37.67,53.56,206.0,34.33,39.39,56.01,80.0,13.33,15.3,21.75,108.0,18.0,20.65,29.36,57.0,9.5,10.9,15.5,98.0,16.33,18.74,26.65,23.0,3.83,4.4,6.25,43.0,7.17,8.22,11.69,23.0,3.83,4.4,6.25,51.0,8.5,9.75,13.87,82.0,13.67,15.68,22.3,31.0,5.17,5.93,8.43,76.0,12.67,14.53,20.66,39.0,6.5,7.46,10.6,50.0,8.33,9.56,13.59,22.0,3.67,4.21,5.98,5.0,0.83,0.96,1.36,43.0,7.17,8.22,11.69,45.0,7.5,8.6,12.24,39.2,37.67,1.53,94.8,8.0,1.33,1.53,132.4,22.07,0.44,0.46,0.53,0.23,0.53,0.15,0.62,0.4,0.73,0.55,4.21,0.96,0.08,8.6,0.21
2,臺北台新戰神,12|14,曹薰襄/錢肯尼,18,460,548.0,6881.09,114.68,114:41,382.28,6.37,06:22,194.0,10.78,35.4,60.9,217.0,12.06,39.6,68.12,169.0,9.39,30.84,53.05,67.0,3.72,12.23,21.03,118.0,6.56,21.53,37.04,54.0,3.0,9.85,16.95,51.0,2.83,9.31,16.01,13.0,0.72,2.37,4.08,74.0,4.11,13.5,23.23,47.0,2.61,8.58,14.75,27.0,1.5,4.93,8.48,82.0,4.56,14.96,25.74,27.0,1.5,4.93,8.48,84.0,4.67,15.33,26.37,53.0,2.94,9.67,16.64,37.0,2.06,6.75,11.61,28.0,1.56,5.11,8.79,7.0,0.39,1.28,2.2,63.0,3.5,11.5,19.78,66.0,3.67,12.04,20.72,35.4,39.6,-4.2,114.68,-23.0,-1.28,-4.2,114.68,6.37,0.43,0.48,0.46,0.25,0.64,0.21,0.55,0.24,0.75,0.5,5.11,1.28,0.11,12.04,0.44
2,臺北台新戰神,12|17,曹薰襄/奧利佛,7,320,367.0,6474.78,107.91,107:55,924.97,15.42,15:25,148.0,21.14,40.33,49.37,152.0,21.71,41.42,50.71,129.0,18.43,35.15,43.03,50.0,7.14,13.62,16.68,72.0,10.29,19.62,24.02,36.0,5.14,9.81,12.01,57.0,8.14,15.53,19.02,14.0,2.0,3.81,4.67,57.0,8.14,15.53,19.02,34.0,4.86,9.26,11.34,26.0,3.71,7.08,8.67,63.0,9.0,17.17,21.02,13.0,1.86,3.54,4.34,58.0,8.29,15.8,19.35,31.0,4.43,8.45,10.34,39.0,5.57,10.63,13.01,18.0,2.57,4.9,6.0,7.0,1.0,1.91,2.34,48.0,6.86,13.08,16.01,37.0,5.29,10.08,12.34,40.33,41.42,-1.09,81.62,-4.0,-0.57,-1.09,107.91,15.42,0.44,0.48,0.5,0.25,0.6,0.17,0.78,0.31,0.83,0.56,4.9,1.91,0.13,10.08,0.44
2,臺北台新戰神,12|18,曹薰襄/塞瑟夫,6,136,166.0,2364.48,39.41,39:24,394.08,6.57,06:34,61.0,10.17,36.75,55.72,71.0,11.83,42.77,64.86,66.0,11.0,39.76,60.29,21.0,3.5,12.65,19.18,31.0,5.17,18.67,28.32,14.0,2.33,8.43,12.79,35.0,5.83,21.08,31.97,7.0,1.17,4.22,6.39,17.0,2.83,10.24,15.53,12.0,2.0,7.23,10.96,16.0,2.67,9.64,14.62,35.0,5.83,21.08,31.97,10.0,1.67,6.02,9.14,22.0,3.67,13.25,20.1,8.0,1.33,4.82,7.31,16.0,2.67,9.64,14.62,5.0,0.83,3.01,4.57,2.0,0.33,1.2,1.83,17.0,2.83,10.24,15.53,24.0,4.0,14.46,21.92,36.75,42.77,-6.02,101.1,-10.0,-1.67,-6.02,39.41,6.57,0.37,0.42,0.45,0.2,0.71,0.1,0.76,0.42,0.78,0.61,3.01,1.2,0.1,14.46,0.26
2,臺北台新戰神,14|17,錢肯尼/奧利佛,6,294,343.0,4484.38,74.74,74:44,747.4,12.46,12:27,156.0,26.0,45.48,75.14,157.0,26.17,45.77,75.62,124.0,20.67,36.15,59.73,56.0,9.33,16.33,26.97,67.0,11.17,19.53,32.27,35.0,5.83,10.2,16.86,57.0,9.5,16.62,27.46,21.0,3.5,6.12,10.12,31.0,5.17,9.04,14.93,23.0,3.83,6.71,11.08,20.0,3.33,5.83,9.63,50.0,8.33,14.58,24.08,18.0,3.0,5.25,8.67,53.0,8.83,15.45,25.53,27.0,4.5,7.87,13.01,35.0,5.83,10.2,16.86,16.0,2.67,4.66,7.71,6.0,1.0,1.75,2.89,38.0,6.33,11.08,18.3,31.0,5.17,9.04,14.93,45.48,45.77,-0.29,110.14,-1.0,-0.17,-0.29,74.74,12.46,0.54,0.57,0.52,0.37,0.74,0.16,0.62,0.27,0.74,0.5,4.66,1.75,0.11,9.04,0.25
2,臺北台新戰神,17|18,奧利佛/塞瑟夫,6,309,386.0,5968.96,99.48,99:29,994.83,16.58,16:35,139.0,23.17,36.01,50.3,157.0,26.17,40.67,56.81,151.0,25.17,39.12,54.64,56.0,9.33,14.51,20.26,83.0,13.83,21.5,30.04,42.0,7.0,10.88,15.2,68.0,11.33,17.62,24.61,14.0,2.33,3.63,5.07,26.0,4.33,6.74,9.41,13.0,2.17,3.37,4.7,39.0,6.5,10.1,14.11,64.0,10.67,16.58,23.16,24.0,4.0,6.22,8.68,54.0,9.0,13.99,19.54,30.0,5.0,7.77,10.86,33.0,5.5,8.55,11.94,15.0,2.5,3.89,5.43,5.0,0.83,1.3,1.81,34.0,5.67,8.81,12.3,41.0,6.83,10.62,14.84,36.01,40.67,-4.66,93.12,-18.0,-3.0,-4.66,99.48,16.58,0.42,0.43,0.51,0.21,0.5,0.16,0.59,0.42,0.73,0.57,3.89,1.3,0.09,10.62,0.17
2,桃園台啤永豐雲豹,55|56,汪哲宇/丁冠皓,7,89,108.0,1369.33,22.82,22:49,195.62,3.26,03:16,44.0,6.29,40.74,69.41,50.0,7.14,46.3,78.87,40.0,5.71,37.04,63.1,16.0,2.29,14.81,25.24,17.0,2.43,15.74,26.82,9.0,1.29,8.33,14.2,23.0,3.29,21.3,36.28,7.0,1.0,6.48,11.04,11.0,1.57,10.19,17.35,5.0,0.71,4.63,7.89,7.0,1.0,6.48,11.04,19.0,2.71,17.59,29.97,7.0,1.0,6.48,11.04,12.0,1.71,11.11,18.93,7.0,1.0,6.48,11.04,7.0,1.0,6.48,11.04,4.0,0.57,3.7,6.31,1.0,0.14,0.93,1.58,8.0,1.14,7.41,12.62,19.0,2.71,17.59,29.97,40.74,46.3,-5.56,113.57,-6.0,-0.86,-5.56,22.82,3.26,0.49,0.49,0.53,0.3,0.45,0.14,0.44,0.37,0.73,0.58,3.7,0.93,0.07,17.59,0.28
2,桃園台啤永豐雲豹,55|57,汪哲宇/莊博元,15,97,121.0,1481.12,24.69,24:41,98.74,1.65,01:39,38.0,2.53,31.4,55.42,48.0,3.2,39.67,70.0,43.0,2.87,35.54,62.71,12.0,0.8,9.92,17.5,18.0,1.2,14.88,26.25,7.0,0.47,5.79,10.21,25.0,1.67,20.66,36.46,5.0,0.33,4.13,7.29,17.0,1.13,14.05,24.79,9.0,0.6,7.44,13.13,9.0,0.6,7.44,13.13,24.0,1.6,19.83,35.0,6.0,0.4,4.96,8.75,19.0,1.27,15.7,27.71,9.0,0.6,7.44,13.13,7.0,0.47,5.79,10.21,4.0,0.27,3.31,5.83,6.0,0.4,4.96,8.75,8.0,0.53,6.61,11.67,22.0,1.47,18.18,32.08,31.4,39.67,-8.26,117.64,-10.0,-0.67,-8.26,24.69,1.65,0.34,0.38,0.39,0.2,0.53,0.15,0.58,0.32,0.8,0.57,3.31,4.96,0.07,18.18,0.4
2,桃園台啤永豐雲豹,55|58,汪哲宇/林信寬,4,38,47.0,591.2,9.85,09:51,147.8,2.46,02:28,26.0,6.5,55.32,94.99,20.0,5.0,42.55,73.07,19.0,4.75,40.43,69.42,10.0,2.5,21.28,36.54,10.0,2.5,21.28,36.54,5.0,1.25,10.64,18.27,9.0,2.25,19.15,32.88,5.0,1.25,10.64,18.27,2.0,0.5,4.26,7.31,1.0,0.25,2.13,3.65,5.0,1.25,10.64,18.27,4.0,1.0,8.51,14.61,2.0,0.5,4.26,7.31,10.0,2.5,21.28,36.54,4.0,1.0,8.51,14.61,3.0,0.75,6.38,10.96,1.0,0.25,2.13,3.65,1.0,0.25,2.13,3.65,4.0,1.0,8.51,14.61,6.0,1.5,12.77,21.92,55.32,42.55,12.77,114.48,6.0,1.5,12.77,9.85,2.46,0.66,0.65,0.5,0.56,0.5,0.17,0.3,0.33,0.67,0.43,2.13,2.13,0.09,12.77,0.11
2,桃園台啤永豐雲豹,55|68,汪哲宇/克羅馬,6,71,87.0,1154.16,19.24,19:14,192.36,3.21,03:12,40.0,6.67,45.98,74.86,45.0,7.5,51.72,84.22,35.0,5.83,40.23,65.5,15.0,2.5,17.24,28.07,21.0,3.5,24.14,39.3,9.0,1.5,10.34,16.84,14.0,2.33,16.09,26.2,6.0,1.0,6.9,11.23,11.0,1.83,12.64,20.59,4.0,0.67,4.6,7.49,9.0,1.5,10.34,16.84,12.0,2.0,13.79,22.46,5.0,0.83,5.75,9.36,14.0,2.33,16.09,26.2,4.0,0.67,4.6,7.49,5.0,0.83,5.75,9.36,1.0,0.17,1.15,1.87,1.0,0.17,1.15,1.87,8.0,1.33,9.2,14.97,10.0,1.67,11.49,18.71,45.98,51.72,-5.75,108.55,-5.0,-0.83,-5.75,19.24,3.21,0.51,0.5,0.43,0.43,0.36,0.09,0.33,0.39,0.71,0.52,1.15,1.15,0.09,11.49,0.31
2,桃園台啤永豐雲豹,56|57,丁冠皓/莊博元,14,132,152.0,1930.07,32.17,32:10,137.86,2.3,02:18,48.0,3.43,31.58,53.72,63.0,4.5,41.45,70.51,46.0,3.29,30.26,51.48,13.0,0.93,8.55,14.55,24.0,1.71,15.79,26.86,9.0,0.64,5.92,10.07,22.0,1.57,14.47,24.62,4.0,0.29,2.63,4.48,24.0,1.71,15.79,26.86,18.0,1.29,11.84,20.14,6.0,0.43,3.95,6.71,29.0,2.07,19.08,32.45,5.0,0.36,3.29,5.6,22.0,1.57,14.47,24.62,15.0,1.07,9.87,16.79,7.0,0.5,4.61,7.83,8.0,0.57,5.26,8.95,1.0,0.07,0.66,1.12,14.0,1.0,9.21,15.67,16.0,1.14,10.53,17.91,31.58,41.45,-9.87,113.41,-15.0,-1.07,-9.87,32.17,2.3,0.33,0.42,0.38,0.18,0.75,0.21,0.54,0.21,0.85,0.56,5.26,0.66,0.09,10.53,0.52
2,桃園台啤永豐雲豹,57|58,莊博元/林信寬,11,101,117.0,1605.94,26.77,26:46,145.99,2.43,02:26,39.0,3.55,33.33,52.46,55.0,5.0,47.01,73.98,32.0,2.91,27.35,43.04,10.0,0.91,8.55,13.45,17.0,1.55,14.53,22.87,5.0,0.45,4.27,6.73,15.0,1.36,12.82,20.18,5.0,0.45,4.27,6.73,18.0,1.64,15.38,24.21,14.0,1.27,11.97,18.83,5.0,0.45,4.27,6.73,20.0,1.82,17.09,26.9,9.0,0.82,7.69,12.11,20.0,1.82,17.09,26.9,10.0,0.91,8.55,13.45,9.0,0.82,7.69,12.11,5.0,0.45,4.27,6.73,1.0,0.09,0.85,1.35,18.0,1.64,15.38,24.21,14.0,1.27,11.97,18.83,33.33,47.01,-13.68,104.91,-16.0,-1.45,-13.68,26.77,2.43,0.39,0.49,0.29,0.33,0.78,0.2,0.9,0.2,0.69,0.46,4.27,0.85,0.15,11.97,0.56
2,桃園台啤永豐雲豹,57|68,莊博元/克羅馬,19,223,254.0,3899.18,64.99,64:59,205.22,3.42,03:25,94.0,4.95,37.01,52.07,107.0,5.63,42.13,59.27,78.0,4.11,30.71,43.21,27.0,1.42,10.63,14.96,49.0,2.58,19.29,27.14,20.0,1.05,7.87,11.08,29.0,1.53,11.42,16.06,7.0,0.37,2.76,3.88,46.0,2.42,18.11,25.48,33.0,1.74,12.99,18.28,17.0,0.89,6.69,9.42,40.0,2.11,15.75,22.16,12.0,0.63,4.72,6.65,45.0,2.37,17.72,24.93,28.0,1.47,11.02,15.51,17.0,0.89,6.69,9.42,11.0,0.58,4.33,6.09,4.0,0.21,1.57,2.22,32.0,1.68,12.6,17.73,14.0,0.74,5.51,7.76,37.01,42.13,-5.12,93.8,-13.0,-0.68,-5.12,64.99,3.42,0.39,0.48,0.41,0.24,0.72,0.22,0.63,0.27,0.77,0.5,4.33,1.57,0.13,5.51,0.59
2,桃園台啤永豐雲豹,55|64,汪哲宇/劉元凱,13,80,104.0,1346.73,22.45,22:27,103.59,1.73,01:44,34.0,2.62,32.69,54.53,41.0,3.15,39.42,65.76,39.0,3.0,37.5,62.55,12.0,0.92,11.54,19.25,19.0,1.46,18.27,30.47,8.0,0.62,7.69,12.83,20.0,1.54,19.23,32.08,4.0,0.31,3.85,6.42,17.0,1.31,16.35,27.27,6.0,0.46,5.77,9.62,12.0,0.92,11.54,19.25,19.0,1.46,18.27,30.47,7.0,0.54,6.73,11.23,16.0,1.23,15.38,25.66,7.0,0.54,6.73,11.23,4.0,0.31,3.85,6.42,3.0,0.23,2.88,4.81,5.0,0.38,4.81,8.02,7.0,0.54,6.73,11.23,16.0,1.23,15.38,25.66,32.69,39.42,-6.73,111.2,-7.0,-0.54,-6.73,22.45,1.73,0.36,0.37,0.42,0.2,0.35,0.13,0.33,0.43,0.73,0.57,2.88,4.81,0.07,15.38,0.44
2,桃園台啤永豐雲豹,56|64,丁冠皓/劉元凱,19,347,426.0,5551.65,92.53,92:32,292.19,4.87,04:52,162.0,8.53,38.03,63.03,196.0,10.32,46.01,76.26,143.0,7.53,33.57,55.64,49.0,2.58,11.5,19.06,85.0,4.47,19.95,33.07,33.0,1.74,7.75,12.84,58.0,3.05,13.62,22.57,16.0,0.84,3.76,6.23,71.0,3.74,16.67,27.62,50.0,2.63,11.74,19.45,31.0,1.63,7.28,12.06,74.0,3.89,17.37,28.79,32.0,1.68,7.51,12.45,58.0,3.05,13.62,22.57,27.0,1.42,6.34,10.5,23.0,1.21,5.4,8.95,12.0,0.63,2.82,4.67,9.0,0.47,2.11,3.5,49.0,2.58,11.5,19.06,52.0,2.74,12.21,20.23,38.03,46.01,-7.98,110.5,-34.0,-1.79,-7.98,92.53,4.87,0.4,0.46,0.39,0.28,0.7,0.13,0.47,0.35,0.7,0.54,2.82,2.11,0.12,12.21,0.5
2,桃園台啤永豐雲豹,58|64,林信寬/劉元凱,25,586,710.0,9030.86,150.51,150:31,361.23,6.02,06:01,281.0,11.24,39.58,67.21,294.0,11.76,41.41,70.32,235.0,9.4,33.1,56.21,92.0,3.68,12.96,22.0,143.0,5.72,20.14,34.2,66.0,2.64,9.3,15.79,92.0,3.68,12.96,22.0,26.0,1.04,3.66,6.22,100.0,4.0,14.08,23.92,69.0,2.76,9.72,16.5,52.0,2.08,7.32,12.44,110.0,4.4,15.49,26.31,45.0,1.8,6.34,10.76,108.0,4.32,15.21,25.83,64.0,2.56,9.01,15.31,45.0,1.8,6.34,10.76,40.0,1.6,5.63,9.57,8.0,0.32,1.13,1.91,89.0,3.56,12.54,21.29,70.0,2.8,9.86,16.74,39.58,41.41,-1.83,113.21,-13.0,-0.52,-1.83,150.51,6.02,0.45,0.5,0.46,0.28,0.69,0.19,0.49,0.32,0.71,0.51,5.63,1.13,0.13,9.86,0.43
2,桃園台啤永豐雲豹,64|68,劉元凱/克羅馬,28,909,1100.0,14640.77,244.01,244:01,522.88,8.71,08:43,427.0,15.25,38.82,63.0,452.0,16.14,41.09,66.69,382.0,13.64,34.73,56.36,150.0,5.36,13.64,22.13,237.0,8.46,21.55,34.97,113.0,4.04,10.27,16.67,145.0,5.18,13.18,21.39,37.0,1.32,3.36,5.46,145.0,5.18,13.18,21.39,92.0,3.29,8.36,13.57,77.0,2.75,7.0,11.36,182.0,6.5,16.55,26.85,83.0,2.96,7.55,12.25,161.0,5.75,14.64,23.75,78.0,2.79,7.09,11.51,74.0,2.64,6.73,10.92,39.0,1.39,3.55,5.75,17.0,0.61,1.55,2.51,117.0,4.18,10.64,17.26,129.0,4.61,11.73,19.03,38.82,41.09,-2.27,108.19,-25.0,-0.89,-2.27,244.01,8.71,0.44,0.48,0.48,0.26,0.63,0.15,0.49,0.32,0.69,0.51,3.55,1.55,0.11,11.73,0.38
2,臺北台新戰神,3|10,陳文宏/雷蒙恩,35,1677,2037.0,29769.81,496.16,496:10,850.57,14.18,14:11,810.0,23.14,39.76,58.77,855.0,24.43,41.97,62.04,741.0,21.17,36.38,53.76,300.0,8.57,14.73,21.77,461.0,13.17,22.63,33.45,224.0,6.4,11.0,16.25,280.0,8.0,13.75,20.32,76.0,2.17,3.73,5.51,223.0,6.37,10.95,16.18,134.0,3.83,6.58,9.72,145.0,4.14,7.12,10.52,334.0,9.54,16.4,24.23,135.0,3.86,6.63,9.8,291.0,8.31,14.29,21.11,150.0,4.29,7.36,10.88,175.0,5.0,8.59,12.7,81.0,2.31,3.98,5.88,32.0,0.91,1.57,2.32,194.0,5.54,9.52,14.08,195.0,5.57,9.57,14.15,39.76,41.97,-2.21,98.53,-45.0,-1.29,-2.21,496.16,14.18,0.46,0.48,0.49,0.27,0.6,0.15,0.58,0.33,0.71,0.53,3.98,1.57,0.1,9.57,0.3
2,臺北台新戰神,10|12,雷蒙恩/曹薰襄,19,440,540.0,6899.67,114.99,115:00,363.14,6.05,06:03,206.0,10.84,38.15,64.49,202.0,10.63,37.41,63.24,209.0,11.0,38.7,65.43,79.0,4.16,14.63,24.73,136.0,7.16,25.19,42.58,66.0,3.47,12.22,20.66,73.0,3.84,13.52,22.85,13.0,0.68,2.41,4.07,69.0,3.63,12.78,21.6,36.0,1.89,6.67,11.27,46.0,2.42,8.52,14.4,93.0,4.89,17.22,29.11,28.0,1.47,5.19,8.77,76.0,4.0,14.07,23.79,29.0,1.53,5.37,9.08,39.0,2.05,7.22,12.21,14.0,0.74,2.59,4.38,15.0,0.79,2.78,4.7,53.0,2.79,9.81,16.59,62.0,3.26,11.48,19.41,38.15,37.41,0.74,112.7,4.0,0.21,0.74,114.99,6.05,0.41,0.43,0.49,0.18,0.52,0.11,0.49,0.38,0.77,0.57,2.59,2.78,0.1,11.48,0.33
2,臺北台新戰神,10|17,雷蒙恩/奧利佛,7,204,253.0,7658.41,127.64,127:38,1094.06,18.23,18:14,96.0,13.71,37.94,27.08,108.0,15.43,42.69,30.46,104.0,14.86,41.11,29.33,39.0,5.57,15.42,11.0,63.0,9.0,24.9,17.77,32.0,4.57,12.65,9.03,41.0,5.86,16.21,11.56,7.0,1.0,2.77,1.97,29.0,4.14,11.46,8.18,11.0,1.57,4.35,3.1,28.0,4.0,11.07,7.9,51.0,7.29,20.16,14.38,13.0,1.86,5.14,3.67,27.0,3.86,10.67,7.62,15.0,2.14,5.93,4.23,22.0,3.14,8.7,6.2,5.0,0.71,1.98,1.41,2.0,0.29,0.79,0.56,21.0,3.0,8.3,5.92,26.0,3.71,10.28,7.33,37.94,42.69,-4.74,47.57,-12.0,-1.71,-4.74,127.64,18.23,0.41,0.41,0.51,0.17,0.38,0.11,0.56,0.51,0.8,0.66,1.98,0.79,0.08,10.28,0.28
2,臺北台新戰神,10|18,雷蒙恩/塞瑟夫,6,211,259.0,4208.31,70.14,70:08,701.38,11.69,11:41,86.0,14.33,33.2,44.14,83.0,13.83,32.05,42.6,103.0,17.17,39.77,52.87,31.0,5.17,11.97,15.91,46.0,7.67,17.76,23.61,23.0,3.83,8.88,11.81,57.0,9.5,22.01,29.26,8.0,1.33,3.09,4.11,28.0,4.67,10.81,14.37,16.0,2.67,6.18,8.21,27.0,4.5,10.42,13.86,49.0,8.17,18.92,25.15,14.0,2.33,5.41,7.19,37.0,6.17,14.29,18.99,17.0,2.83,6.56,8.73,22.0,3.67,8.49,11.29,8.0,1.33,3.09,4.11,2.0,0.33,0.77,1.03,18.0,3.0,6.95,9.24,28.0,4.67,10.81,14.37,33.2,32.05,1.16,88.62,3.0,0.5,1.16,70.14,11.69,0.34,0.37,0.5,0.14,0.57,0.13,0.71,0.42,0.78,0.6,3.09,0.77,0.07,10.81,0.27
2,桃園台啤永豐雲豹,56|61,丁冠皓/陳俊翰,7,72,95.0,1094.59,18.24,18:15,156.37,2.61,02:36,25.0,3.57,26.32,49.33,43.0,6.14,45.26,84.85,32.0,4.57,33.68,63.15,7.0,1.0,7.37,13.81,17.0,2.43,17.89,33.55,4.0,0.57,4.21,7.89,15.0,2.14,15.79,29.6,3.0,0.43,3.16,5.92,13.0,1.86,13.68,25.65,8.0,1.14,8.42,15.79,6.0,0.86,6.32,11.84,21.0,3.0,22.11,41.44,9.0,1.29,9.47,17.76,12.0,1.71,12.63,23.68,6.0,0.86,6.32,11.84,5.0,0.71,5.26,9.87,5.0,0.71,5.26,9.87,3.0,0.43,3.16,5.92,7.0,1.0,7.37,13.81,9.0,1.29,9.47,17.76,26.32,45.26,-18.95,124.98,-18.0,-2.57,-18.95,18.24,2.61,0.27,0.33,0.24,0.2,0.62,0.14,0.71,0.33,0.7,0.56,5.26,3.16,0.07,9.47,0.41
2,桃園台啤永豐雲豹,58|61,林信寬/陳俊翰,3,80,95.0,1183.33,19.72,19:43,394.44,6.57,06:34,30.0,10.0,31.58,54.76,43.0,14.33,45.26,78.49,30.0,10.0,31.58,54.76,8.0,2.67,8.42,14.6,16.0,5.33,16.84,29.21,3.0,1.0,3.16,5.48,14.0,4.67,14.74,25.56,5.0,1.67,5.26,9.13,14.0,4.67,14.74,25.56,9.0,3.0,9.47,16.43,7.0,2.33,7.37,12.78,21.0,7.0,22.11,38.33,7.0,2.33,7.37,12.78,10.0,3.33,10.53,18.25,8.0,2.67,8.42,14.6,4.0,1.33,4.21,7.3,6.0,2.0,6.32,10.95,0.0,0.0,0.0,0.0,12.0,4.0,12.63,21.9,16.0,5.33,16.84,29.21,31.58,45.26,-13.68,115.61,-13.0,-4.33,-13.68,19.72,6.57,0.35,0.41,0.19,0.36,0.64,0.18,0.5,0.41,0.75,0.62,6.32,0.0,0.13,16.84,0.47
2,桃園台啤永豐雲豹,61|64,陳俊翰/劉元凱,13,117,143.0,1842.11,30.7,30:42,141.7,2.36,02:22,47.0,3.62,32.87,55.11,58.0,4.46,40.56,68.01,48.0,3.69,33.57,56.28,14.0,1.08,9.79,16.42,23.0,1.77,16.08,26.97,7.0,0.54,4.9,8.21,25.0,1.92,17.48,29.31,7.0,0.54,4.9,8.21,22.0,1.69,15.38,25.8,12.0,0.92,8.39,14.07,12.0,0.92,8.39,14.07,30.0,2.31,20.98,35.18,9.0,0.69,6.29,10.55,22.0,1.69,15.38,25.8,13.0,1.0,9.09,15.24,4.0,0.31,2.8,4.69,7.0,0.54,4.9,8.21,5.0,0.38,3.5,5.86,10.0,0.77,6.99,11.73,24.0,1.85,16.78,28.14,32.87,40.56,-7.69,111.79,-11.0,-0.85,-7.69,30.7,2.36,0.36,0.41,0.3,0.28,0.55,0.18,0.29,0.35,0.77,0.58,4.9,3.5,0.07,16.78,0.46
2,桃園台啤永豐雲豹,61|68,陳俊翰/克羅馬,4,63,70.0,898.53,14.98,14:59,224.63,3.74,03:45,25.0,6.25,35.71,60.1,27.0,6.75,38.57,64.91,25.0,6.25,35.71,60.1,8.0,2.0,11.43,19.23,12.0,3.0,17.14,28.85,5.0,1.25,7.14,12.02,13.0,3.25,18.57,31.25,3.0,0.75,4.29,7.21,12.0,3.0,17.14,28.85,6.0,1.5,8.57,14.42,6.0,1.5,8.57,14.42,16.0,4.0,22.86,38.46,1.0,0.25,1.43,2.4,7.0,1.75,10.0,16.83,5.0,1.25,7.14,12.02,1.0,0.25,1.43,2.4,5.0,1.25,7.14,12.02,0.0,0.0,0.0,0.0,7.0,1.75,10.0,16.83,14.0,3.5,20.0,33.65,35.71,38.57,-2.86,112.18,-2.0,-0.5,-2.86,14.98,3.74,0.38,0.41,0.42,0.23,0.5,0.14,0.12,0.46,0.94,0.73,7.14,0.0,0.1,20.0,0.48
