player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
111,唐維傑,高雄全家海神,8,463,559.0,7305.0,121.75,121:45,913.12,15.22,15:13,38.0,4.75,6.8,11.24,43.0,5.38,7.69,12.71,15.0,1.88,2.68,4.44,39.0,4.88,6.98,11.53,14.0,1.75,2.5,4.14,4.0,0.5,0.72,1.18,1.0,0.12,0.18,0.3,14.0,1.75,2.5,4.14,7.0,0.88,1.25,2.07,17.0,2.12,3.04,5.03,13.0,1.62,2.33,3.84,10.0,1.25,1.79,2.96,5.0,0.62,0.89,1.48,0.0,0.0,0.0,0.0,9.0,1.12,1.61,2.66,15.0,1.88,2.68,4.44,60.0,7.5,10.73,17.74,42.22,48.3,-6.08,-34.0,-4.25,-6.08,110.19,0.36,0.39,0.36,0.25,0.5,0.15,0.14,10.4,0.16,0.26,0.19,0.89,0.0,0.03,10.73,0.33,-0.54,-0.08,0.46,559.0,8,69.9
13029,杰倫,新北國王,8,1019,1179.0,15953.0,265.88,265:53,1994.12,33.24,33:14,187.0,23.38,15.86,25.32,154.0,19.25,13.06,20.85,69.0,8.62,5.85,9.34,91.0,11.38,7.72,12.32,51.0,6.38,4.33,6.91,63.0,7.88,5.34,8.53,18.0,2.25,1.53,2.44,36.0,4.5,3.05,4.87,31.0,3.88,2.63,4.2,1.0,0.12,0.08,0.14,33.0,4.12,2.8,4.47,34.0,4.25,2.88,4.6,8.0,1.0,0.68,1.08,5.0,0.62,0.42,0.68,17.0,2.12,1.44,2.3,29.0,3.62,2.46,3.93,93.0,11.62,7.89,12.59,47.84,48.6,-0.76,-9.0,-1.12,-0.76,106.42,0.51,0.55,0.56,0.29,0.86,0.09,0.23,15.85,0.01,0.34,0.12,0.68,0.42,0.02,7.89,0.23,0.3,1.67,1.44,1179.0,8,147.4
13400,史東,臺北台新戰神,8,761,912.0,12020.0,200.33,200:20,1502.5,25.04,25:02,121.0,15.12,13.27,21.74,96.0,12.0,10.53,17.25,42.0,5.25,4.61,7.55,63.0,7.88,6.91,11.32,28.0,3.5,3.07,5.03,33.0,4.12,3.62,5.93,14.0,1.75,1.54,2.52,32.0,4.0,3.51,5.75,23.0,2.88,2.52,4.13,19.0,2.38,2.08,3.41,34.0,4.25,3.73,6.11,5.0,0.62,0.55,0.9,6.0,0.75,0.66,1.08,5.0,0.62,0.55,0.9,11.0,1.38,1.21,1.98,22.0,2.75,2.41,3.95,110.0,13.75,12.06,19.77,43.09,49.78,-6.69,-61.0,-7.62,-6.69,109.26,0.51,0.55,0.44,0.42,0.72,0.09,0.05,13.28,0.11,0.34,0.2,0.66,0.55,0.02,12.06,0.33,-1.77,-0.37,1.37,912.0,8,114.0
13777,布依德,福爾摩沙夢想家,8,885,1062.0,13263.0,221.05,221:03,1657.88,27.63,27:38,120.0,15.0,11.3,19.54,96.0,12.0,9.04,15.63,48.0,6.0,4.52,7.82,69.0,8.62,6.5,11.24,36.0,4.5,3.39,5.86,27.0,3.38,2.54,4.4,12.0,1.5,1.13,1.95,24.0,3.0,2.26,3.91,12.0,1.5,1.13,1.95,20.0,2.5,1.88,3.26,42.0,5.25,3.95,6.84,14.0,1.75,1.32,2.28,13.0,1.62,1.22,2.12,4.0,0.5,0.38,0.65,14.0,1.75,1.32,2.28,27.0,3.38,2.54,4.4,112.0,14.0,10.55,18.24,44.16,47.08,-2.92,-31.0,-3.88,-2.92,115.3,0.56,0.56,0.52,0.44,0.5,0.12,0.12,11.35,0.12,0.39,0.22,1.22,0.38,0.03,10.55,0.25,-1.2,-0.08,1.06,1062.0,8,132.8
104,貝奇,新北中信特攻,7,732,861.0,10929.0,182.15,182:09,1561.29,26.02,26:01,91.0,13.0,10.57,17.99,63.0,9.0,7.32,12.45,28.0,4.0,3.25,5.53,17.0,2.43,1.97,3.36,8.0,1.14,0.93,1.58,46.0,6.57,5.34,9.09,20.0,2.86,2.32,3.95,19.0,2.71,2.21,3.76,15.0,2.14,1.74,2.96,5.0,0.71,0.58,0.99,31.0,4.43,3.6,6.13,9.0,1.29,1.05,1.78,12.0,1.71,1.39,2.37,2.0,0.29,0.23,0.4,6.0,0.86,0.7,1.19,24.0,3.43,2.79,4.74,89.0,12.71,10.34,17.59,50.99,44.13,6.85,59.0,8.43,6.85,113.44,0.6,0.64,0.47,0.43,0.79,0.08,0.07,8.98,0.04,0.38,0.18,1.39,0.23,0.03,10.34,0.3,1.41,1.79,0.33,861.0,7,123.0
13399,賽克維奇,高雄全家海神,2,185,212.0,2718.0,45.3,45:18,1359.0,22.65,22:39,28.0,14.0,13.21,22.25,25.0,12.5,11.79,19.87,11.0,5.5,5.19,8.74,17.0,8.5,8.02,13.51,9.0,4.5,4.25,7.15,8.0,4.0,3.77,6.36,2.0,1.0,0.94,1.59,7.0,3.5,3.3,5.56,4.0,2.0,1.89,3.18,4.0,2.0,1.89,3.18,9.0,4.5,4.25,7.15,7.0,3.5,3.3,5.56,4.0,2.0,1.89,3.18,1.0,0.5,0.47,0.79,6.0,3.0,2.83,4.77,5.0,2.5,2.36,3.97,21.0,10.5,9.91,16.69,52.83,44.81,8.02,17.0,8.5,8.02,112.32,0.48,0.5,0.53,0.25,0.57,0.18,0.23,16.08,0.12,0.69,0.28,1.89,0.47,0.02,9.91,0.28,0.99,0.84,-0.2,212.0,2,106.0
13906,班提爾,福爾摩沙夢想家,5,708,860.0,10693.0,178.22,178:13,2138.6,35.64,35:39,99.0,19.8,11.51,20.0,87.0,17.4,10.12,17.57,33.0,6.6,3.84,6.67,48.0,9.6,5.58,9.7,23.0,4.6,2.67,4.65,39.0,7.8,4.53,7.88,10.0,2.0,1.16,2.02,30.0,6.0,3.49,6.06,23.0,4.6,2.67,4.65,13.0,2.6,1.51,2.63,44.0,8.8,5.12,8.89,8.0,1.6,0.93,1.62,8.0,1.6,0.93,1.62,3.0,0.6,0.35,0.61,15.0,3.0,1.74,3.03,17.0,3.4,1.98,3.43,68.0,13.6,7.91,13.74,42.79,42.44,0.35,3.0,0.6,0.35,115.81,0.44,0.49,0.48,0.26,0.77,0.13,0.08,13.4,0.09,0.44,0.24,0.93,0.35,0.02,7.91,0.34,0.14,-0.3,-0.51,860.0,5,172.0
13907,梅克,臺北台新戰神,3,387,456.0,6868.0,114.47,114:28,2289.33,38.16,38:09,75.0,25.0,16.45,23.59,48.0,16.0,10.53,15.1,22.0,7.33,4.82,6.92,22.0,7.33,4.82,6.92,16.0,5.33,3.51,5.03,26.0,8.67,5.7,8.18,6.0,2.0,1.32,1.89,27.0,9.0,5.92,8.49,25.0,8.33,5.48,7.86,9.0,3.0,1.97,2.83,30.0,10.0,6.58,9.44,12.0,4.0,2.63,3.77,4.0,1.33,0.88,1.26,3.0,1.0,0.66,0.94,11.0,3.67,2.41,3.46,12.0,4.0,2.63,3.77,54.0,18.0,11.84,16.98,50.22,46.05,4.17,19.0,6.33,4.17,95.61,0.52,0.63,0.73,0.23,0.93,0.16,0.22,15.54,0.12,0.51,0.3,0.88,0.66,0.03,11.84,0.56,1.22,1.25,0.1,456.0,3,152.0
14037,奧迪傑,高雄全家海神,2,245,291.0,3670.0,61.17,61:10,1835.0,30.58,30:35,50.0,25.0,17.18,29.43,41.0,20.5,14.09,24.13,21.0,10.5,7.22,12.36,28.0,14.0,9.62,16.48,18.0,9.0,6.19,10.59,13.0,6.5,4.47,7.65,3.0,1.5,1.03,1.77,6.0,3.0,2.06,3.53,5.0,2.5,1.72,2.94,4.0,2.0,1.37,2.35,9.0,4.5,3.09,5.3,2.0,1.0,0.69,1.18,2.0,1.0,0.69,1.18,1.0,0.5,0.34,0.59,10.0,5.0,3.44,5.89,6.0,3.0,2.06,3.53,24.0,12.0,8.25,14.13,41.92,49.14,-7.22,-21.0,-10.5,-7.22,114.18,0.55,0.57,0.64,0.23,0.83,0.19,0.08,18.43,0.09,0.3,0.18,0.69,0.34,0.02,8.25,0.15,-0.37,-0.03,0.42,291.0,2,145.5
14038,飛米,新北國王,2,299,350.0,4641.0,77.35,77:21,2320.5,38.67,38:40,34.0,17.0,9.71,15.82,27.0,13.5,7.71,12.57,11.0,5.5,3.14,5.12,15.0,7.5,4.29,6.98,5.0,2.5,1.43,2.33,12.0,6.0,3.43,5.59,6.0,3.0,1.71,2.79,9.0,4.5,2.57,4.19,6.0,3.0,1.71,2.79,5.0,2.5,1.43,2.33,20.0,10.0,5.71,9.31,7.0,3.5,2.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.29,3.72,6.0,3.0,1.71,2.79,30.0,15.0,8.57,13.96,47.71,40.0,7.71,27.0,13.5,7.71,108.6,0.52,0.55,0.33,0.5,0.67,0.21,0.14,11.13,0.08,0.44,0.24,0.0,0.0,0.02,8.57,0.33,1.45,0.78,-0.6,350.0,2,175.0
14303,喬丹,新北國王,1,169,196.0,2671.0,44.52,44:31,2671.0,44.52,44:31,21.0,21.0,10.71,16.98,13.0,13.0,6.63,10.51,10.0,10.0,5.1,8.09,12.0,12.0,6.12,9.7,9.0,9.0,4.59,7.28,1.0,1.0,0.51,0.81,1.0,1.0,0.51,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.02,1.62,13.0,13.0,6.63,10.51,3.0,3.0,1.53,2.43,1.0,1.0,0.51,0.81,2.0,2.0,1.02,1.62,0.0,0.0,0.0,0.0,3.0,3.0,1.53,2.43,22.0,22.0,11.22,17.79,52.55,44.9,7.65,15.0,15.0,7.65,105.67,0.81,0.81,0.75,1.0,,0.0,0.1,6.63,0.06,0.43,0.23,0.51,1.02,0.02,11.22,0.0,0.62,0.77,0.18,196.0,1,196.0
