player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
43,林韋翰,新北中信特攻,108,魏莨哲,高雄全家海神,1,31,36.0,490.4,8.17,08:10,490.4,8.17,08:10,0.0,0.0,0.0,0.0,12.0,12.0,33.33,52.85,1.0,1.0,2.78,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.4,1.0,1.0,2.78,4.4,5.0,5.0,13.89,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.71,-12.0,-12.0,-33.33,8.17,8.17,0.0,0.0,,0.0,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
8889,馬可,新北中信特攻,108,魏莨哲,高雄全家海神,1,39,44.0,637.86,10.63,10:38,637.86,10.63,10:38,13.0,13.0,29.55,44.02,16.0,16.0,36.36,54.18,6.0,6.0,13.64,20.32,4.0,4.0,9.09,13.55,3.0,3.0,6.82,10.16,2.0,2.0,4.55,6.77,3.0,3.0,6.82,10.16,2.0,2.0,4.55,6.77,4.0,4.0,9.09,13.55,3.0,3.0,6.82,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.09,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55,36.36,-6.82,99.33,-3.0,-3.0,-6.82,10.63,10.63,0.83,0.84,0.67,0.67,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
10877,阿巴西,新北中信特攻,108,魏莨哲,高雄全家海神,1,32,36.0,495.65,8.26,08:16,495.65,8.26,08:16,7.0,7.0,19.44,30.51,16.0,16.0,44.44,69.73,3.0,3.0,8.33,13.07,2.0,2.0,5.56,8.72,2.0,2.0,5.56,8.72,1.0,1.0,2.78,4.36,1.0,1.0,2.78,4.36,1.0,1.0,2.78,4.36,2.0,2.0,5.56,8.72,2.0,2.0,5.56,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,44.44,-25.0,104.59,-9.0,-9.0,-25.0,8.26,8.26,0.83,0.9,0.5,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
10880,內馬,新北中信特攻,108,魏莨哲,高雄全家海神,1,53,59.0,791.52,13.19,13:12,791.52,13.19,13:12,11.0,11.0,18.64,30.02,22.0,22.0,37.29,60.04,5.0,5.0,8.47,13.64,3.0,3.0,5.08,8.19,4.0,4.0,6.78,10.92,2.0,2.0,3.39,5.46,1.0,1.0,1.69,2.73,1.0,1.0,1.69,2.73,4.0,4.0,6.78,10.92,4.0,4.0,6.78,10.92,1.0,1.0,1.69,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.69,2.73,1.0,1.0,1.69,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,37.29,-18.64,107.34,-11.0,-11.0,-18.64,13.19,13.19,0.7,0.81,0.5,1.0,1.0,0.13,0.0,0.5,,0.5,0.0,0.0,0.0,0.0,0.8
108,魏莨哲,高雄全家海神,47,曾文鼎,新北中信特攻,1,14,15.0,153.65,2.56,02:34,153.65,2.56,02:34,0.0,0.0,0.0,0.0,9.0,9.0,60.0,126.52,1.0,1.0,6.67,14.06,0.0,0.0,0.0,0.0,1.0,1.0,6.67,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,140.58,-9.0,-9.0,-60.0,2.56,2.56,0.0,0.0,0.0,,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
108,魏莨哲,高雄全家海神,48,李沛澄,新北中信特攻,1,12,13.0,132.38,2.21,02:12,132.38,2.21,02:12,0.0,0.0,0.0,0.0,9.0,9.0,69.23,146.84,1.0,1.0,7.69,16.32,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23,-69.23,141.41,-9.0,-9.0,-69.23,2.21,2.21,0.0,0.0,0.0,,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
110,胡瓏貿,高雄全家海神,47,曾文鼎,新北中信特攻,1,28,31.0,387.38,6.46,06:27,387.38,6.46,06:27,1.0,1.0,3.23,5.58,14.0,14.0,45.16,78.06,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.15,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,45.16,-41.94,115.23,-13.0,-13.0,-41.94,6.46,6.46,0.0,0.27,0.0,,0.5,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
110,胡瓏貿,高雄全家海神,48,李沛澄,新北中信特攻,1,30,32.0,356.93,5.95,05:57,356.93,5.95,05:57,1.0,1.0,3.12,6.05,15.0,15.0,46.88,90.77,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,2.0,2.0,6.25,12.1,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,46.88,-43.75,129.1,-14.0,-14.0,-43.75,5.95,5.95,0.0,0.27,,0.0,0.5,0.0,,,,,0.0,0.0,0.0,0.0,2.0
121,吳曉謹,高雄全家海神,47,曾文鼎,新北中信特攻,1,14,15.0,209.77,3.5,03:30,209.77,3.5,03:30,0.0,0.0,0.0,0.0,2.0,2.0,13.33,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,-13.33,102.97,-2.0,-2.0,-13.33,3.5,3.5,,,,,,,,,,,0.0,0.0,0.0,0.0,
121,吳曉謹,高雄全家海神,48,李沛澄,新北中信特攻,1,12,14.0,192.8,3.21,03:13,192.8,3.21,03:13,0.0,0.0,0.0,0.0,8.0,8.0,57.14,89.63,1.0,1.0,7.14,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,104.56,-8.0,-8.0,-57.14,3.21,3.21,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10891,廖偉皓,高雄全家海神,43,林韋翰,新北中信特攻,1,33,39.0,484.05,8.07,08:04,484.05,8.07,08:04,3.0,3.0,7.69,13.39,24.0,24.0,61.54,107.1,1.0,1.0,2.56,4.46,1.0,1.0,2.56,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.46,1.0,1.0,2.56,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,61.54,-53.85,116.02,-21.0,-21.0,-53.85,8.07,8.07,1.5,1.5,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
10891,廖偉皓,高雄全家海神,47,曾文鼎,新北中信特攻,1,45,51.0,644.06,10.73,10:44,644.06,10.73,10:44,9.0,9.0,17.65,30.18,20.0,20.0,39.22,67.07,4.0,4.0,7.84,13.41,3.0,3.0,5.88,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.84,13.41,3.0,3.0,5.88,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.96,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,39.22,-21.57,114.03,-11.0,-11.0,-21.57,10.73,10.73,1.12,1.12,,0.75,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
10891,廖偉皓,高雄全家海神,48,李沛澄,新北中信特攻,1,34,37.0,419.93,7.0,07:00,419.93,7.0,07:00,4.0,4.0,10.81,20.57,17.0,17.0,45.95,87.44,1.0,1.0,2.7,5.14,1.0,1.0,2.7,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7,5.14,1.0,1.0,2.7,5.14,2.0,2.0,5.41,10.29,1.0,1.0,2.7,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81,45.95,-35.14,126.88,-13.0,-13.0,-35.14,7.0,7.0,1.5,1.06,,1.0,0.5,0.0,0.0,,,,0.0,0.0,0.0,0.0,2.0
10891,廖偉皓,高雄全家海神,10877,阿巴西,新北中信特攻,1,36,40.0,522.3,8.7,08:42,522.3,8.7,08:42,6.0,6.0,15.0,24.81,25.0,25.0,62.5,103.39,2.0,2.0,5.0,8.27,2.0,2.0,5.0,8.27,1.0,1.0,2.5,4.14,1.0,1.0,2.5,4.14,1.0,1.0,2.5,4.14,1.0,1.0,2.5,4.14,1.0,1.0,2.5,4.14,1.0,1.0,2.5,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,62.5,-47.5,110.28,-19.0,-19.0,-47.5,8.7,8.7,1.25,1.23,1.0,1.0,1.0,0.29,0.0,,,,0.0,0.0,0.0,0.0,0.5
10891,廖偉皓,高雄全家海神,10880,內馬,新北中信特攻,1,79,87.0,1137.75,18.96,18:58,1137.75,18.96,18:58,13.0,13.0,14.94,24.68,51.0,51.0,58.62,96.82,7.0,7.0,8.05,13.29,4.0,4.0,4.6,7.59,3.0,3.0,3.45,5.7,1.0,1.0,1.15,1.9,4.0,4.0,4.6,7.59,3.0,3.0,3.45,5.7,3.0,3.0,3.45,5.7,2.0,2.0,2.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.15,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,58.62,-43.68,110.11,-38.0,-38.0,-43.68,18.96,18.96,0.79,0.78,0.33,0.75,0.67,0.11,0.0,,,,0.0,0.0,0.0,0.0,0.43
14037,奧迪傑,高雄全家海神,47,曾文鼎,新北中信特攻,1,37,43.0,518.99,8.65,08:39,518.99,8.65,08:39,2.0,2.0,4.65,8.32,20.0,20.0,46.51,83.24,3.0,3.0,6.98,12.49,1.0,1.0,2.33,4.16,3.0,3.0,6.98,12.49,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.3,16.65,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,46.51,-41.86,119.31,-18.0,-18.0,-41.86,8.65,8.65,0.33,0.29,0.33,,0.0,0.23,0.0,0.2,,0.2,0.0,0.0,0.0,0.0,0.33
14037,奧迪傑,高雄全家海神,48,李沛澄,新北中信特攻,1,18,20.0,197.93,3.3,03:18,197.93,3.3,03:18,4.0,4.0,20.0,43.65,9.0,9.0,45.0,98.21,2.0,2.0,10.0,21.83,1.0,1.0,5.0,10.91,2.0,2.0,10.0,21.83,1.0,1.0,5.0,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,21.83,2.0,2.0,10.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,-25.0,145.5,-5.0,-5.0,-25.0,3.3,3.3,0.5,0.69,0.5,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0
43,林韋翰,新北中信特攻,10891,廖偉皓,高雄全家海神,1,33,39.0,484.05,8.07,08:04,484.05,8.07,08:04,2.0,2.0,5.13,8.92,13.0,13.0,33.33,58.01,1.0,1.0,2.56,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.46,0.0,0.0,0.0,0.0,2.0,2.0,5.13,8.92,2.0,2.0,5.13,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.46,1.0,1.0,2.56,4.46,3.0,3.0,7.69,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,33.33,-28.21,116.02,-11.0,-11.0,-28.21,8.07,8.07,0.0,0.53,,0.0,1.0,0.35,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
47,曾文鼎,新北中信特攻,108,魏莨哲,高雄全家海神,1,14,15.0,153.65,2.56,02:34,153.65,2.56,02:34,0.0,0.0,0.0,0.0,6.0,6.0,40.0,84.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,140.58,-6.0,-6.0,-40.0,2.56,2.56,,,,,,,,,,,0.0,0.0,0.0,0.0,
47,曾文鼎,新北中信特攻,110,胡瓏貿,高雄全家海神,1,28,31.0,387.38,6.46,06:27,387.38,6.46,06:27,0.0,0.0,0.0,0.0,15.0,15.0,48.39,83.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,1.0,1.0,3.23,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39,-48.39,115.23,-15.0,-15.0,-48.39,6.46,6.46,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
47,曾文鼎,新北中信特攻,121,吳曉謹,高雄全家海神,1,14,15.0,209.77,3.5,03:30,209.77,3.5,03:30,0.0,0.0,0.0,0.0,5.0,5.0,33.33,51.48,2.0,2.0,13.33,20.59,0.0,0.0,0.0,0.0,2.0,2.0,13.33,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,102.97,-5.0,-5.0,-33.33,3.5,3.5,0.0,0.0,0.0,,,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
47,曾文鼎,新北中信特攻,10891,廖偉皓,高雄全家海神,1,45,51.0,644.06,10.73,10:44,644.06,10.73,10:44,0.0,0.0,0.0,0.0,26.0,26.0,50.98,87.2,2.0,2.0,3.92,6.71,0.0,0.0,0.0,0.0,2.0,2.0,3.92,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.96,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.96,3.35,0.0,0.0,0.0,0.0,3.0,3.0,5.88,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98,-50.98,114.03,-26.0,-26.0,-50.98,10.73,10.73,0.0,0.0,0.0,,,0.0,,0.5,,0.5,0.0,0.0,0.0,0.0,0.0
47,曾文鼎,新北中信特攻,14037,奧迪傑,高雄全家海神,1,37,43.0,518.99,8.65,08:39,518.99,8.65,08:39,0.0,0.0,0.0,0.0,15.0,15.0,34.88,62.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88,-34.88,119.31,-15.0,-15.0,-34.88,8.65,8.65,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
48,李沛澄,新北中信特攻,108,魏莨哲,高雄全家海神,1,12,13.0,132.38,2.21,02:12,132.38,2.21,02:12,2.0,2.0,15.38,32.63,4.0,4.0,30.77,65.26,1.0,1.0,7.69,16.32,1.0,1.0,7.69,16.32,1.0,1.0,7.69,16.32,1.0,1.0,7.69,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,30.77,-15.38,141.41,-2.0,-2.0,-15.38,2.21,2.21,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
48,李沛澄,新北中信特攻,110,胡瓏貿,高雄全家海神,1,30,32.0,356.93,5.95,05:57,356.93,5.95,05:57,5.0,5.0,15.62,30.26,12.0,12.0,37.5,72.62,3.0,3.0,9.38,18.15,2.0,2.0,6.25,12.1,1.0,1.0,3.12,6.05,1.0,1.0,3.12,6.05,2.0,2.0,6.25,12.1,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,37.5,-21.88,129.1,-7.0,-7.0,-21.88,5.95,5.95,0.83,0.83,1.0,0.5,,0.25,0.0,,,,0.0,0.0,0.0,0.0,0.0
48,李沛澄,新北中信特攻,121,吳曉謹,高雄全家海神,1,12,14.0,192.8,3.21,03:13,192.8,3.21,03:13,0.0,0.0,0.0,0.0,4.0,4.0,28.57,44.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,-28.57,104.56,-4.0,-4.0,-28.57,3.21,3.21,,,,,,,,,,,0.0,0.0,0.0,0.0,
48,李沛澄,新北中信特攻,10891,廖偉皓,高雄全家海神,1,34,37.0,419.93,7.0,07:00,419.93,7.0,07:00,5.0,5.0,13.51,25.72,15.0,15.0,40.54,77.15,3.0,3.0,8.11,15.43,2.0,2.0,5.41,10.29,1.0,1.0,2.7,5.14,1.0,1.0,2.7,5.14,2.0,2.0,5.41,10.29,1.0,1.0,2.7,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,40.54,-27.03,126.88,-10.0,-10.0,-27.03,7.0,7.0,0.83,0.83,1.0,0.5,,0.25,0.0,,,,0.0,0.0,0.0,0.0,0.0
