player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
58,林信寬,桃園台啤永豐雲豹,5,16|54|57|58|10861,米勒/高錦瑋/莊博元/林信寬/迪亞洛,1,7,7.0,101.0,1.68,01:41,101.0,1.68,01:41,7.0,7.0,100.0,149.7,2.0,2.0,28.57,42.77,3.0,3.0,42.86,64.16,3.0,3.0,42.86,64.16,2.0,2.0,28.57,42.77,2.0,2.0,28.57,42.77,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,100.0,28.57,71.43,99.8,5.0,5.0,71.43,1.68,1.68,1.17,1.17,1.0,1.0,,0.25,0.33,0.0,,0.0,14.29,0.0,0.14,0.0,0.0
10861,迪亞洛,桃園台啤永豐雲豹,3,16|54|10861,米勒/高錦瑋/迪亞洛,1,18,21.0,268.0,4.47,04:28,268.0,4.47,04:28,16.0,16.0,76.19,128.96,9.0,9.0,42.86,72.54,7.0,7.0,33.33,56.42,6.0,6.0,28.57,48.36,5.0,5.0,23.81,40.3,5.0,5.0,23.81,40.3,2.0,2.0,9.52,16.12,1.0,1.0,4.76,8.06,3.0,3.0,14.29,24.18,3.0,3.0,14.29,24.18,0.0,0.0,0.0,0.0,1.0,1.0,4.76,8.06,1.0,1.0,4.76,8.06,4.0,4.0,19.05,32.24,2.0,2.0,9.52,16.12,1.0,1.0,4.76,8.06,1.0,1.0,4.76,8.06,0.0,0.0,0.0,0.0,3.0,3.0,14.29,24.18,1.0,1.0,4.76,8.06,76.19,42.86,33.33,112.84,7.0,7.0,33.33,4.47,4.47,0.93,0.96,1.0,0.5,1.0,0.19,0.17,0.0,0.5,0.17,4.76,0.0,0.14,4.76,0.43
10861,迪亞洛,桃園台啤永豐雲豹,3,54|57|10861,高錦瑋/莊博元/迪亞洛,1,33,38.0,492.01,8.2,08:12,492.01,8.2,08:12,27.0,27.0,71.05,118.53,15.0,15.0,39.47,65.85,12.0,12.0,31.58,52.68,10.0,10.0,26.32,43.9,9.0,9.0,23.68,39.51,8.0,8.0,21.05,35.12,3.0,3.0,7.89,13.17,2.0,2.0,5.26,8.78,5.0,5.0,13.16,21.95,5.0,5.0,13.16,21.95,1.0,1.0,2.63,4.39,1.0,1.0,2.63,4.39,4.0,4.0,10.53,17.56,6.0,6.0,15.79,26.34,4.0,4.0,10.53,17.56,6.0,6.0,15.79,26.34,4.0,4.0,10.53,17.56,0.0,0.0,0.0,0.0,4.0,4.0,10.53,17.56,7.0,7.0,18.42,30.73,71.05,39.47,31.58,111.22,12.0,12.0,31.58,8.2,8.2,0.92,0.95,0.89,0.67,1.0,0.22,0.6,0.14,0.2,0.17,10.53,0.0,0.11,18.42,0.42
10861,迪亞洛,桃園台啤永豐雲豹,4,16|54|57|10861,米勒/高錦瑋/莊博元/迪亞洛,1,7,7.0,101.0,1.68,01:41,101.0,1.68,01:41,7.0,7.0,100.0,149.7,2.0,2.0,28.57,42.77,3.0,3.0,42.86,64.16,3.0,3.0,42.86,64.16,2.0,2.0,28.57,42.77,2.0,2.0,28.57,42.77,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,100.0,28.57,71.43,99.8,5.0,5.0,71.43,1.68,1.68,1.17,1.17,1.0,1.0,,0.25,0.33,0.0,,0.0,14.29,0.0,0.14,0.0,0.0
10861,迪亞洛,桃園台啤永豐雲豹,4,16|54|58|10861,米勒/高錦瑋/林信寬/迪亞洛,1,18,21.0,268.0,4.47,04:28,268.0,4.47,04:28,16.0,16.0,76.19,128.96,9.0,9.0,42.86,72.54,7.0,7.0,33.33,56.42,6.0,6.0,28.57,48.36,5.0,5.0,23.81,40.3,5.0,5.0,23.81,40.3,2.0,2.0,9.52,16.12,1.0,1.0,4.76,8.06,3.0,3.0,14.29,24.18,3.0,3.0,14.29,24.18,0.0,0.0,0.0,0.0,1.0,1.0,4.76,8.06,1.0,1.0,4.76,8.06,4.0,4.0,19.05,32.24,2.0,2.0,9.52,16.12,1.0,1.0,4.76,8.06,1.0,1.0,4.76,8.06,0.0,0.0,0.0,0.0,3.0,3.0,14.29,24.18,1.0,1.0,4.76,8.06,76.19,42.86,33.33,112.84,7.0,7.0,33.33,4.47,4.47,0.93,0.96,1.0,0.5,1.0,0.19,0.17,0.0,0.5,0.17,4.76,0.0,0.14,4.76,0.43
10861,迪亞洛,桃園台啤永豐雲豹,4,54|57|58|10861,高錦瑋/莊博元/林信寬/迪亞洛,1,31,36.0,456.01,7.6,07:36,456.01,7.6,07:36,25.0,25.0,69.44,118.42,15.0,15.0,41.67,71.05,11.0,11.0,30.56,52.1,9.0,9.0,25.0,42.63,8.0,8.0,22.22,37.89,7.0,7.0,19.44,33.16,3.0,3.0,8.33,14.21,2.0,2.0,5.56,9.47,5.0,5.0,13.89,23.68,5.0,5.0,13.89,23.68,1.0,1.0,2.78,4.74,1.0,1.0,2.78,4.74,4.0,4.0,11.11,18.95,5.0,5.0,13.89,23.68,4.0,4.0,11.11,18.95,5.0,5.0,13.89,23.68,4.0,4.0,11.11,18.95,0.0,0.0,0.0,0.0,3.0,3.0,8.33,14.21,7.0,7.0,19.44,33.16,69.44,41.67,27.78,113.68,10.0,10.0,27.78,7.6,7.6,0.91,0.95,0.88,0.67,1.0,0.23,0.56,0.17,0.2,0.18,11.11,0.0,0.08,19.44,0.45
10861,迪亞洛,桃園台啤永豐雲豹,5,16|54|57|58|10861,米勒/高錦瑋/莊博元/林信寬/迪亞洛,1,7,7.0,101.0,1.68,01:41,101.0,1.68,01:41,7.0,7.0,100.0,149.7,2.0,2.0,28.57,42.77,3.0,3.0,42.86,64.16,3.0,3.0,42.86,64.16,2.0,2.0,28.57,42.77,2.0,2.0,28.57,42.77,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,100.0,28.57,71.43,99.8,5.0,5.0,71.43,1.68,1.68,1.17,1.17,1.0,1.0,,0.25,0.33,0.0,,0.0,14.29,0.0,0.14,0.0,0.0
16,米勒,桃園台啤永豐雲豹,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
54,高錦瑋,桃園台啤永豐雲豹,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,1,47,59.0,761.07,12.68,12:41,761.07,12.68,12:41,35.0,35.0,59.32,99.33,32.0,32.0,54.24,90.82,21.0,21.0,35.59,59.6,12.0,12.0,20.34,34.06,14.0,14.0,23.73,39.73,10.0,10.0,16.95,28.38,7.0,7.0,11.86,19.87,2.0,2.0,3.39,5.68,11.0,11.0,18.64,31.22,9.0,9.0,15.25,25.54,5.0,5.0,8.47,14.19,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,3.0,3.0,5.08,8.51,7.0,7.0,11.86,19.87,3.0,3.0,5.08,8.51,0.0,0.0,0.0,0.0,5.0,5.0,8.47,14.19,12.0,12.0,20.34,34.06,59.32,54.24,5.08,111.63,3.0,3.0,5.08,12.68,12.68,0.62,0.68,0.71,0.29,0.82,0.1,0.58,0.45,0.5,0.48,5.08,0.0,0.08,20.34,0.52
54,高錦瑋,桃園台啤永豐雲豹,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
57,莊博元,桃園台啤永豐雲豹,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,1,47,59.0,761.07,12.68,12:41,761.07,12.68,12:41,35.0,35.0,59.32,99.33,32.0,32.0,54.24,90.82,21.0,21.0,35.59,59.6,12.0,12.0,20.34,34.06,14.0,14.0,23.73,39.73,10.0,10.0,16.95,28.38,7.0,7.0,11.86,19.87,2.0,2.0,3.39,5.68,11.0,11.0,18.64,31.22,9.0,9.0,15.25,25.54,5.0,5.0,8.47,14.19,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,3.0,3.0,5.08,8.51,7.0,7.0,11.86,19.87,3.0,3.0,5.08,8.51,0.0,0.0,0.0,0.0,5.0,5.0,8.47,14.19,12.0,12.0,20.34,34.06,59.32,54.24,5.08,111.63,3.0,3.0,5.08,12.68,12.68,0.62,0.68,0.71,0.29,0.82,0.1,0.58,0.45,0.5,0.48,5.08,0.0,0.08,20.34,0.52
57,莊博元,桃園台啤永豐雲豹,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
58,林信寬,桃園台啤永豐雲豹,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,1,47,59.0,761.07,12.68,12:41,761.07,12.68,12:41,35.0,35.0,59.32,99.33,32.0,32.0,54.24,90.82,21.0,21.0,35.59,59.6,12.0,12.0,20.34,34.06,14.0,14.0,23.73,39.73,10.0,10.0,16.95,28.38,7.0,7.0,11.86,19.87,2.0,2.0,3.39,5.68,11.0,11.0,18.64,31.22,9.0,9.0,15.25,25.54,5.0,5.0,8.47,14.19,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,3.0,3.0,5.08,8.51,7.0,7.0,11.86,19.87,3.0,3.0,5.08,8.51,0.0,0.0,0.0,0.0,5.0,5.0,8.47,14.19,12.0,12.0,20.34,34.06,59.32,54.24,5.08,111.63,3.0,3.0,5.08,12.68,12.68,0.62,0.68,0.71,0.29,0.82,0.1,0.58,0.45,0.5,0.48,5.08,0.0,0.08,20.34,0.52
58,林信寬,桃園台啤永豐雲豹,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
68,克羅馬,桃園台啤永豐雲豹,4,54|57|58|68,高錦瑋/莊博元/林信寬/克羅馬,1,47,59.0,761.07,12.68,12:41,761.07,12.68,12:41,35.0,35.0,59.32,99.33,32.0,32.0,54.24,90.82,21.0,21.0,35.59,59.6,12.0,12.0,20.34,34.06,14.0,14.0,23.73,39.73,10.0,10.0,16.95,28.38,7.0,7.0,11.86,19.87,2.0,2.0,3.39,5.68,11.0,11.0,18.64,31.22,9.0,9.0,15.25,25.54,5.0,5.0,8.47,14.19,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,6.0,6.0,10.17,17.03,3.0,3.0,5.08,8.51,7.0,7.0,11.86,19.87,3.0,3.0,5.08,8.51,0.0,0.0,0.0,0.0,5.0,5.0,8.47,14.19,12.0,12.0,20.34,34.06,59.32,54.24,5.08,111.63,3.0,3.0,5.08,12.68,12.68,0.62,0.68,0.71,0.29,0.82,0.1,0.58,0.45,0.5,0.48,5.08,0.0,0.08,20.34,0.52
68,克羅馬,桃園台啤永豐雲豹,5,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
21,李愷諺,新北國王,3,21|29|10874,李愷諺/林書緯/熊祥泰,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
21,李愷諺,新北國王,4,21|29|10874|13029,李愷諺/林書緯/熊祥泰/杰倫,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
21,李愷諺,新北國王,4,21|29|10874|14038,李愷諺/林書緯/熊祥泰/飛米,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
21,李愷諺,新北國王,5,21|29|10874|13029|14038,李愷諺/林書緯/熊祥泰/杰倫/飛米,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
29,林書緯,新北國王,3,21|29|10874,李愷諺/林書緯/熊祥泰,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
29,林書緯,新北國王,4,21|29|10874|13029,李愷諺/林書緯/熊祥泰/杰倫,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
29,林書緯,新北國王,4,21|29|10874|14038,李愷諺/林書緯/熊祥泰/飛米,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
29,林書緯,新北國王,5,21|29|10874|13029|14038,李愷諺/林書緯/熊祥泰/杰倫/飛米,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
10874,熊祥泰,新北國王,3,21|29|10874,李愷諺/林書緯/熊祥泰,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
10874,熊祥泰,新北國王,4,21|29|10874|13029,李愷諺/林書緯/熊祥泰/杰倫,1,3,4.0,38.1,0.64,00:38,38.1,0.64,00:38,2.0,2.0,50.0,113.38,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,4.0,4.0,100.0,226.75,2.0,2.0,50.0,113.38,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,56.69,0.0,0.0,0.0,0.0,50.0,50.0,0.0,151.17,0.0,0.0,0.0,0.64,0.64,0.0,0.36,,0.0,0.5,0.0,,1.0,,1.0,0.0,0.0,0.25,0.0,4.0
