lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,73|9480,陳振傑/龍查,3,74,94.0,1189.18,19.82,19:49,396.39,6.61,06:36,38.0,12.67,40.43,69.02,49.0,16.33,52.13,89.0,36.0,12.0,38.3,65.39,12.0,4.0,12.77,21.8,12.0,4.0,12.77,21.8,7.0,2.33,7.45,12.71,24.0,8.0,25.53,43.59,5.0,1.67,5.32,9.08,13.0,4.33,13.83,23.61,9.0,3.0,9.57,16.35,11.0,3.67,11.7,19.98,14.0,4.67,14.89,25.43,4.0,1.33,4.26,7.27,12.0,4.0,12.77,21.8,6.0,2.0,6.38,10.9,7.0,2.33,7.45,12.71,4.0,1.33,4.26,7.27,1.0,0.33,1.06,1.82,9.0,3.0,9.57,16.35,20.0,6.67,21.28,36.33,40.43,52.13,-11.7,113.83,-11.0,-3.67,-11.7,19.82,6.61,0.4,0.46,0.58,0.21,0.69,0.13,0.58,0.48,0.78,0.61,4.26,1.06,0.1,21.28,0.36
2,福爾摩沙夢想家,89|106,蔣淯安/高柏鎧,3,195,238.0,4018.06,66.97,66:58,1339.35,22.32,22:19,113.0,37.67,47.48,60.75,89.0,29.67,37.39,47.84,82.0,27.33,34.45,44.08,39.0,13.0,16.39,20.97,44.0,14.67,18.49,23.65,26.0,8.67,10.92,13.98,38.0,12.67,15.97,20.43,13.0,4.33,5.46,6.99,25.0,8.33,10.5,13.44,20.0,6.67,8.4,10.75,12.0,4.0,5.04,6.45,32.0,10.67,13.45,17.2,19.0,6.33,7.98,10.21,35.0,11.67,14.71,18.82,20.0,6.67,8.4,10.75,21.0,7.0,8.82,11.29,7.0,2.33,2.94,3.76,6.0,2.0,2.52,3.23,36.0,12.0,15.13,19.35,16.0,5.33,6.72,8.6,47.48,37.39,10.08,85.29,24.0,8.0,10.08,66.97,22.32,0.55,0.61,0.59,0.34,0.8,0.18,0.54,0.26,0.63,0.45,2.94,2.52,0.15,6.72,0.3
2,福爾摩沙夢想家,89|94,蔣淯安/簡浩,3,120,150.0,1966.74,32.78,32:47,655.58,10.93,10:56,85.0,28.33,56.67,93.35,63.0,21.0,42.0,69.19,54.0,18.0,36.0,59.31,30.0,10.0,20.0,32.95,33.0,11.0,22.0,36.24,21.0,7.0,14.0,23.06,21.0,7.0,14.0,23.06,9.0,3.0,6.0,9.88,20.0,6.67,13.33,21.97,16.0,5.33,10.67,17.57,12.0,4.0,8.0,13.18,13.0,4.33,8.67,14.28,13.0,4.33,8.67,14.28,25.0,8.33,16.67,27.46,7.0,2.33,4.67,7.69,12.0,4.0,8.0,13.18,5.0,1.67,3.33,5.49,2.0,0.67,1.33,2.2,20.0,6.67,13.33,21.97,29.0,9.67,19.33,31.85,56.67,42.0,14.67,109.83,22.0,7.33,14.67,32.78,10.93,0.64,0.68,0.64,0.43,0.8,0.1,0.4,0.32,0.5,0.4,3.33,1.33,0.13,19.33,0.37
2,福爾摩沙夢想家,94|9480,簡浩/龍查,3,94,119.0,1578.19,26.3,26:18,526.06,8.77,08:46,60.0,20.0,50.42,82.12,47.0,15.67,39.5,64.33,45.0,15.0,37.82,61.59,21.0,7.0,17.65,28.74,25.0,8.33,21.01,34.22,15.0,5.0,12.61,20.53,20.0,6.67,16.81,27.37,6.0,2.0,5.04,8.21,13.0,4.33,10.92,17.79,12.0,4.0,10.08,16.42,12.0,4.0,10.08,16.42,11.0,3.67,9.24,15.06,10.0,3.33,8.4,13.69,22.0,7.33,18.49,30.11,8.0,2.67,6.72,10.95,10.0,3.33,8.4,13.69,6.0,2.0,5.04,8.21,1.0,0.33,0.84,1.37,14.0,4.67,11.76,19.16,29.0,9.67,24.37,39.69,50.42,39.5,10.92,108.58,13.0,4.33,10.92,26.3,8.77,0.53,0.59,0.6,0.3,0.92,0.14,0.48,0.35,0.52,0.42,5.04,0.84,0.12,24.37,0.29
2,福爾摩沙夢想家,106|9480,高柏鎧/龍查,3,52,65.0,883.28,14.72,14:43,294.43,4.91,04:54,22.0,7.33,33.85,53.8,20.0,6.67,30.77,48.91,23.0,7.67,35.38,56.24,7.0,2.33,10.77,17.12,9.0,3.0,13.85,22.01,4.0,1.33,6.15,9.78,14.0,4.67,21.54,34.24,3.0,1.0,4.62,7.34,9.0,3.0,13.85,22.01,6.0,2.0,9.23,14.67,7.0,2.33,10.77,17.12,11.0,3.67,16.92,26.9,4.0,1.33,6.15,9.78,11.0,3.67,16.92,26.9,8.0,2.67,12.31,19.56,5.0,1.67,7.69,12.23,1.0,0.33,1.54,2.45,2.0,0.67,3.08,4.89,9.0,3.0,13.85,22.01,4.0,1.33,6.15,9.78,33.85,30.77,3.08,105.97,2.0,0.67,3.08,14.72,4.91,0.37,0.41,0.44,0.21,0.67,0.23,0.71,0.39,0.73,0.55,1.54,3.08,0.14,6.15,0.39
2,福爾摩沙夢想家,73|83,陳振傑/吳家駿,1,14,17.0,215.0,3.58,03:35,215.0,3.58,03:35,4.0,4.0,23.53,40.19,2.0,2.0,11.76,20.09,5.0,5.0,29.41,50.23,1.0,1.0,5.88,10.05,3.0,3.0,17.65,30.14,1.0,1.0,5.88,10.05,2.0,2.0,11.76,20.09,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.09,2.0,2.0,11.76,20.09,2.0,2.0,11.76,20.09,1.0,1.0,5.88,10.05,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.14,4.0,4.0,23.53,40.19,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.14,0.0,0.0,0.0,0.0,2.0,2.0,11.76,20.09,4.0,4.0,23.53,40.19,23.53,11.76,11.76,113.86,2.0,2.0,11.76,3.58,3.58,0.2,0.34,0.33,0.0,1.0,0.4,0.0,0.4,1.0,0.5,17.65,0.0,0.12,23.53,0.4
2,福爾摩沙夢想家,83|94,吳家駿/簡浩,2,17,22.0,265.57,4.43,04:26,132.79,2.21,02:13,6.0,3.0,27.27,48.8,2.0,1.0,9.09,16.27,6.0,3.0,27.27,48.8,1.0,0.5,4.55,8.13,3.0,1.5,13.64,24.4,1.0,0.5,4.55,8.13,3.0,1.5,13.64,24.4,0.0,0.0,0.0,0.0,4.0,2.0,18.18,32.53,4.0,2.0,18.18,32.53,2.0,1.0,9.09,16.27,2.0,1.0,9.09,16.27,2.0,1.0,9.09,16.27,4.0,2.0,18.18,32.53,4.0,2.0,18.18,32.53,0.0,0.0,0.0,0.0,3.0,1.5,13.64,24.4,0.0,0.0,0.0,0.0,2.0,1.0,9.09,16.27,6.0,3.0,27.27,48.8,27.27,9.09,18.18,119.29,4.0,2.0,18.18,4.43,2.21,0.17,0.39,0.33,0.0,1.0,0.34,0.0,0.33,0.5,0.4,13.64,0.0,0.09,27.27,0.67
2,福爾摩沙夢想家,83|106,吳家駿/高柏鎧,2,6,9.0,125.85,2.1,02:06,62.92,1.05,01:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,44.44,68.65,0.0,0.0,0.0,0.0,3.0,1.5,33.33,51.49,0.0,0.0,0.0,0.0,1.0,0.5,11.11,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,34.33,2.0,1.0,22.22,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,34.33,0.0,0.0,0.0,0.0,1.0,0.5,11.11,17.16,0.0,0.0,0.0,0.0,1.0,0.5,11.11,17.16,2.0,1.0,22.22,34.33,0.0,0.0,0.0,102.98,0.0,0.0,0.0,2.1,1.05,0.0,0.0,0.0,0.0,,0.33,,1.0,1.0,1.0,11.11,0.0,0.11,22.22,0.0
2,福爾摩沙夢想家,94|107,簡浩/霍爾曼,3,101,126.0,1571.82,26.2,26:12,523.94,8.73,08:44,66.0,22.0,52.38,90.7,54.0,18.0,42.86,74.21,45.0,15.0,35.71,61.84,23.0,7.67,18.25,31.61,26.0,8.67,20.63,35.73,16.0,5.33,12.7,21.99,19.0,6.33,15.08,26.11,7.0,2.33,5.56,9.62,17.0,5.67,13.49,23.36,13.0,4.33,10.32,17.86,9.0,3.0,7.14,12.37,11.0,3.67,8.73,15.12,10.0,3.33,7.94,13.74,18.0,6.0,14.29,24.74,8.0,2.67,6.35,10.99,4.0,1.33,3.17,5.5,6.0,2.0,4.76,8.25,4.0,1.33,3.17,5.5,13.0,4.33,10.32,17.86,20.0,6.67,15.87,27.48,52.38,42.86,9.52,115.43,12.0,4.0,9.52,26.2,8.73,0.59,0.63,0.62,0.37,0.76,0.13,0.17,0.33,0.52,0.42,4.76,3.17,0.1,15.87,0.38
2,高雄全家海神,111|117,唐維傑/摩爾斯,3,24,29.0,363.05,6.05,06:03,121.02,2.02,02:01,8.0,2.67,27.59,47.6,13.0,4.33,44.83,77.35,8.0,2.67,27.59,47.6,1.0,0.33,3.45,5.95,3.0,1.0,10.34,17.85,1.0,0.33,3.45,5.95,5.0,1.67,17.24,29.75,0.0,0.0,0.0,0.0,8.0,2.67,27.59,47.6,6.0,2.0,20.69,35.7,2.0,0.67,6.9,11.9,6.0,2.0,20.69,35.7,1.0,0.33,3.45,5.95,1.0,0.33,3.45,5.95,3.0,1.0,10.34,17.85,1.0,0.33,3.45,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.67,17.24,29.75,4.0,1.33,13.79,23.8,27.59,44.83,-17.24,115.03,-5.0,-1.67,-17.24,6.05,2.02,0.12,0.35,0.33,0.0,0.75,0.21,1.0,0.67,0.86,0.8,0.0,0.0,0.17,13.79,1.0
2,高雄全家海神,111|120,唐維傑/威勝,2,11,11.0,169.0,2.82,02:49,84.5,1.41,01:24,2.0,1.0,18.18,25.56,4.0,2.0,36.36,51.12,3.0,1.5,27.27,38.34,0.0,0.0,0.0,0.0,1.0,0.5,9.09,12.78,0.0,0.0,0.0,0.0,2.0,1.0,18.18,25.56,0.0,0.0,0.0,0.0,4.0,2.0,36.36,51.12,2.0,1.0,18.18,25.56,0.0,0.0,0.0,0.0,4.0,2.0,36.36,51.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.09,12.78,0.0,0.0,0.0,0.0,1.0,0.5,9.09,12.78,2.0,1.0,18.18,25.56,2.0,1.0,18.18,25.56,18.18,36.36,-18.18,93.73,-2.0,-1.0,-18.18,2.82,1.41,0.0,0.21,0.0,0.0,0.5,0.0,,,1.0,1.0,0.0,9.09,0.18,18.18,1.33
2,高雄全家海神,111|122,唐維傑/陳懷安,1,9,9.0,120.0,2.0,02:00,120.0,2.0,02:00,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,22.22,44.44,-22.22,108.0,-2.0,-2.0,-22.22,2.0,2.0,0.0,0.27,,0.0,0.5,0.0,,,1.0,1.0,0.0,0.0,0.22,22.22,2.0
2,高雄全家海神,111|124,唐維傑/邱子軒,1,9,9.0,120.0,2.0,02:00,120.0,2.0,02:00,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,22.22,44.44,-22.22,108.0,-2.0,-2.0,-22.22,2.0,2.0,0.0,0.27,,0.0,0.5,0.0,,,1.0,1.0,0.0,0.0,0.22,22.22,2.0
2,福爾摩沙夢想家,77|94,馬建豪/簡浩,3,67,85.0,1104.28,18.4,18:24,368.09,6.13,06:08,39.0,13.0,45.88,76.29,38.0,12.67,44.71,74.33,29.0,9.67,34.12,56.72,15.0,5.0,17.65,29.34,18.0,6.0,21.18,35.21,12.0,4.0,14.12,23.47,11.0,3.67,12.94,21.52,3.0,1.0,3.53,5.87,9.0,3.0,10.59,17.6,6.0,2.0,7.06,11.74,5.0,1.67,5.88,9.78,10.0,3.33,11.76,19.56,10.0,3.33,11.76,19.56,12.0,4.0,14.12,23.47,4.0,1.33,4.71,7.82,4.0,1.33,4.71,7.82,4.0,1.33,4.71,7.82,1.0,0.33,1.18,1.96,10.0,3.33,11.76,19.56,13.0,4.33,15.29,25.43,45.88,44.71,1.18,110.84,1.0,0.33,1.18,18.4,6.13,0.57,0.59,0.67,0.27,0.67,0.11,0.27,0.29,0.5,0.41,4.71,1.18,0.12,15.29,0.31
2,福爾摩沙夢想家,86|97,林俊吉/史承平,1,2,2.0,3.38,0.06,00:03,3.38,0.06,00:03,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,0.0,100.0,-100.0,853.08,-2.0,-2.0,-100.0,0.06,0.06,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
2,福爾摩沙夢想家,89|97,蔣淯安/史承平,1,2,2.0,3.38,0.06,00:03,3.38,0.06,00:03,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,0.0,100.0,-100.0,853.08,-2.0,-2.0,-100.0,0.06,0.06,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
2,福爾摩沙夢想家,97|107,史承平/霍爾曼,1,2,2.0,3.38,0.06,00:03,3.38,0.06,00:03,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,0.0,100.0,-100.0,853.08,-2.0,-2.0,-100.0,0.06,0.06,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
2,福爾摩沙夢想家,97|9480,史承平/龍查,1,2,2.0,3.38,0.06,00:03,3.38,0.06,00:03,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,639.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1279.62,0.0,100.0,-100.0,853.08,-2.0,-2.0,-100.0,0.06,0.06,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,100.0,0.0
2,福爾摩沙夢想家,79|94,張宗憲/簡浩,2,20,25.0,333.01,5.55,05:33,166.5,2.78,02:47,10.0,5.0,40.0,64.86,9.0,4.5,36.0,58.38,7.0,3.5,28.0,45.4,3.0,1.5,12.0,19.46,5.0,2.5,20.0,32.43,2.0,1.0,8.0,12.97,2.0,1.0,8.0,12.97,1.0,0.5,4.0,6.49,4.0,2.0,16.0,25.95,3.0,1.5,12.0,19.46,1.0,0.5,4.0,6.49,3.0,1.5,12.0,19.46,3.0,1.5,12.0,19.46,5.0,2.5,20.0,32.43,2.0,1.0,8.0,12.97,1.0,0.5,4.0,6.49,0.0,0.0,0.0,0.0,1.0,0.5,4.0,6.49,4.0,2.0,16.0,25.95,8.0,4.0,32.0,51.89,40.0,36.0,4.0,108.11,1.0,0.5,4.0,5.55,2.78,0.5,0.57,0.4,0.5,0.75,0.19,0.33,0.17,0.5,0.33,0.0,4.0,0.16,32.0,0.57
2,福爾摩沙夢想家,94|101,簡浩/周柏臣,1,12,14.0,161.04,2.68,02:41,161.04,2.68,02:41,12.0,12.0,85.71,160.95,5.0,5.0,35.71,67.06,6.0,6.0,42.86,80.48,4.0,4.0,28.57,53.65,3.0,3.0,21.43,40.24,3.0,3.0,21.43,40.24,3.0,3.0,21.43,40.24,1.0,1.0,7.14,13.41,4.0,4.0,28.57,53.65,3.0,3.0,21.43,40.24,2.0,2.0,14.29,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,40.24,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.41,4.0,4.0,28.57,53.65,85.71,35.71,50.0,125.18,7.0,7.0,50.0,2.68,2.68,0.75,0.77,1.0,0.33,0.75,0.0,0.25,0.4,,0.4,0.0,0.0,0.07,28.57,0.67
2,福爾摩沙夢想家,79|103,張宗憲/忻沃克,1,6,8.0,96.7,1.61,01:37,96.7,1.61,01:37,2.0,2.0,25.0,44.67,2.0,2.0,25.0,44.67,2.0,2.0,25.0,44.67,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.34,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.34,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.67,2.0,2.0,25.0,44.67,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.67,2.0,2.0,25.0,44.67,2.0,2.0,25.0,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.34,8.0,8.0,100.0,178.7,25.0,25.0,0.0,119.13,0.0,0.0,0.0,1.61,1.61,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.12,100.0,1.0
2,福爾摩沙夢想家,79|83,張宗憲/吳家駿,1,5,7.0,95.62,1.59,01:36,95.62,1.59,01:36,2.0,2.0,28.57,45.18,2.0,2.0,28.57,45.18,2.0,2.0,28.57,45.18,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.59,0.0,0.0,0.0,0.0,1.0,1.0,14.29,22.59,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.18,2.0,2.0,28.57,45.18,0.0,0.0,0.0,0.0,2.0,2.0,28.57,45.18,2.0,2.0,28.57,45.18,1.0,1.0,14.29,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,85.71,135.54,28.57,28.57,0.0,105.42,0.0,0.0,0.0,1.59,1.59,0.0,0.35,0.0,0.0,1.0,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,85.71,1.0
2,高雄全家海神,109|111,于煥亞/唐維傑,1,5,5.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,52.68,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0,1.37,1.37,0.0,0.0,0.0,0.0,,0.33,,,1.0,1.0,0.0,20.0,0.0,0.0,0.0
2,高雄全家海神,110|111,胡瓏貿/唐維傑,1,6,7.0,104.0,1.73,01:44,104.0,1.73,01:44,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.77,2.0,2.0,28.57,41.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.77,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,41.54,1.0,1.0,14.29,20.77,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,-14.29,96.92,-1.0,-1.0,-14.29,1.73,1.73,0.0,0.0,0.0,0.0,,0.33,,,0.67,0.67,0.0,14.29,0.0,0.0,0.0
2,高雄全家海神,111|5948,唐維傑/克雷格,1,11,14.0,183.05,3.05,03:03,183.05,3.05,03:03,4.0,4.0,28.57,47.2,4.0,4.0,28.57,47.2,3.0,3.0,21.43,35.4,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.6,0.0,0.0,0.0,0.0,4.0,4.0,28.57,47.2,4.0,4.0,28.57,47.2,1.0,1.0,7.14,11.8,2.0,2.0,14.29,23.6,1.0,1.0,7.14,11.8,1.0,1.0,7.14,11.8,2.0,2.0,14.29,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.8,3.0,3.0,21.43,35.4,2.0,2.0,14.29,23.6,28.57,28.57,0.0,110.14,0.0,0.0,0.0,3.05,3.05,0.0,0.42,0.0,0.0,1.0,0.3,,0.5,0.67,0.6,0.0,7.14,0.21,14.29,1.33
2,高雄全家海神,110|121,胡瓏貿/吳曉謹,1,1,2.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,1.0,1.0,50.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,130.91,-1.0,-1.0,-50.0,0.37,0.37,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
2,高雄全家海神,111|121,唐維傑/吳曉謹,3,18,24.0,302.05,5.03,05:02,100.68,1.68,01:41,8.0,2.67,33.33,57.21,11.0,3.67,45.83,78.66,7.0,2.33,29.17,50.06,2.0,0.67,8.33,14.3,4.0,1.33,16.67,28.6,2.0,0.67,8.33,14.3,3.0,1.0,12.5,21.45,0.0,0.0,0.0,0.0,5.0,1.67,20.83,35.76,4.0,1.33,16.67,28.6,2.0,0.67,8.33,14.3,4.0,1.33,16.67,28.6,1.0,0.33,4.17,7.15,3.0,1.0,12.5,21.45,3.0,1.0,12.5,21.45,0.0,0.0,0.0,0.0,1.0,0.33,4.17,7.15,0.0,0.0,0.0,0.0,4.0,1.33,16.67,28.6,2.0,0.67,8.33,14.3,33.33,45.83,-12.5,114.42,-3.0,-1.0,-12.5,5.03,1.68,0.29,0.43,0.5,0.0,0.8,0.25,0.0,0.4,0.8,0.6,4.17,0.0,0.17,8.33,0.71
