lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北國王,25|26|30|867,林金榜/洪志善/林書豪/桑尼,1,6,6.0,72.22,1.2,01:12,72.22,1.2,01:12,7.0,7.0,116.67,209.35,2.0,2.0,33.33,59.81,3.0,3.0,50.0,89.72,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,3.0,3.0,50.0,89.72,3.0,3.0,50.0,89.72,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,116.67,33.33,83.33,119.63,5.0,5.0,83.33,1.2,1.2,0.67,0.81,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.17,0.0,1.0
4,新北國王,25|26|32|867,林金榜/洪志善/奧帝/桑尼,1,6,6.0,72.22,1.2,01:12,72.22,1.2,01:12,7.0,7.0,116.67,209.35,2.0,2.0,33.33,59.81,3.0,3.0,50.0,89.72,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,2.0,2.0,33.33,59.81,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,3.0,3.0,50.0,89.72,3.0,3.0,50.0,89.72,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.91,0.0,0.0,0.0,0.0,116.67,33.33,83.33,119.63,5.0,5.0,83.33,1.2,1.2,0.67,0.81,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.17,0.0,1.0
4,新北國王,25|30|32|867,林金榜/林書豪/奧帝/桑尼,1,17,20.0,306.38,5.11,05:06,306.38,5.11,05:06,15.0,15.0,75.0,105.75,8.0,8.0,40.0,56.4,8.0,8.0,40.0,56.4,4.0,4.0,20.0,28.2,3.0,3.0,15.0,21.15,2.0,2.0,10.0,14.1,5.0,5.0,25.0,35.25,2.0,2.0,10.0,14.1,7.0,7.0,35.0,49.35,5.0,5.0,25.0,35.25,2.0,2.0,10.0,14.1,3.0,3.0,15.0,21.15,1.0,1.0,5.0,7.05,4.0,4.0,20.0,28.2,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,28.2,2.0,2.0,10.0,14.1,75.0,40.0,35.0,94.0,7.0,7.0,35.0,5.11,5.11,0.62,0.68,0.67,0.4,0.71,0.0,0.75,0.33,0.75,0.5,0.0,0.0,0.2,10.0,0.88
4,新北國王,26|30|32|867,洪志善/林書豪/奧帝/桑尼,2,33,37.0,476.65,7.94,07:57,238.32,3.97,03:58,26.0,13.0,70.27,117.82,14.0,7.0,37.84,63.44,15.0,7.5,40.54,67.97,7.0,3.5,18.92,31.72,9.0,4.5,24.32,40.78,5.0,2.5,13.51,22.66,6.0,3.0,16.22,27.19,2.0,1.0,5.41,9.06,11.0,5.5,29.73,49.85,10.0,5.0,27.03,45.32,3.0,1.5,8.11,13.59,6.0,3.0,16.22,27.19,0.0,0.0,0.0,0.0,4.0,2.0,10.81,18.13,1.0,0.5,2.7,4.53,4.0,2.0,10.81,18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,13.51,22.66,7.0,3.5,18.92,31.72,70.27,37.84,32.43,111.78,12.0,6.0,32.43,7.94,3.97,0.53,0.66,0.56,0.33,0.91,0.05,0.57,0.43,1.0,0.69,0.0,0.0,0.14,18.92,0.73
4,新北國王,21|25|30|32,李愷諺/林金榜/林書豪/奧帝,1,11,14.0,234.16,3.9,03:54,234.16,3.9,03:54,8.0,8.0,57.14,73.8,6.0,6.0,42.86,55.35,5.0,5.0,35.71,46.12,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,0.0,0.0,0.0,0.0,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,3.0,3.0,21.43,27.67,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.67,2.0,2.0,14.29,18.45,57.14,42.86,14.29,86.1,2.0,2.0,14.29,3.9,3.9,0.6,0.59,0.0,0.5,0.5,0.0,1.0,0.4,0.67,0.5,0.0,0.0,0.21,14.29,0.8
4,新北國王,21|25|30|867,李愷諺/林金榜/林書豪/桑尼,1,11,14.0,234.16,3.9,03:54,234.16,3.9,03:54,8.0,8.0,57.14,73.8,6.0,6.0,42.86,55.35,5.0,5.0,35.71,46.12,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,0.0,0.0,0.0,0.0,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,3.0,3.0,21.43,27.67,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.67,2.0,2.0,14.29,18.45,57.14,42.86,14.29,86.1,2.0,2.0,14.29,3.9,3.9,0.6,0.59,0.0,0.5,0.5,0.0,1.0,0.4,0.67,0.5,0.0,0.0,0.21,14.29,0.8
4,新北國王,21|25|32|867,李愷諺/林金榜/奧帝/桑尼,2,20,24.0,339.42,5.66,05:39,169.71,2.83,02:50,8.0,4.0,33.33,50.91,10.0,5.0,41.67,63.64,8.0,4.0,33.33,50.91,2.0,1.0,8.33,12.73,3.0,1.5,12.5,19.09,0.0,0.0,0.0,0.0,5.0,2.5,20.83,31.82,2.0,1.0,8.33,12.73,4.0,2.0,16.67,25.46,2.0,1.0,8.33,12.73,2.0,1.0,8.33,12.73,4.0,2.0,16.67,25.46,1.0,0.5,4.17,6.36,5.0,2.5,20.83,31.82,3.0,1.5,12.5,19.09,2.0,1.0,8.33,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,12.5,19.09,2.0,1.0,8.33,12.73,33.33,41.67,-8.33,101.82,-2.0,-1.0,-8.33,5.66,2.83,0.38,0.41,0.0,0.4,0.5,0.24,1.0,0.29,0.8,0.5,0.0,0.0,0.12,8.33,0.5
4,高雄全家海神,117|118|122|124,摩爾斯/蘇文儒/陳懷安/邱子軒,1,13,17.0,223.27,3.72,03:43,223.27,3.72,03:43,4.0,4.0,23.53,38.7,11.0,11.0,64.71,106.42,5.0,5.0,29.41,48.37,1.0,1.0,5.88,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,29.41,48.37,1.0,1.0,5.88,9.67,2.0,2.0,11.76,19.35,1.0,1.0,5.88,9.67,1.0,1.0,5.88,9.67,3.0,3.0,17.65,29.02,1.0,1.0,5.88,9.67,2.0,2.0,11.76,19.35,2.0,2.0,11.76,19.35,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.67,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.35,3.0,3.0,17.65,29.02,23.53,64.71,-41.18,109.64,-7.0,-7.0,-41.18,3.72,3.72,0.3,0.34,,0.2,0.5,0.25,0.0,0.33,0.75,0.57,5.88,0.0,0.12,17.65,0.4
4,新北國王,21|26|30|32,李愷諺/洪志善/林書豪/奧帝,2,27,31.0,404.42,6.74,06:44,202.21,3.37,03:22,19.0,9.5,61.29,101.48,12.0,6.0,38.71,64.09,12.0,6.0,38.71,64.09,5.0,2.5,16.13,26.7,7.0,3.5,22.58,37.39,3.0,1.5,9.68,16.02,5.0,2.5,16.13,26.7,2.0,1.0,6.45,10.68,8.0,4.0,25.81,42.73,7.0,3.5,22.58,37.39,3.0,1.5,9.68,16.02,5.0,2.5,16.13,26.7,0.0,0.0,0.0,0.0,3.0,1.5,9.68,16.02,1.0,0.5,3.23,5.34,3.0,1.5,9.68,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.9,21.36,7.0,3.5,22.58,37.39,61.29,38.71,22.58,110.38,7.0,3.5,22.58,6.74,3.37,0.5,0.61,0.43,0.4,0.88,0.06,0.6,0.5,1.0,0.73,0.0,0.0,0.13,22.58,0.67
4,新北國王,21|26|32|867,李愷諺/洪志善/奧帝/桑尼,2,37,42.0,553.7,9.23,09:14,276.85,4.61,04:37,23.0,11.5,54.76,89.72,20.0,10.0,47.62,78.02,15.0,7.5,35.71,58.52,6.0,3.0,14.29,23.41,10.0,5.0,23.81,39.01,4.0,2.0,9.52,15.6,5.0,2.5,11.9,19.51,2.0,1.0,4.76,7.8,10.0,5.0,23.81,39.01,9.0,4.5,21.43,35.11,3.0,1.5,7.14,11.7,7.0,3.5,16.67,27.31,1.0,0.5,2.38,3.9,4.0,2.0,9.52,15.6,1.0,0.5,2.38,3.9,3.0,1.5,7.14,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,14.29,23.41,11.0,5.5,26.19,42.91,54.76,47.62,7.14,109.23,3.0,1.5,7.14,9.23,4.61,0.47,0.59,0.4,0.4,0.9,0.05,0.5,0.43,0.88,0.67,0.0,0.0,0.14,26.19,0.67
4,新北國王,21|29|32|867,李愷諺/林書緯/奧帝/桑尼,2,75,95.0,1289.31,21.49,21:29,644.65,10.74,10:45,43.0,21.5,45.26,72.04,39.0,19.5,41.05,65.34,36.0,18.0,37.89,60.31,14.0,7.0,14.74,23.45,23.0,11.5,24.21,38.53,7.0,3.5,7.37,11.73,13.0,6.5,13.68,21.78,7.0,3.5,7.37,11.73,9.0,4.5,9.47,15.08,8.0,4.0,8.42,13.4,8.0,4.0,8.42,13.4,14.0,7.0,14.74,23.45,7.0,3.5,7.37,11.73,12.0,6.0,12.63,20.1,6.0,3.0,6.32,10.05,10.0,5.0,10.53,16.75,2.0,1.0,2.11,3.35,2.0,1.0,2.11,3.35,9.0,4.5,9.47,15.08,4.0,2.0,4.21,6.7,45.26,41.05,4.21,106.1,4.0,2.0,4.21,21.49,10.74,0.49,0.54,0.3,0.54,0.89,0.13,0.71,0.4,0.67,0.54,2.11,2.11,0.09,4.21,0.25
4,新北國王,29|30|32|867,林書緯/林書豪/奧帝/桑尼,2,58,77.0,1075.77,17.93,17:56,537.89,8.96,08:58,39.0,19.5,50.65,78.31,30.0,15.0,38.96,60.24,32.0,16.0,41.56,64.25,13.0,6.5,16.88,26.1,20.0,10.0,25.97,40.16,6.0,3.0,7.79,12.05,12.0,6.0,15.58,24.09,7.0,3.5,9.09,14.05,7.0,3.5,9.09,14.05,6.0,3.0,7.79,12.05,9.0,4.5,11.69,18.07,11.0,5.5,14.29,22.09,6.0,3.0,7.79,12.05,9.0,4.5,11.69,18.07,3.0,1.5,3.9,6.02,10.0,5.0,12.99,20.08,2.0,1.0,2.6,4.02,2.0,1.0,2.6,4.02,7.0,3.5,9.09,14.05,0.0,0.0,0.0,0.0,50.65,38.96,11.69,103.07,9.0,4.5,11.69,17.93,8.96,0.52,0.56,0.3,0.58,0.86,0.08,0.77,0.5,0.65,0.57,2.6,2.6,0.09,0.0,0.22
4,新北國王,24|26|29|32,蘇士軒/洪志善/林書緯/奧帝,2,9,9.0,133.0,2.22,02:13,66.5,1.11,01:06,5.0,2.5,55.56,81.2,8.0,4.0,88.89,129.92,3.0,1.5,33.33,48.72,2.0,1.0,22.22,32.48,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,2.0,1.0,22.22,32.48,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,2.0,1.0,22.22,32.48,55.56,88.89,-33.33,97.44,-3.0,-1.5,-33.33,2.22,1.11,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,11.11,0.0,0.11,22.22,0.0
4,新北國王,26|29|32|33,洪志善/林書緯/奧帝/曼尼高,2,13,14.0,176.38,2.94,02:56,88.19,1.47,01:28,5.0,2.5,35.71,61.23,12.0,6.0,85.71,146.95,4.0,2.0,28.57,48.98,2.0,1.0,14.29,24.49,1.0,0.5,7.14,12.25,1.0,0.5,7.14,12.25,3.0,1.5,21.43,36.74,1.0,0.5,7.14,12.25,2.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,1.0,0.5,7.14,12.25,2.0,1.0,14.29,24.49,1.0,0.5,7.14,12.25,1.0,0.5,7.14,12.25,0.0,0.0,0.0,0.0,2.0,1.0,14.29,24.49,4.0,2.0,28.57,48.98,35.71,85.71,-50.0,114.3,-7.0,-3.5,-50.0,2.94,1.47,0.62,0.51,1.0,0.33,0.0,0.29,0.5,0.0,1.0,0.67,7.14,0.0,0.14,28.57,0.5
4,新北國王,24|25|29|32,蘇士軒/林金榜/林書緯/奧帝,1,2,2.0,21.33,0.36,00:21,21.33,0.36,00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.36,0.36,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
4,新北國王,24|25|29|33,蘇士軒/林金榜/林書緯/曼尼高,1,2,2.0,21.33,0.36,00:21,21.33,0.36,00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.36,0.36,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
4,新北國王,24|25|32|33,蘇士軒/林金榜/奧帝/曼尼高,1,2,2.0,21.33,0.36,00:21,21.33,0.36,00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.36,0.36,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
4,新北國王,25|29|32|33,林金榜/林書緯/奧帝/曼尼高,3,16,18.0,220.78,3.68,03:41,73.59,1.23,01:14,14.0,4.67,77.78,136.97,8.0,2.67,44.44,78.27,6.0,2.0,33.33,58.7,5.0,1.67,27.78,48.92,4.0,1.33,22.22,39.13,3.0,1.0,16.67,29.35,2.0,0.67,11.11,19.57,2.0,0.67,11.11,19.57,4.0,1.33,22.22,39.13,2.0,0.67,11.11,19.57,0.0,0.0,0.0,0.0,2.0,0.67,11.11,19.57,0.0,0.0,0.0,0.0,2.0,0.67,11.11,19.57,1.0,0.33,5.56,9.78,3.0,1.0,16.67,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,5.56,9.78,0.0,0.0,0.0,0.0,77.78,44.44,33.33,117.4,6.0,2.0,33.33,3.68,1.23,1.0,0.9,0.75,1.0,0.5,0.11,0.6,0.0,1.0,0.5,0.0,0.0,0.06,0.0,0.67
4,新北國王,26|29|30|32,洪志善/林書緯/林書豪/奧帝,2,12,13.0,174.06,2.9,02:54,87.03,1.45,01:27,4.0,2.0,30.77,49.64,10.0,5.0,76.92,124.1,5.0,2.5,38.46,62.05,2.0,1.0,15.38,24.82,4.0,2.0,30.77,49.64,2.0,1.0,15.38,24.82,1.0,0.5,7.69,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,24.82,3.0,1.5,23.08,37.23,30.77,76.92,-46.15,107.55,-6.0,-3.0,-46.15,2.9,1.45,0.4,0.4,0.5,0.0,,0.17,0.0,,1.0,1.0,0.0,0.0,0.15,23.08,0.0
4,新北國王,24|26|30|33,蘇士軒/洪志善/林書豪/曼尼高,3,49,57.0,776.88,12.95,12:57,258.96,4.32,04:19,20.0,6.67,35.09,55.61,24.0,8.0,42.11,66.73,19.0,6.33,33.33,52.83,6.0,2.0,10.53,16.68,8.0,2.67,14.04,22.24,4.0,1.33,7.02,11.12,11.0,3.67,19.3,30.58,2.0,0.67,3.51,5.56,8.0,2.67,14.04,22.24,6.0,2.0,10.53,16.68,4.0,1.33,7.02,11.12,11.0,3.67,19.3,30.58,4.0,1.33,7.02,11.12,9.0,3.0,15.79,25.02,3.0,1.0,5.26,8.34,6.0,2.0,10.53,16.68,3.0,1.0,5.26,8.34,1.0,0.33,1.75,2.78,6.0,2.0,10.53,16.68,12.0,4.0,21.05,33.36,35.09,42.11,-7.02,105.65,-4.0,-1.33,-7.02,12.95,4.32,0.37,0.44,0.5,0.18,0.75,0.12,1.0,0.31,0.73,0.54,5.26,1.75,0.11,21.05,0.42
4,新北國王,24|26|30|867,蘇士軒/洪志善/林書豪/桑尼,2,12,13.0,215.49,3.59,03:35,107.75,1.8,01:48,3.0,1.5,23.08,30.07,6.0,3.0,46.15,60.14,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,1.0,0.5,7.69,10.02,0.0,0.0,0.0,0.0,3.0,1.5,23.08,30.07,0.0,0.0,0.0,0.0,4.0,2.0,30.77,40.09,3.0,1.5,23.08,30.07,1.0,0.5,7.69,10.02,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,1.0,0.5,7.69,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,23.08,30.07,4.0,2.0,30.77,40.09,23.08,46.15,-23.08,86.87,-3.0,-1.5,-23.08,3.59,1.8,0.0,0.26,0.0,0.0,0.75,0.0,,0.2,1.0,0.56,0.0,0.0,0.23,30.77,1.0
4,新北國王,22|29|32|867,簡祐哲/林書緯/奧帝/桑尼,1,2,3.0,41.0,0.68,00:41,41.0,0.68,00:41,0.0,0.0,0.0,0.0,3.0,3.0,100.0,158.05,2.0,2.0,66.67,105.37,0.0,0.0,0.0,0.0,2.0,2.0,66.67,105.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.68,1.0,1.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,105.37,-3.0,-3.0,-100.0,0.68,0.68,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,116|118|119|122,呂威霆/蘇文儒/余純安/陳懷安,1,3,4.0,59.57,0.99,01:00,59.57,0.99,01:00,5.0,5.0,125.0,181.3,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,2.0,2.0,50.0,72.52,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,125.0,0.0,125.0,96.69,5.0,5.0,125.0,0.99,0.99,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.25,0.0,2.0
4,高雄全家海神,116|118|119|4181,呂威霆/蘇文儒/余純安/艾德,1,3,4.0,59.57,0.99,01:00,59.57,0.99,01:00,5.0,5.0,125.0,181.3,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,2.0,2.0,50.0,72.52,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,125.0,0.0,125.0,96.69,5.0,5.0,125.0,0.99,0.99,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.25,0.0,2.0
4,高雄全家海神,116|118|122|4181,呂威霆/蘇文儒/陳懷安/艾德,1,3,4.0,59.57,0.99,01:00,59.57,0.99,01:00,5.0,5.0,125.0,181.3,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,2.0,2.0,50.0,72.52,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,125.0,0.0,125.0,96.69,5.0,5.0,125.0,0.99,0.99,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.25,0.0,2.0
4,高雄全家海神,116|119|122|4181,呂威霆/余純安/陳懷安/艾德,1,6,7.0,99.64,1.66,01:40,99.64,1.66,01:40,7.0,7.0,100.0,151.74,1.0,1.0,14.29,21.68,2.0,2.0,28.57,43.35,1.0,1.0,14.29,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,43.35,1.0,1.0,14.29,21.68,4.0,4.0,57.14,86.71,4.0,4.0,57.14,86.71,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.68,0.0,0.0,0.0,0.0,3.0,3.0,42.86,65.03,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.68,2.0,2.0,28.57,43.35,100.0,14.29,85.71,101.16,6.0,6.0,85.71,1.66,1.66,0.75,0.93,,0.5,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.14,28.57,2.0
4,高雄全家海神,118|119|122|4181,蘇文儒/余純安/陳懷安/艾德,2,19,20.0,268.95,4.48,04:29,134.47,2.24,02:14,8.0,4.0,40.0,64.25,14.0,7.0,70.0,112.44,4.0,2.0,20.0,32.13,2.0,1.0,10.0,16.06,2.0,1.0,10.0,16.06,0.0,0.0,0.0,0.0,2.0,1.0,10.0,16.06,2.0,1.0,10.0,16.06,2.0,1.0,10.0,16.06,2.0,1.0,10.0,16.06,0.0,0.0,0.0,0.0,2.0,1.0,10.0,16.06,0.0,0.0,0.0,0.0,5.0,2.5,25.0,40.16,4.0,2.0,20.0,32.13,2.0,1.0,10.0,16.06,3.0,1.5,15.0,24.09,0.0,0.0,0.0,0.0,3.0,1.5,15.0,24.09,2.0,1.0,10.0,16.06,40.0,70.0,-30.0,107.08,-6.0,-3.0,-30.0,4.48,2.24,0.75,0.82,0.0,1.0,1.0,0.45,1.0,0.0,1.0,0.29,15.0,0.0,0.15,10.0,0.5
