lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,10891|13275,廖偉皓/吳彥侖,1,27,32.0,482.19,8.04,08:02,482.19,8.04,08:02,15.0,15.0,46.88,67.19,22.0,22.0,68.75,98.55,10.0,10.0,31.25,44.8,5.0,5.0,15.62,22.4,4.0,4.0,12.5,17.92,3.0,3.0,9.38,13.44,6.0,6.0,18.75,26.88,2.0,2.0,6.25,8.96,4.0,4.0,12.5,17.92,3.0,3.0,9.38,13.44,1.0,1.0,3.12,4.48,4.0,4.0,12.5,17.92,2.0,2.0,6.25,8.96,2.0,2.0,6.25,8.96,3.0,3.0,9.38,13.44,3.0,3.0,9.38,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,15.62,22.4,0.0,0.0,0.0,0.0,46.88,68.75,-21.88,95.56,-7.0,-7.0,-21.88,8.04,8.04,0.6,0.64,0.75,0.33,0.75,0.2,0.6,0.33,0.67,0.56,0.0,0.0,0.16,0.0,0.4
2,新北中信特攻,39|104,魏嘉豪/貝奇,1,39,46.0,709.05,11.82,11:49,709.05,11.82,11:49,25.0,25.0,54.35,76.16,21.0,21.0,45.65,63.97,19.0,19.0,41.3,57.88,10.0,10.0,21.74,30.46,10.0,10.0,21.74,30.46,6.0,6.0,13.04,18.28,9.0,9.0,19.57,27.42,4.0,4.0,8.7,12.19,4.0,4.0,8.7,12.19,3.0,3.0,6.52,9.14,3.0,3.0,6.52,9.14,6.0,6.0,13.04,18.28,2.0,2.0,4.35,6.09,4.0,4.0,8.7,12.19,3.0,3.0,6.52,9.14,7.0,7.0,15.22,21.32,2.0,2.0,4.35,6.09,0.0,0.0,0.0,0.0,3.0,3.0,6.52,9.14,4.0,4.0,8.7,12.19,54.35,45.65,8.7,93.42,4.0,4.0,8.7,11.82,11.82,0.63,0.6,0.6,0.44,0.75,0.13,0.7,0.43,0.75,0.6,4.35,0.0,0.07,8.7,0.21
2,新北中信特攻,39|113,魏嘉豪/林任鴻,1,11,16.0,222.03,3.7,03:42,222.03,3.7,03:42,4.0,4.0,25.0,38.91,6.0,6.0,37.5,58.37,8.0,8.0,50.0,77.83,2.0,2.0,12.5,19.46,5.0,5.0,31.25,48.64,2.0,2.0,12.5,19.46,3.0,3.0,18.75,29.18,0.0,0.0,0.0,0.0,2.0,2.0,12.5,19.46,2.0,2.0,12.5,19.46,3.0,3.0,18.75,29.18,3.0,3.0,18.75,29.18,1.0,1.0,6.25,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.73,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,103.77,-2.0,-2.0,-12.5,3.7,3.7,0.25,0.23,0.4,0.0,1.0,0.0,0.5,1.0,0.75,0.86,0.0,0.0,0.06,0.0,0.25
2,新北中信特攻,39|10879,魏嘉豪/簡廷兆,1,45,52.0,887.94,14.8,14:48,887.94,14.8,14:48,21.0,21.0,40.38,51.08,21.0,21.0,40.38,51.08,20.0,20.0,38.46,48.65,9.0,9.0,17.31,21.89,13.0,13.0,25.0,31.62,8.0,8.0,15.38,19.46,7.0,7.0,13.46,17.03,1.0,1.0,1.92,2.43,5.0,5.0,9.62,12.16,4.0,4.0,7.69,9.73,3.0,3.0,5.77,7.3,8.0,8.0,15.38,19.46,2.0,2.0,3.85,4.87,6.0,6.0,11.54,14.6,4.0,4.0,7.69,9.73,5.0,5.0,9.62,12.16,3.0,3.0,5.77,7.3,0.0,0.0,0.0,0.0,4.0,4.0,7.69,9.73,1.0,1.0,1.92,2.43,40.38,40.38,0.0,84.33,0.0,0.0,0.0,14.8,14.8,0.48,0.47,0.62,0.14,0.8,0.15,0.56,0.33,0.8,0.58,5.77,0.0,0.08,1.92,0.25
2,新北中信特攻,39|10881,魏嘉豪/飛克,1,76,82.0,1361.89,22.7,22:42,1361.89,22.7,22:42,53.0,53.0,64.63,84.06,36.0,36.0,43.9,57.1,33.0,33.0,40.24,52.34,21.0,21.0,25.61,33.31,17.0,17.0,20.73,26.96,13.0,13.0,15.85,20.62,16.0,16.0,19.51,25.38,8.0,8.0,9.76,12.69,4.0,4.0,4.88,6.34,3.0,3.0,3.66,4.76,2.0,2.0,2.44,3.17,10.0,10.0,12.2,15.86,1.0,1.0,1.22,1.59,12.0,12.0,14.63,19.03,5.0,5.0,6.1,7.93,13.0,13.0,15.85,20.62,4.0,4.0,4.88,6.34,0.0,0.0,0.0,0.0,6.0,6.0,7.32,9.52,9.0,9.0,10.98,14.27,64.63,43.9,20.73,86.7,17.0,17.0,20.73,22.7,22.7,0.76,0.76,0.76,0.5,0.75,0.13,0.62,0.14,0.91,0.48,4.88,0.0,0.07,10.98,0.12
2,新北中信特攻,39|10880,魏嘉豪/內馬,1,57,62.0,1025.93,17.1,17:06,1025.93,17.1,17:06,32.0,32.0,51.61,67.37,27.0,27.0,43.55,56.85,26.0,26.0,41.94,54.74,13.0,13.0,20.97,27.37,15.0,15.0,24.19,31.58,9.0,9.0,14.52,18.95,11.0,11.0,17.74,23.16,4.0,4.0,6.45,8.42,4.0,4.0,6.45,8.42,4.0,4.0,6.45,8.42,3.0,3.0,4.84,6.32,10.0,10.0,16.13,21.05,1.0,1.0,1.61,2.11,10.0,10.0,16.13,21.05,4.0,4.0,6.45,8.42,8.0,8.0,12.9,16.84,4.0,4.0,6.45,8.42,0.0,0.0,0.0,0.0,3.0,3.0,4.84,6.32,5.0,5.0,8.06,10.53,51.61,43.55,8.06,87.02,5.0,5.0,8.06,17.1,17.1,0.58,0.58,0.6,0.36,1.0,0.13,0.62,0.23,0.91,0.54,6.45,0.0,0.05,8.06,0.15
2,新北中信特攻,104|10880,貝奇/內馬,1,27,36.0,493.21,8.22,08:13,493.21,8.22,08:13,14.0,14.0,38.89,61.31,15.0,15.0,41.67,65.69,16.0,16.0,44.44,70.07,6.0,6.0,16.67,26.28,9.0,9.0,25.0,39.42,4.0,4.0,11.11,17.52,7.0,7.0,19.44,30.66,2.0,2.0,5.56,8.76,2.0,2.0,5.56,8.76,2.0,2.0,5.56,8.76,4.0,4.0,11.11,17.52,6.0,6.0,16.67,26.28,4.0,4.0,11.11,17.52,5.0,5.0,13.89,21.9,2.0,2.0,5.56,8.76,3.0,3.0,8.33,13.14,1.0,1.0,2.78,4.38,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.76,4.0,4.0,11.11,17.52,38.89,41.67,-2.78,105.11,-1.0,-1.0,-2.78,8.22,8.22,0.44,0.41,0.44,0.29,1.0,0.11,0.5,0.44,0.6,0.53,2.78,0.0,0.06,11.11,0.12
2,新北中信特攻,113|10880,林任鴻/內馬,1,7,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,6.0,6.0,60.0,78.53,5.0,5.0,50.0,65.44,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.26,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,3.0,3.0,30.0,39.26,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,87.25,-6.0,-6.0,-60.0,2.75,2.75,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.75,0.83,0.0,0.0,0.0,0.0,0.4
2,新北中信特攻,10879|10880,簡廷兆/內馬,1,32,37.0,677.05,11.28,11:17,677.05,11.28,11:17,13.0,13.0,35.14,41.47,14.0,14.0,37.84,44.66,16.0,16.0,43.24,51.04,6.0,6.0,16.22,19.14,12.0,12.0,32.43,38.28,6.0,6.0,16.22,19.14,4.0,4.0,10.81,12.76,0.0,0.0,0.0,0.0,3.0,3.0,8.11,9.57,3.0,3.0,8.11,9.57,3.0,3.0,8.11,9.57,7.0,7.0,18.92,22.33,1.0,1.0,2.7,3.19,5.0,5.0,13.51,15.95,3.0,3.0,8.11,9.57,2.0,2.0,5.41,6.38,3.0,3.0,8.11,9.57,0.0,0.0,0.0,0.0,2.0,2.0,5.41,6.38,1.0,1.0,2.7,3.19,35.14,37.84,-2.7,78.69,-1.0,-1.0,-2.7,11.28,11.28,0.38,0.38,0.5,0.0,1.0,0.15,0.33,0.38,0.88,0.62,8.11,0.0,0.05,2.7,0.19
2,新北中信特攻,39|47,魏嘉豪/曾文鼎,1,18,19.0,270.88,4.51,04:31,270.88,4.51,04:31,10.0,10.0,52.63,79.74,8.0,8.0,42.11,63.79,6.0,6.0,31.58,47.84,4.0,4.0,21.05,31.9,3.0,3.0,15.79,23.92,3.0,3.0,15.79,23.92,3.0,3.0,15.79,23.92,1.0,1.0,5.26,7.97,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,52.63,42.11,10.53,101.0,2.0,2.0,10.53,4.51,4.51,0.75,0.73,1.0,0.33,0.5,0.23,0.5,0.0,0.67,0.4,5.26,0.0,0.11,10.53,0.33
2,新北中信特攻,47|104,曾文鼎/貝奇,1,49,54.0,748.96,12.48,12:29,748.96,12.48,12:29,22.0,22.0,40.74,63.45,28.0,28.0,51.85,80.75,24.0,24.0,44.44,69.22,9.0,9.0,16.67,25.96,13.0,13.0,24.07,37.49,6.0,6.0,11.11,17.3,11.0,11.0,20.37,31.72,3.0,3.0,5.56,8.65,2.0,2.0,3.7,5.77,1.0,1.0,1.85,2.88,3.0,3.0,5.56,8.65,12.0,12.0,22.22,34.61,1.0,1.0,1.85,2.88,7.0,7.0,12.96,20.19,3.0,3.0,5.56,8.65,5.0,5.0,9.26,14.42,1.0,1.0,1.85,2.88,0.0,0.0,0.0,0.0,3.0,3.0,5.56,8.65,4.0,4.0,7.41,11.54,40.74,51.85,-11.11,103.82,-6.0,-6.0,-11.11,12.48,12.48,0.44,0.44,0.46,0.27,0.5,0.11,0.56,0.3,0.92,0.65,1.85,0.0,0.06,7.41,0.08
2,新北中信特攻,47|113,曾文鼎/林任鴻,1,2,2.0,23.0,0.38,00:23,23.0,0.38,00:23,2.0,2.0,100.0,187.83,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,125.22,2.0,2.0,100.0,0.38,0.38,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,47|10881,曾文鼎/飛克,1,49,55.0,754.22,12.57,12:34,754.22,12.57,12:34,22.0,22.0,40.0,63.01,30.0,30.0,54.55,85.92,25.0,25.0,45.45,71.6,9.0,9.0,16.36,25.78,15.0,15.0,27.27,42.96,6.0,6.0,10.91,17.18,10.0,10.0,18.18,28.64,3.0,3.0,5.45,8.59,2.0,2.0,3.64,5.73,1.0,1.0,1.82,2.86,4.0,4.0,7.27,11.46,12.0,12.0,21.82,34.37,1.0,1.0,1.82,2.86,5.0,5.0,9.09,14.32,3.0,3.0,5.45,8.59,5.0,5.0,9.09,14.32,1.0,1.0,1.82,2.86,0.0,0.0,0.0,0.0,3.0,3.0,5.45,8.59,5.0,5.0,9.09,14.32,40.0,54.55,-14.55,105.01,-8.0,-8.0,-14.55,12.57,12.57,0.42,0.43,0.4,0.3,0.5,0.1,0.56,0.44,0.92,0.73,1.82,0.0,0.05,9.09,0.08
2,新北中信特攻,47|10879,曾文鼎/簡廷兆,1,16,17.0,254.9,4.25,04:15,254.9,4.25,04:15,8.0,8.0,47.06,67.79,12.0,12.0,70.59,101.69,6.0,6.0,35.29,50.84,3.0,3.0,17.65,25.42,4.0,4.0,23.53,33.9,2.0,2.0,11.76,16.95,2.0,2.0,11.76,16.95,1.0,1.0,5.88,8.47,2.0,2.0,11.76,16.95,1.0,1.0,5.88,8.47,0.0,0.0,0.0,0.0,3.0,3.0,17.65,25.42,1.0,1.0,5.88,8.47,1.0,1.0,5.88,8.47,1.0,1.0,5.88,8.47,2.0,2.0,11.76,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.47,0.0,0.0,0.0,0.0,47.06,70.59,-23.53,96.04,-4.0,-4.0,-23.53,4.25,4.25,0.58,0.58,0.5,0.5,0.5,0.13,0.67,0.0,0.75,0.6,0.0,0.0,0.06,0.0,0.33
2,新北中信特攻,39|40,魏嘉豪/謝亞軒,1,39,41.0,637.5,10.62,10:37,637.5,10.62,10:37,32.0,32.0,78.05,108.42,21.0,21.0,51.22,71.15,18.0,18.0,43.9,60.99,12.0,12.0,29.27,40.66,7.0,7.0,17.07,23.72,5.0,5.0,12.2,16.94,11.0,11.0,26.83,37.27,7.0,7.0,17.07,23.72,1.0,1.0,2.44,3.39,1.0,1.0,2.44,3.39,1.0,1.0,2.44,3.39,5.0,5.0,12.2,16.94,0.0,0.0,0.0,0.0,7.0,7.0,17.07,23.72,2.0,2.0,4.88,6.78,9.0,9.0,21.95,30.49,2.0,2.0,4.88,6.78,0.0,0.0,0.0,0.0,2.0,2.0,4.88,6.78,8.0,8.0,19.51,27.11,78.05,51.22,26.83,92.61,11.0,11.0,26.83,10.62,10.62,0.86,0.87,0.71,0.64,1.0,0.1,0.75,0.12,1.0,0.46,4.88,0.0,0.05,19.51,0.06
2,新北中信特攻,40|47,謝亞軒/曾文鼎,1,36,41.0,536.24,8.94,08:56,536.24,8.94,08:56,12.0,12.0,29.27,48.34,21.0,21.0,51.22,84.59,20.0,20.0,48.78,80.56,5.0,5.0,12.2,20.14,11.0,11.0,26.83,44.31,3.0,3.0,7.32,12.08,9.0,9.0,21.95,36.25,2.0,2.0,4.88,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.76,16.11,11.0,11.0,26.83,44.31,0.0,0.0,0.0,0.0,6.0,6.0,14.63,24.17,2.0,2.0,4.88,8.06,3.0,3.0,7.32,12.08,1.0,1.0,2.44,4.03,0.0,0.0,0.0,0.0,2.0,2.0,4.88,8.06,7.0,7.0,17.07,28.2,29.27,51.22,-21.95,110.1,-9.0,-9.0,-21.95,8.94,8.94,0.3,0.3,0.27,0.22,,0.09,0.6,0.4,1.0,0.71,2.44,0.0,0.05,17.07,0.0
2,新北中信特攻,40|104,謝亞軒/貝奇,1,61,72.0,1029.99,17.17,17:10,1029.99,17.17,17:10,35.0,35.0,48.61,73.4,33.0,33.0,45.83,69.2,32.0,32.0,44.44,67.11,14.0,14.0,19.44,29.36,15.0,15.0,20.83,31.46,7.0,7.0,9.72,14.68,17.0,17.0,23.61,35.65,7.0,7.0,9.72,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.94,10.49,13.0,13.0,18.06,27.26,3.0,3.0,4.17,6.29,12.0,12.0,16.67,25.17,5.0,5.0,6.94,10.49,8.0,8.0,11.11,16.78,3.0,3.0,4.17,6.29,0.0,0.0,0.0,0.0,4.0,4.0,5.56,8.39,12.0,12.0,16.67,25.17,48.61,45.83,2.78,100.66,2.0,2.0,2.78,17.17,17.17,0.55,0.55,0.47,0.41,,0.14,0.57,0.29,0.81,0.55,4.17,0.0,0.06,16.67,0.0
2,新北中信特攻,47|10877,曾文鼎/阿巴西,1,31,36.0,483.34,8.06,08:03,483.34,8.06,08:03,12.0,12.0,33.33,53.63,22.0,22.0,61.11,98.32,19.0,19.0,52.78,84.91,5.0,5.0,13.89,22.34,12.0,12.0,33.33,53.63,3.0,3.0,8.33,13.41,7.0,7.0,19.44,31.28,2.0,2.0,5.56,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.11,17.88,10.0,10.0,27.78,44.69,0.0,0.0,0.0,0.0,3.0,3.0,8.33,13.41,1.0,1.0,2.78,4.47,3.0,3.0,8.33,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.47,3.0,3.0,8.33,13.41,33.33,61.11,-27.78,107.25,-10.0,-10.0,-27.78,8.06,8.06,0.32,0.32,0.25,0.29,,0.05,0.6,0.57,1.0,0.82,0.0,0.0,0.03,8.33,0.0
2,新北中信特攻,44|104,黃泓瀚/貝奇,1,28,33.0,438.25,7.3,07:18,438.25,7.3,07:18,13.0,13.0,39.39,64.07,15.0,15.0,45.45,73.93,12.0,12.0,36.36,59.14,5.0,5.0,15.15,24.64,5.0,5.0,15.15,24.64,2.0,2.0,6.06,9.86,7.0,7.0,21.21,34.5,3.0,3.0,9.09,14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.93,6.0,6.0,18.18,29.57,3.0,3.0,9.09,14.79,7.0,7.0,21.21,34.5,3.0,3.0,9.09,14.79,2.0,2.0,6.06,9.86,2.0,2.0,6.06,9.86,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.86,8.0,8.0,24.24,39.43,39.39,45.45,-6.06,108.43,-2.0,-2.0,-6.06,7.3,7.3,0.54,0.54,0.4,0.43,,0.2,0.4,0.12,0.67,0.41,6.06,0.0,0.06,24.24,0.0
2,新北中信特攻,44|47,黃泓瀚/曾文鼎,1,18,23.0,245.6,4.09,04:06,245.6,4.09,04:06,5.0,5.0,21.74,43.97,14.0,14.0,60.87,123.13,9.0,9.0,39.13,79.15,2.0,2.0,8.7,17.59,5.0,5.0,21.74,43.97,1.0,1.0,4.35,8.79,4.0,4.0,17.39,35.18,1.0,1.0,4.35,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,17.59,5.0,5.0,21.74,43.97,2.0,2.0,8.7,17.59,4.0,4.0,17.39,35.18,1.0,1.0,4.35,8.79,1.0,1.0,4.35,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,8.79,7.0,7.0,30.43,61.56,21.74,60.87,-39.13,134.85,-9.0,-9.0,-39.13,4.09,4.09,0.28,0.28,0.2,0.25,,0.1,0.5,0.33,0.71,0.54,0.0,0.0,0.04,30.43,0.0
2,新北中信特攻,39|10877,魏嘉豪/阿巴西,1,56,59.0,1031.51,17.19,17:12,1031.51,17.19,17:12,40.0,40.0,67.8,83.76,26.0,26.0,44.07,54.44,24.0,24.0,40.68,50.26,16.0,16.0,27.12,33.5,13.0,13.0,22.03,27.22,10.0,10.0,16.95,20.94,11.0,11.0,18.64,23.03,6.0,6.0,10.17,12.56,2.0,2.0,3.39,4.19,2.0,2.0,3.39,4.19,1.0,1.0,1.69,2.09,7.0,7.0,11.86,14.66,0.0,0.0,0.0,0.0,11.0,11.0,18.64,23.03,4.0,4.0,6.78,8.38,11.0,11.0,18.64,23.03,4.0,4.0,6.78,8.38,0.0,0.0,0.0,0.0,3.0,3.0,5.08,6.28,7.0,7.0,11.86,14.66,67.8,44.07,23.73,82.36,14.0,14.0,23.73,17.19,17.19,0.79,0.8,0.77,0.55,1.0,0.14,0.69,0.08,1.0,0.42,6.78,0.0,0.05,11.86,0.08
2,新北中信特攻,40|10879,謝亞軒/簡廷兆,1,1,2.0,10.0,0.17,00:10,10.0,0.17,00:10,2.0,2.0,100.0,432.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,432.0,1.0,1.0,50.0,216.0,2.0,2.0,100.0,432.0,1.0,1.0,50.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,288.0,2.0,2.0,100.0,0.17,0.17,0.5,0.5,0.5,,,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,39|44,魏嘉豪/黃泓瀚,1,3,3.0,47.01,0.78,00:47,47.01,0.78,00:47,3.0,3.0,100.0,137.84,2.0,2.0,66.67,91.9,2.0,2.0,66.67,91.9,1.0,1.0,33.33,45.95,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.95,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,45.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.67,33.33,91.9,1.0,1.0,33.33,0.78,0.78,0.75,0.75,0.0,1.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,40|10883,謝亞軒/林安龍,1,5,5.0,59.92,1.0,01:00,59.92,1.0,01:00,0.0,0.0,0.0,0.0,3.0,3.0,60.0,108.14,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,60.0,-60.0,120.15,-3.0,-3.0,-60.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
2,新北中信特攻,44|10883,黃泓瀚/林安龍,1,13,17.0,180.42,3.01,03:00,180.42,3.01,03:00,5.0,5.0,29.41,59.86,9.0,9.0,52.94,107.75,6.0,6.0,35.29,71.83,2.0,2.0,11.76,23.94,2.0,2.0,11.76,23.94,1.0,1.0,5.88,11.97,4.0,4.0,23.53,47.89,1.0,1.0,5.88,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.97,3.0,3.0,17.65,35.92,2.0,2.0,11.76,23.94,4.0,4.0,23.53,47.89,1.0,1.0,5.88,11.97,1.0,1.0,5.88,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.97,4.0,4.0,23.53,47.89,29.41,52.94,-23.53,135.68,-4.0,-4.0,-23.53,3.01,3.01,0.42,0.42,0.5,0.25,,0.14,0.5,0.2,0.6,0.4,0.0,0.0,0.06,23.53,0.0
2,新北中信特攻,47|10883,曾文鼎/林安龍,1,13,17.0,180.42,3.01,03:00,180.42,3.01,03:00,5.0,5.0,29.41,59.86,9.0,9.0,52.94,107.75,6.0,6.0,35.29,71.83,2.0,2.0,11.76,23.94,2.0,2.0,11.76,23.94,1.0,1.0,5.88,11.97,4.0,4.0,23.53,47.89,1.0,1.0,5.88,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.97,3.0,3.0,17.65,35.92,2.0,2.0,11.76,23.94,4.0,4.0,23.53,47.89,1.0,1.0,5.88,11.97,1.0,1.0,5.88,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.97,4.0,4.0,23.53,47.89,29.41,52.94,-23.53,135.68,-4.0,-4.0,-23.53,3.01,3.01,0.42,0.42,0.5,0.25,,0.14,0.5,0.2,0.6,0.4,0.0,0.0,0.06,23.53,0.0
2,新北中信特攻,104|10883,貝奇/林安龍,1,5,5.0,59.92,1.0,01:00,59.92,1.0,01:00,0.0,0.0,0.0,0.0,3.0,3.0,60.0,108.14,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,1.0,1.0,20.0,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,72.09,0.0,60.0,-60.0,120.15,-3.0,-3.0,-60.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
