lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,10|14845,雷蒙恩/恩多,1,51,60.0,843.77,14.06,14:04,843.77,14.06,14:04,26.0,26.0,43.33,66.56,27.0,27.0,45.0,69.12,20.0,20.0,33.33,51.2,10.0,10.0,16.67,25.6,11.0,11.0,18.33,28.16,8.0,8.0,13.33,20.48,9.0,9.0,15.0,23.04,2.0,2.0,3.33,5.12,6.0,6.0,10.0,15.36,4.0,4.0,6.67,10.24,3.0,3.0,5.0,7.68,8.0,8.0,13.33,20.48,5.0,5.0,8.33,12.8,10.0,10.0,16.67,25.6,5.0,5.0,8.33,12.8,5.0,5.0,8.33,12.8,4.0,4.0,6.67,10.24,1.0,1.0,1.67,2.56,4.0,4.0,6.67,10.24,6.0,6.0,10.0,15.36,43.33,45.0,-1.67,102.4,-1.0,-1.0,-1.67,14.06,14.06,0.55,0.57,0.73,0.22,0.67,0.18,0.5,0.23,0.62,0.42,6.67,1.67,0.07,10.0,0.3
2,新北國王,21|10872,李愷諺/林彥廷,1,28,33.0,491.75,8.2,08:12,491.75,8.2,08:12,10.0,10.0,30.3,43.92,17.0,17.0,51.52,74.67,13.0,13.0,39.39,57.1,3.0,3.0,9.09,13.18,5.0,5.0,15.15,21.96,2.0,2.0,6.06,8.78,8.0,8.0,24.24,35.14,1.0,1.0,3.03,4.39,4.0,4.0,12.12,17.57,3.0,3.0,9.09,13.18,2.0,2.0,6.06,8.78,8.0,8.0,24.24,35.14,2.0,2.0,6.06,8.78,6.0,6.0,18.18,26.35,1.0,1.0,3.03,4.39,4.0,4.0,12.12,17.57,0.0,0.0,0.0,0.0,1.0,1.0,3.03,4.39,6.0,6.0,18.18,26.35,2.0,2.0,6.06,8.78,30.3,51.52,-21.21,96.63,-7.0,-7.0,-21.21,8.2,8.2,0.27,0.34,0.4,0.12,0.75,0.06,1.33,0.25,0.8,0.56,0.0,3.03,0.18,6.06,0.31
2,新北國王,21|10874,李愷諺/熊祥泰,1,19,25.0,348.35,5.81,05:48,348.35,5.81,05:48,9.0,9.0,36.0,55.81,11.0,11.0,44.0,68.21,11.0,11.0,44.0,68.21,4.0,4.0,16.0,24.8,7.0,7.0,28.0,43.4,4.0,4.0,16.0,24.8,4.0,4.0,16.0,24.8,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.2,1.0,1.0,4.0,6.2,1.0,1.0,4.0,6.2,6.0,6.0,24.0,37.2,2.0,2.0,8.0,12.4,4.0,4.0,16.0,24.8,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,18.6,2.0,2.0,8.0,12.4,36.0,44.0,-8.0,103.34,-2.0,-2.0,-8.0,5.81,5.81,0.36,0.39,0.57,0.0,1.0,0.0,0.5,0.2,0.75,0.54,0.0,0.0,0.12,8.0,0.09
2,新北國王,32|10874,奧帝/熊祥泰,1,21,29.0,393.35,6.56,06:33,393.35,6.56,06:33,9.0,9.0,31.03,49.42,11.0,11.0,37.93,60.4,12.0,12.0,41.38,65.9,4.0,4.0,13.79,21.97,7.0,7.0,24.14,38.44,4.0,4.0,13.79,21.97,5.0,5.0,17.24,27.46,0.0,0.0,0.0,0.0,1.0,1.0,3.45,5.49,1.0,1.0,3.45,5.49,1.0,1.0,3.45,5.49,7.0,7.0,24.14,38.44,4.0,4.0,13.79,21.97,4.0,4.0,13.79,21.97,0.0,0.0,0.0,0.0,2.0,2.0,6.9,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.34,16.47,2.0,2.0,6.9,10.98,31.03,37.93,-6.9,106.17,-2.0,-2.0,-6.9,6.56,6.56,0.33,0.36,0.57,0.0,1.0,0.0,0.5,0.2,0.64,0.5,0.0,0.0,0.1,6.9,0.08
2,新北國王,34|10874,沃許本/熊祥泰,1,24,32.0,433.35,7.22,07:13,433.35,7.22,07:13,14.0,14.0,43.75,69.78,18.0,18.0,56.25,89.72,14.0,14.0,43.75,69.78,6.0,6.0,18.75,29.91,9.0,9.0,28.12,44.86,5.0,5.0,15.62,24.92,5.0,5.0,15.62,24.92,1.0,1.0,3.12,4.98,1.0,1.0,3.12,4.98,1.0,1.0,3.12,4.98,2.0,2.0,6.25,9.97,6.0,6.0,18.75,29.91,2.0,2.0,6.25,9.97,4.0,4.0,12.5,19.94,1.0,1.0,3.12,4.98,4.0,4.0,12.5,19.94,1.0,1.0,3.12,4.98,0.0,0.0,0.0,0.0,3.0,3.0,9.38,14.95,4.0,4.0,12.5,19.94,43.75,56.25,-12.5,106.34,-4.0,-4.0,-12.5,7.22,7.22,0.46,0.48,0.56,0.2,1.0,0.06,0.67,0.33,0.75,0.57,3.12,0.0,0.09,12.5,0.07
2,新北國王,10872|10874,林彥廷/熊祥泰,1,20,26.0,349.55,5.83,05:50,349.55,5.83,05:50,9.0,9.0,34.62,55.61,18.0,18.0,69.23,111.23,12.0,12.0,46.15,74.15,4.0,4.0,15.38,24.72,7.0,7.0,26.92,43.26,3.0,3.0,11.54,18.54,5.0,5.0,19.23,30.9,1.0,1.0,3.85,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,12.36,6.0,6.0,23.08,37.08,2.0,2.0,7.69,12.36,3.0,3.0,11.54,18.54,1.0,1.0,3.85,6.18,3.0,3.0,11.54,18.54,1.0,1.0,3.85,6.18,0.0,0.0,0.0,0.0,3.0,3.0,11.54,18.54,4.0,4.0,15.38,24.72,34.62,69.23,-34.62,107.11,-9.0,-9.0,-34.62,5.83,5.83,0.38,0.38,0.43,0.2,,0.08,0.75,0.4,0.75,0.62,3.85,0.0,0.12,15.38,0.0
2,新北國王,29|10874,林書緯/熊祥泰,1,9,13.0,168.8,2.81,02:49,168.8,2.81,02:49,10.0,10.0,76.92,127.97,7.0,7.0,53.85,89.58,5.0,5.0,38.46,63.98,4.0,4.0,30.77,51.19,4.0,4.0,30.77,51.19,3.0,3.0,23.08,38.39,1.0,1.0,7.69,12.8,1.0,1.0,7.69,12.8,1.0,1.0,7.69,12.8,1.0,1.0,7.69,12.8,1.0,1.0,7.69,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.8,1.0,1.0,7.69,12.8,3.0,3.0,23.08,38.39,1.0,1.0,7.69,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,25.59,76.92,53.85,23.08,110.9,3.0,3.0,23.08,2.81,2.81,0.9,0.92,0.75,1.0,1.0,0.16,0.75,0.5,,0.5,7.69,0.0,0.0,15.38,0.2
2,新北國王,21|24,李愷諺/蘇士軒,1,36,40.0,533.46,8.89,08:53,533.46,8.89,08:53,27.0,27.0,67.5,109.32,25.0,25.0,62.5,101.23,15.0,15.0,37.5,60.74,9.0,9.0,22.5,36.44,11.0,11.0,27.5,44.54,7.0,7.0,17.5,28.34,4.0,4.0,10.0,16.2,2.0,2.0,5.0,8.1,8.0,8.0,20.0,32.39,7.0,7.0,17.5,28.34,2.0,2.0,5.0,8.1,4.0,4.0,10.0,16.2,2.0,2.0,5.0,8.1,4.0,4.0,10.0,16.2,1.0,1.0,2.5,4.05,5.0,5.0,12.5,20.25,1.0,1.0,2.5,4.05,0.0,0.0,0.0,0.0,5.0,5.0,12.5,20.25,8.0,8.0,20.0,32.39,67.5,62.5,5.0,107.97,2.0,2.0,5.0,8.89,8.89,0.67,0.73,0.64,0.5,0.88,0.05,0.56,0.33,0.67,0.5,2.5,0.0,0.12,20.0,0.53
2,新北國王,21|13029,李愷諺/杰倫,1,37,41.0,554.46,9.24,09:14,554.46,9.24,09:14,27.0,27.0,65.85,105.18,27.0,27.0,65.85,105.18,15.0,15.0,36.59,58.43,9.0,9.0,21.95,35.06,11.0,11.0,26.83,42.85,7.0,7.0,17.07,27.27,4.0,4.0,9.76,15.58,2.0,2.0,4.88,7.79,8.0,8.0,19.51,31.17,7.0,7.0,17.07,27.27,2.0,2.0,4.88,7.79,4.0,4.0,9.76,15.58,2.0,2.0,4.88,7.79,4.0,4.0,9.76,15.58,1.0,1.0,2.44,3.9,5.0,5.0,12.2,19.48,1.0,1.0,2.44,3.9,0.0,0.0,0.0,0.0,5.0,5.0,12.2,19.48,8.0,8.0,19.51,31.17,65.85,65.85,0.0,106.48,0.0,0.0,0.0,9.24,9.24,0.67,0.73,0.64,0.5,0.88,0.05,0.56,0.33,0.67,0.5,2.44,0.0,0.12,19.51,0.53
2,新北國王,24|32,蘇士軒/奧帝,1,25,27.0,377.9,6.3,06:18,377.9,6.3,06:18,19.0,19.0,70.37,108.6,9.0,9.0,33.33,51.44,12.0,12.0,44.44,68.59,8.0,8.0,29.63,45.73,8.0,8.0,29.63,45.73,5.0,5.0,18.52,28.58,4.0,4.0,14.81,22.86,3.0,3.0,11.11,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.41,11.43,2.0,2.0,7.41,11.43,0.0,0.0,0.0,0.0,6.0,6.0,22.22,34.29,2.0,2.0,7.41,11.43,5.0,5.0,18.52,28.58,1.0,1.0,3.7,5.72,1.0,1.0,3.7,5.72,0.0,0.0,0.0,0.0,10.0,10.0,37.04,57.16,70.37,33.33,37.04,102.88,10.0,10.0,37.04,6.3,6.3,0.79,0.79,0.62,0.75,,0.14,0.62,0.25,1.0,0.4,3.7,3.7,0.0,37.04,0.0
2,臺北台新戰神,1|3,丁聖儒/陳文宏,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
2,臺北台新戰神,3|14,陳文宏/錢肯尼,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
2,臺北台新戰神,3|10867,陳文宏/威力斯,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
2,臺北台新戰神,3|13907,陳文宏/梅克,1,7,7.0,130.0,2.17,02:10,130.0,2.17,02:10,2.0,2.0,28.57,33.23,10.0,10.0,142.86,166.15,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,33.23,0.0,0.0,0.0,0.0,28.57,142.86,-114.29,77.54,-8.0,-8.0,-114.29,2.17,2.17,0.0,0.35,,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0,0.29,0.0,1.0
2,臺北台新戰神,10|13,雷蒙恩/陳冠全,1,12,14.0,191.2,3.19,03:11,191.2,3.19,03:11,5.0,5.0,35.71,56.49,6.0,6.0,42.86,67.78,5.0,5.0,35.71,56.49,2.0,2.0,14.29,22.59,1.0,1.0,7.14,11.3,1.0,1.0,7.14,11.3,4.0,4.0,28.57,45.19,1.0,1.0,7.14,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.89,2.0,2.0,14.29,22.59,4.0,4.0,28.57,45.19,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.3,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.3,2.0,2.0,14.29,22.59,4.0,4.0,28.57,45.19,35.71,42.86,-7.14,105.44,-1.0,-1.0,-7.14,3.19,3.19,0.5,0.5,1.0,0.25,,0.0,0.5,0.0,0.6,0.33,0.0,7.14,0.14,28.57,0.0
2,臺北台新戰神,13|14,陳冠全/錢肯尼,1,17,19.0,244.8,4.08,04:05,244.8,4.08,04:05,9.0,9.0,47.37,79.41,11.0,11.0,57.89,97.06,7.0,7.0,36.84,61.76,4.0,4.0,21.05,35.29,3.0,3.0,15.79,26.47,3.0,3.0,15.79,26.47,4.0,4.0,21.05,35.29,1.0,1.0,5.26,8.82,1.0,1.0,5.26,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,26.47,2.0,2.0,10.53,17.65,4.0,4.0,21.05,35.29,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.65,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.82,3.0,3.0,15.79,26.47,6.0,6.0,31.58,52.94,47.37,57.89,-10.53,111.76,-2.0,-2.0,-10.53,4.08,4.08,0.64,0.6,1.0,0.25,0.0,0.0,0.5,0.0,0.6,0.33,0.0,5.26,0.16,31.58,0.14
2,臺北台新戰神,13|13907,陳冠全/梅克,1,26,35.0,431.95,7.2,07:12,431.95,7.2,07:12,20.0,20.0,57.14,100.01,21.0,21.0,60.0,105.01,14.0,14.0,40.0,70.01,6.0,6.0,17.14,30.0,7.0,7.0,20.0,35.0,4.0,4.0,11.43,20.0,7.0,7.0,20.0,35.0,2.0,2.0,5.71,10.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,4.0,4.0,11.43,20.0,3.0,3.0,8.57,15.0,4.0,4.0,11.43,20.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,20.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,10.0,5.0,5.0,14.29,25.0,6.0,6.0,17.14,30.0,57.14,60.0,-2.86,116.68,-1.0,-1.0,-2.86,7.2,7.2,0.5,0.63,0.57,0.29,1.0,0.0,0.67,0.5,0.57,0.53,0.0,5.71,0.14,17.14,0.29
2,臺北台新戰神,13|14845,陳冠全/恩多,1,25,34.0,431.29,7.19,07:11,431.29,7.19,07:11,20.0,20.0,58.82,100.16,19.0,19.0,55.88,95.16,14.0,14.0,41.18,70.11,6.0,6.0,17.65,30.05,7.0,7.0,20.59,35.06,4.0,4.0,11.76,20.03,7.0,7.0,20.59,35.06,2.0,2.0,5.88,10.02,4.0,4.0,11.76,20.03,4.0,4.0,11.76,20.03,4.0,4.0,11.76,20.03,4.0,4.0,11.76,20.03,3.0,3.0,8.82,15.02,4.0,4.0,11.76,20.03,0.0,0.0,0.0,0.0,4.0,4.0,11.76,20.03,0.0,0.0,0.0,0.0,2.0,2.0,5.88,10.02,5.0,5.0,14.71,25.04,4.0,4.0,11.76,20.03,58.82,55.88,2.94,113.52,1.0,1.0,2.94,7.19,7.19,0.5,0.63,0.57,0.29,1.0,0.0,0.67,0.5,0.57,0.53,0.0,5.88,0.15,11.76,0.29
2,新北國王,21|25,李愷諺/林金榜,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
2,新北國王,25|32,林金榜/奧帝,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
2,新北國王,25|34,林金榜/沃許本,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
2,新北國王,25|10872,林金榜/林彥廷,1,2,2.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,0.0,0.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,50.0,0.0,0.0,0.0
2,新北國王,10874|13029,熊祥泰/杰倫,1,5,7.0,85.0,1.42,01:25,85.0,1.42,01:25,5.0,5.0,71.43,127.06,7.0,7.0,100.0,177.89,3.0,3.0,42.86,76.24,2.0,2.0,28.57,50.82,2.0,2.0,28.57,50.82,1.0,1.0,14.29,25.41,1.0,1.0,14.29,25.41,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,25.41,2.0,2.0,28.57,50.82,1.0,1.0,14.29,25.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,50.82,71.43,100.0,-28.57,118.59,-2.0,-2.0,-28.57,1.42,1.42,0.83,0.83,0.5,1.0,,0.25,1.0,1.0,,1.0,14.29,0.0,0.0,28.57,0.0
2,臺北台新戰神,1|13,丁聖儒/陳冠全,1,18,25.0,293.7,4.89,04:54,293.7,4.89,04:54,19.0,19.0,76.0,139.73,18.0,18.0,72.0,132.38,11.0,11.0,44.0,80.9,6.0,6.0,24.0,44.13,8.0,8.0,32.0,58.84,5.0,5.0,20.0,36.77,3.0,3.0,12.0,22.06,1.0,1.0,4.0,7.35,5.0,5.0,20.0,36.77,4.0,4.0,16.0,29.42,4.0,4.0,16.0,29.42,1.0,1.0,4.0,7.35,1.0,1.0,4.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,29.42,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.35,4.0,4.0,16.0,29.42,2.0,2.0,8.0,14.71,76.0,72.0,4.0,122.57,1.0,1.0,4.0,4.89,4.89,0.59,0.72,0.62,0.33,0.8,0.0,0.67,1.0,0.5,0.83,0.0,4.0,0.16,8.0,0.45
2,臺北台新戰神,5|13,黃聰翰/陳冠全,1,18,25.0,293.7,4.89,04:54,293.7,4.89,04:54,19.0,19.0,76.0,139.73,18.0,18.0,72.0,132.38,11.0,11.0,44.0,80.9,6.0,6.0,24.0,44.13,8.0,8.0,32.0,58.84,5.0,5.0,20.0,36.77,3.0,3.0,12.0,22.06,1.0,1.0,4.0,7.35,5.0,5.0,20.0,36.77,4.0,4.0,16.0,29.42,4.0,4.0,16.0,29.42,1.0,1.0,4.0,7.35,1.0,1.0,4.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,29.42,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.35,4.0,4.0,16.0,29.42,2.0,2.0,8.0,14.71,76.0,72.0,4.0,122.57,1.0,1.0,4.0,4.89,4.89,0.59,0.72,0.62,0.33,0.8,0.0,0.67,1.0,0.5,0.83,0.0,4.0,0.16,8.0,0.45
2,臺北台新戰神,1|4,丁聖儒/張兆辰,1,4,4.0,52.94,0.88,00:53,52.94,0.88,00:53,4.0,4.0,100.0,163.19,3.0,3.0,75.0,122.39,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,100.0,75.0,25.0,108.79,1.0,1.0,25.0,0.88,0.88,1.0,0.82,1.0,,0.0,0.0,0.5,,,,0.0,0.0,0.25,0.0,0.5
2,臺北台新戰神,4|5,張兆辰/黃聰翰,1,4,4.0,52.94,0.88,00:53,52.94,0.88,00:53,4.0,4.0,100.0,163.19,3.0,3.0,75.0,122.39,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,100.0,75.0,25.0,108.79,1.0,1.0,25.0,0.88,0.88,1.0,0.82,1.0,,0.0,0.0,0.5,,,,0.0,0.0,0.25,0.0,0.5
