lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,高雄全家海神,45|110|10891|13275,施晉堯/胡瓏貿/廖偉皓/吳彥侖,1,4,8.0,83.0,1.38,01:23,83.0,1.38,01:23,0.0,0.0,0.0,0.0,4.0,4.0,50.0,104.1,2.0,2.0,25.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,52.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,1.0,1.0,12.5,26.02,2.0,2.0,25.0,52.05,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,26.02,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,138.8,-4.0,-4.0,-50.0,1.38,1.38,0.0,0.0,,0.0,,0.33,,1.0,0.33,0.5,0.0,0.0,0.12,0.0,0.0
4,高雄全家海神,45|118|10891|13275,施晉堯/蘇文儒/廖偉皓/吳彥侖,1,10,15.0,253.61,4.23,04:14,253.61,4.23,04:14,5.0,5.0,33.33,42.59,12.0,12.0,80.0,102.2,4.0,4.0,26.67,34.07,1.0,1.0,6.67,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,34.07,1.0,1.0,6.67,8.52,2.0,2.0,13.33,17.03,2.0,2.0,13.33,17.03,1.0,1.0,6.67,8.52,2.0,2.0,13.33,17.03,2.0,2.0,13.33,17.03,0.0,0.0,0.0,0.0,1.0,1.0,6.67,8.52,2.0,2.0,13.33,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,34.07,0.0,0.0,0.0,0.0,33.33,80.0,-46.67,85.17,-7.0,-7.0,-46.67,4.23,4.23,0.38,0.51,,0.25,1.0,0.17,2.0,1.0,0.5,0.6,0.0,0.0,0.27,0.0,0.5
4,高雄全家海神,110|118|10891|13275,胡瓏貿/蘇文儒/廖偉皓/吳彥侖,1,15,19.0,218.58,3.64,03:39,218.58,3.64,03:39,8.0,8.0,42.11,79.05,12.0,12.0,63.16,118.58,6.0,6.0,31.58,59.29,3.0,3.0,15.79,29.65,3.0,3.0,15.79,29.65,2.0,2.0,10.53,19.76,3.0,3.0,15.79,29.65,1.0,1.0,5.26,9.88,2.0,2.0,10.53,19.76,1.0,1.0,5.26,9.88,1.0,1.0,5.26,9.88,2.0,2.0,10.53,19.76,2.0,2.0,10.53,19.76,1.0,1.0,5.26,9.88,2.0,2.0,10.53,19.76,1.0,1.0,5.26,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.88,0.0,0.0,0.0,0.0,42.11,63.16,-21.05,125.17,-4.0,-4.0,-21.05,3.64,3.64,0.58,0.58,0.67,0.33,0.5,0.23,0.33,0.5,0.5,0.5,0.0,0.0,0.05,0.0,0.33
4,新北中信特攻,39|104|113|10879,魏嘉豪/貝奇/林任鴻/簡廷兆,1,9,14.0,199.03,3.32,03:19,199.03,3.32,03:19,2.0,2.0,14.29,21.7,6.0,6.0,42.86,65.11,7.0,7.0,50.0,75.97,1.0,1.0,7.14,10.85,4.0,4.0,28.57,43.41,1.0,1.0,7.14,10.85,3.0,3.0,21.43,32.56,0.0,0.0,0.0,0.0,2.0,2.0,14.29,21.7,2.0,2.0,14.29,21.7,3.0,3.0,21.43,32.56,3.0,3.0,21.43,32.56,1.0,1.0,7.14,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,10.85,0.0,0.0,0.0,0.0,14.29,42.86,-28.57,101.29,-4.0,-4.0,-28.57,3.32,3.32,0.14,0.13,0.25,0.0,1.0,0.0,1.0,1.0,0.75,0.86,0.0,0.0,0.07,0.0,0.29
4,新北中信特攻,39|104|113|10881,魏嘉豪/貝奇/林任鴻/飛克,1,4,6.0,57.0,0.95,00:57,57.0,0.95,00:57,4.0,4.0,66.67,151.58,0.0,0.0,0.0,0.0,3.0,3.0,50.0,113.68,2.0,2.0,33.33,75.79,2.0,2.0,33.33,75.79,2.0,2.0,33.33,75.79,1.0,1.0,16.67,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,37.89,0.0,0.0,0.0,0.0,66.67,0.0,66.67,151.58,4.0,4.0,66.67,0.95,0.95,0.67,0.67,1.0,0.0,,0.0,0.5,1.0,,1.0,0.0,0.0,0.17,0.0,0.0
4,新北中信特攻,39|104|10879|10881,魏嘉豪/貝奇/簡廷兆/飛克,1,14,17.0,220.88,3.68,03:41,220.88,3.68,03:41,10.0,10.0,58.82,97.79,7.0,7.0,41.18,68.45,6.0,6.0,35.29,58.67,4.0,4.0,23.53,39.12,3.0,3.0,17.65,29.34,3.0,3.0,17.65,29.34,3.0,3.0,17.65,29.34,1.0,1.0,5.88,9.78,2.0,2.0,11.76,19.56,1.0,1.0,5.88,9.78,1.0,1.0,5.88,9.78,1.0,1.0,5.88,9.78,1.0,1.0,5.88,9.78,1.0,1.0,5.88,9.78,1.0,1.0,5.88,9.78,3.0,3.0,17.65,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.56,0.0,0.0,0.0,0.0,58.82,41.18,17.65,110.83,3.0,3.0,17.65,3.68,3.68,0.75,0.73,1.0,0.33,0.5,0.13,0.75,0.5,0.5,0.5,0.0,0.0,0.12,0.0,0.33
4,新北中信特攻,39|113|10879|10881,魏嘉豪/林任鴻/簡廷兆/飛克,1,2,4.0,34.0,0.57,00:34,34.0,0.57,00:34,2.0,2.0,50.0,127.06,0.0,0.0,0.0,0.0,2.0,2.0,50.0,127.06,1.0,1.0,25.0,63.53,1.0,1.0,25.0,63.53,1.0,1.0,25.0,63.53,1.0,1.0,25.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,63.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,63.53,0.0,0.0,0.0,0.0,50.0,0.0,50.0,169.41,2.0,2.0,50.0,0.57,0.57,0.5,0.5,1.0,0.0,,0.0,1.0,1.0,,1.0,0.0,0.0,0.25,0.0,0.0
4,新北中信特攻,39|104|113|10880,魏嘉豪/貝奇/林任鴻/內馬,1,7,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,6.0,6.0,60.0,78.53,5.0,5.0,50.0,65.44,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.26,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,3.0,3.0,30.0,39.26,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,87.25,-6.0,-6.0,-60.0,2.75,2.75,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.75,0.83,0.0,0.0,0.0,0.0,0.4
4,新北中信特攻,39|104|10879|10880,魏嘉豪/貝奇/簡廷兆/內馬,1,10,13.0,186.55,3.11,03:07,186.55,3.11,03:07,2.0,2.0,15.38,23.16,6.0,6.0,46.15,69.47,6.0,6.0,46.15,69.47,1.0,1.0,7.69,11.58,4.0,4.0,30.77,46.32,1.0,1.0,7.69,11.58,2.0,2.0,15.38,23.16,0.0,0.0,0.0,0.0,2.0,2.0,15.38,23.16,2.0,2.0,15.38,23.16,2.0,2.0,15.38,23.16,3.0,3.0,23.08,34.74,1.0,1.0,7.69,11.58,1.0,1.0,7.69,11.58,1.0,1.0,7.69,11.58,1.0,1.0,7.69,11.58,1.0,1.0,7.69,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,46.15,-30.77,100.35,-4.0,-4.0,-30.77,3.11,3.11,0.17,0.15,0.25,0.0,1.0,0.13,1.0,0.67,0.75,0.71,7.69,0.0,0.0,0.0,0.33
4,新北中信特攻,39|113|10879|10880,魏嘉豪/林任鴻/簡廷兆/內馬,1,7,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,6.0,6.0,60.0,78.53,5.0,5.0,50.0,65.44,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.26,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,3.0,3.0,30.0,39.26,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,87.25,-6.0,-6.0,-60.0,2.75,2.75,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.75,0.83,0.0,0.0,0.0,0.0,0.4
4,新北中信特攻,104|113|10879|10880,貝奇/林任鴻/簡廷兆/內馬,1,7,10.0,165.03,2.75,02:45,165.03,2.75,02:45,0.0,0.0,0.0,0.0,6.0,6.0,60.0,78.53,5.0,5.0,50.0,65.44,0.0,0.0,0.0,0.0,3.0,3.0,30.0,39.26,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,0.0,0.0,0.0,0.0,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,2.0,2.0,20.0,26.18,3.0,3.0,30.0,39.26,1.0,1.0,10.0,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,87.25,-6.0,-6.0,-60.0,2.75,2.75,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.75,0.83,0.0,0.0,0.0,0.0,0.4
4,高雄全家海神,45|51|110|10891,施晉堯/克力斯/胡瓏貿/廖偉皓,1,6,9.0,127.03,2.12,02:07,127.03,2.12,02:07,2.0,2.0,22.22,34.01,2.0,2.0,22.22,34.01,2.0,2.0,22.22,34.01,1.0,1.0,11.11,17.0,1.0,1.0,11.11,17.0,1.0,1.0,11.11,17.0,1.0,1.0,11.11,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,34.01,2.0,2.0,22.22,34.01,2.0,2.0,22.22,34.01,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.0,2.0,2.0,22.22,34.01,22.22,22.22,0.0,102.02,0.0,0.0,0.0,2.12,2.12,0.5,0.5,1.0,0.0,,0.5,0.0,0.33,0.0,0.2,11.11,0.0,0.11,22.22,0.0
4,高雄全家海神,45|51|110|14844,施晉堯/克力斯/胡瓏貿/杭特,1,48,58.0,811.13,13.52,13:31,811.13,13.52,13:31,19.0,19.0,32.76,50.6,22.0,22.0,37.93,58.59,16.0,16.0,27.59,42.61,7.0,7.0,12.07,18.64,9.0,9.0,15.52,23.97,5.0,5.0,8.62,13.31,7.0,7.0,12.07,18.64,2.0,2.0,3.45,5.33,6.0,6.0,10.34,15.98,3.0,3.0,5.17,7.99,3.0,3.0,5.17,7.99,7.0,7.0,12.07,18.64,6.0,6.0,10.34,15.98,13.0,13.0,22.41,34.62,8.0,8.0,13.79,21.3,4.0,4.0,6.9,10.65,6.0,6.0,10.34,15.98,0.0,0.0,0.0,0.0,4.0,4.0,6.9,10.65,4.0,4.0,6.9,10.65,32.76,37.93,-5.17,102.97,-3.0,-3.0,-5.17,13.52,13.52,0.5,0.51,0.56,0.29,0.5,0.3,0.57,0.19,0.54,0.34,10.34,0.0,0.07,6.9,0.38
4,高雄全家海神,45|51|10891|14844,施晉堯/克力斯/廖偉皓/杭特,1,49,58.0,735.72,12.26,12:16,735.72,12.26,12:16,30.0,30.0,51.72,88.08,23.0,23.0,39.66,67.53,19.0,19.0,32.76,55.78,10.0,10.0,17.24,29.36,10.0,10.0,17.24,29.36,7.0,7.0,12.07,20.55,9.0,9.0,15.52,26.42,3.0,3.0,5.17,8.81,8.0,8.0,13.79,23.49,7.0,7.0,12.07,20.55,2.0,2.0,3.45,5.87,7.0,7.0,12.07,20.55,5.0,5.0,8.62,14.68,10.0,10.0,17.24,29.36,3.0,3.0,5.17,8.81,3.0,3.0,5.17,8.81,2.0,2.0,3.45,5.87,0.0,0.0,0.0,0.0,7.0,7.0,12.07,20.55,3.0,3.0,5.17,8.81,51.72,39.66,12.07,113.52,7.0,7.0,12.07,12.26,12.26,0.61,0.67,0.7,0.33,0.88,0.12,0.3,0.17,0.58,0.38,3.45,0.0,0.12,5.17,0.42
4,高雄全家海神,45|110|10891|14844,施晉堯/胡瓏貿/廖偉皓/杭特,1,17,20.0,458.05,7.63,07:38,458.05,7.63,07:38,7.0,7.0,35.0,33.01,7.0,7.0,35.0,33.01,7.0,7.0,35.0,33.01,3.0,3.0,15.0,14.15,5.0,5.0,25.0,23.58,2.0,2.0,10.0,9.43,2.0,2.0,10.0,9.43,1.0,1.0,5.0,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.72,3.0,3.0,15.0,14.15,2.0,2.0,10.0,9.43,3.0,3.0,15.0,14.15,2.0,2.0,10.0,9.43,2.0,2.0,10.0,9.43,1.0,1.0,5.0,4.72,0.0,0.0,0.0,0.0,3.0,3.0,15.0,14.15,3.0,3.0,15.0,14.15,35.0,35.0,0.0,62.87,0.0,0.0,0.0,7.63,7.63,0.5,0.5,0.4,0.5,,0.22,0.67,0.25,0.6,0.44,5.0,0.0,0.15,15.0,0.0
4,新北中信特攻,39|47|104|113,魏嘉豪/曾文鼎/貝奇/林任鴻,1,2,2.0,23.0,0.38,00:23,23.0,0.38,00:23,2.0,2.0,100.0,187.83,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,125.22,2.0,2.0,100.0,0.38,0.38,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,39|47|104|10881,魏嘉豪/曾文鼎/貝奇/飛克,1,18,19.0,270.88,4.51,04:31,270.88,4.51,04:31,10.0,10.0,52.63,79.74,8.0,8.0,42.11,63.79,6.0,6.0,31.58,47.84,4.0,4.0,21.05,31.9,3.0,3.0,15.79,23.92,3.0,3.0,15.79,23.92,3.0,3.0,15.79,23.92,1.0,1.0,5.26,7.97,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,1.0,1.0,5.26,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.95,2.0,2.0,10.53,15.95,52.63,42.11,10.53,101.0,2.0,2.0,10.53,4.51,4.51,0.75,0.73,1.0,0.33,0.5,0.23,0.5,0.0,0.67,0.4,5.26,0.0,0.11,10.53,0.33
4,新北中信特攻,39|47|113|10881,魏嘉豪/曾文鼎/林任鴻/飛克,1,2,2.0,23.0,0.38,00:23,23.0,0.38,00:23,2.0,2.0,100.0,187.83,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,125.22,2.0,2.0,100.0,0.38,0.38,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,47|104|113|10881,曾文鼎/貝奇/林任鴻/飛克,1,2,2.0,23.0,0.38,00:23,23.0,0.38,00:23,2.0,2.0,100.0,187.83,0.0,0.0,0.0,0.0,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,1.0,1.0,50.0,93.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,125.22,2.0,2.0,100.0,0.38,0.38,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,39|47|104|10879,魏嘉豪/曾文鼎/貝奇/簡廷兆,1,12,13.0,186.88,3.11,03:07,186.88,3.11,03:07,8.0,8.0,61.54,92.46,7.0,7.0,53.85,80.91,4.0,4.0,30.77,46.23,3.0,3.0,23.08,34.67,2.0,2.0,15.38,23.12,2.0,2.0,15.38,23.12,2.0,2.0,15.38,23.12,1.0,1.0,7.69,11.56,2.0,2.0,15.38,23.12,1.0,1.0,7.69,11.56,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,2.0,2.0,15.38,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.56,0.0,0.0,0.0,0.0,61.54,53.85,7.69,100.17,1.0,1.0,7.69,3.11,3.11,0.88,0.82,1.0,0.5,0.5,0.17,0.67,0.0,0.5,0.33,0.0,0.0,0.08,0.0,0.5
4,新北中信特攻,39|47|10879|10881,魏嘉豪/曾文鼎/簡廷兆/飛克,1,12,13.0,186.88,3.11,03:07,186.88,3.11,03:07,8.0,8.0,61.54,92.46,7.0,7.0,53.85,80.91,4.0,4.0,30.77,46.23,3.0,3.0,23.08,34.67,2.0,2.0,15.38,23.12,2.0,2.0,15.38,23.12,2.0,2.0,15.38,23.12,1.0,1.0,7.69,11.56,2.0,2.0,15.38,23.12,1.0,1.0,7.69,11.56,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,1.0,1.0,7.69,11.56,2.0,2.0,15.38,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.56,0.0,0.0,0.0,0.0,61.54,53.85,7.69,100.17,1.0,1.0,7.69,3.11,3.11,0.88,0.82,1.0,0.5,0.5,0.17,0.67,0.0,0.5,0.33,0.0,0.0,0.08,0.0,0.5
4,新北中信特攻,47|104|10879|10881,曾文鼎/貝奇/簡廷兆/飛克,1,16,17.0,254.9,4.25,04:15,254.9,4.25,04:15,8.0,8.0,47.06,67.79,12.0,12.0,70.59,101.69,6.0,6.0,35.29,50.84,3.0,3.0,17.65,25.42,4.0,4.0,23.53,33.9,2.0,2.0,11.76,16.95,2.0,2.0,11.76,16.95,1.0,1.0,5.88,8.47,2.0,2.0,11.76,16.95,1.0,1.0,5.88,8.47,0.0,0.0,0.0,0.0,3.0,3.0,17.65,25.42,1.0,1.0,5.88,8.47,1.0,1.0,5.88,8.47,1.0,1.0,5.88,8.47,2.0,2.0,11.76,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.47,0.0,0.0,0.0,0.0,47.06,70.59,-23.53,96.04,-4.0,-4.0,-23.53,4.25,4.25,0.58,0.58,0.5,0.5,0.5,0.13,0.67,0.0,0.75,0.6,0.0,0.0,0.06,0.0,0.33
4,高雄全家海神,51|110|10891|13275,克力斯/胡瓏貿/廖偉皓/吳彥侖,1,6,6.0,93.0,1.55,01:33,93.0,1.55,01:33,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,33.33,33.33,0.0,92.9,0.0,0.0,0.0,1.55,1.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
4,高雄全家海神,51|110|13275|14844,克力斯/胡瓏貿/吳彥侖/杭特,1,6,6.0,93.0,1.55,01:33,93.0,1.55,01:33,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,33.33,33.33,0.0,92.9,0.0,0.0,0.0,1.55,1.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
4,高雄全家海神,51|10891|13275|14844,克力斯/廖偉皓/吳彥侖/杭特,1,6,6.0,93.0,1.55,01:33,93.0,1.55,01:33,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,33.33,33.33,0.0,92.9,0.0,0.0,0.0,1.55,1.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
4,高雄全家海神,110|10891|13275|14844,胡瓏貿/廖偉皓/吳彥侖/杭特,1,17,17.0,228.58,3.81,03:49,228.58,3.81,03:49,10.0,10.0,58.82,94.5,10.0,10.0,58.82,94.5,6.0,6.0,35.29,56.7,4.0,4.0,23.53,37.8,4.0,4.0,23.53,37.8,3.0,3.0,17.65,28.35,2.0,2.0,11.76,18.9,1.0,1.0,5.88,9.45,2.0,2.0,11.76,18.9,1.0,1.0,5.88,9.45,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.9,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.9,2.0,2.0,11.76,18.9,1.0,1.0,5.88,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.45,0.0,0.0,0.0,0.0,58.82,58.82,0.0,107.1,0.0,0.0,0.0,3.81,3.81,0.75,0.73,0.75,0.5,0.5,0.23,0.25,0.0,1.0,0.5,0.0,0.0,0.06,0.0,0.33
