lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,122|13275,陳懷安/吳彥侖,1,19,23.0,293.69,4.89,04:54,293.69,4.89,04:54,9.0,9.0,39.13,66.19,11.0,11.0,47.83,80.9,7.0,7.0,30.43,51.48,4.0,4.0,17.39,29.42,5.0,5.0,21.74,36.77,3.0,3.0,13.04,22.06,2.0,2.0,8.7,14.71,1.0,1.0,4.35,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,14.71,1.0,1.0,4.35,7.35,3.0,3.0,13.04,22.06,1.0,1.0,4.35,7.35,3.0,3.0,13.04,22.06,1.0,1.0,4.35,7.35,3.0,3.0,13.04,22.06,0.0,0.0,0.0,0.0,3.0,3.0,13.04,22.06,4.0,4.0,17.39,29.42,39.13,47.83,-8.7,112.77,-2.0,-2.0,-8.7,4.89,4.89,0.64,0.64,0.6,0.5,,0.3,0.25,0.67,0.25,0.43,13.04,0.0,0.13,17.39,0.0
2,福爾摩沙夢想家,91|10890,簡偉儒/湯普金斯,2,112,133.0,1740.09,29.0,29:00,870.05,14.5,14:30,66.0,33.0,49.62,81.93,57.0,28.5,42.86,70.75,56.0,28.0,42.11,69.51,27.0,13.5,20.3,33.52,38.0,19.0,28.57,47.17,21.0,10.5,15.79,26.07,18.0,9.0,13.53,22.34,6.0,3.0,4.51,7.45,13.0,6.5,9.77,16.14,11.0,5.5,8.27,13.65,10.0,5.0,7.52,12.41,20.0,10.0,15.04,24.83,6.0,3.0,4.51,7.45,24.0,12.0,18.05,29.79,5.0,2.5,3.76,6.21,15.0,7.5,11.28,18.62,1.0,0.5,0.75,1.24,3.0,1.5,2.26,3.72,11.0,5.5,8.27,13.65,12.0,6.0,9.02,14.9,49.62,42.86,6.77,110.06,9.0,4.5,6.77,29.0,14.5,0.54,0.53,0.55,0.33,0.85,0.07,0.56,0.29,0.77,0.5,0.75,2.26,0.08,9.02,0.23
2,高雄全家海神,111|122,唐維傑/陳懷安,3,91,106.0,1436.23,23.94,23:56,478.74,7.98,07:59,46.0,15.33,43.4,69.18,43.0,14.33,40.57,64.67,41.0,13.67,38.68,61.66,19.0,6.33,17.92,28.57,29.0,9.67,27.36,43.61,14.0,4.67,13.21,21.06,12.0,4.0,11.32,18.05,5.0,1.67,4.72,7.52,10.0,3.33,9.43,15.04,7.0,2.33,6.6,10.53,9.0,3.0,8.49,13.54,13.0,4.33,12.26,19.55,5.0,1.67,4.72,7.52,16.0,5.33,15.09,24.06,9.0,3.0,8.49,13.54,13.0,4.33,12.26,19.55,8.0,2.67,7.55,12.03,0.0,0.0,0.0,0.0,13.0,4.33,12.26,19.55,5.0,1.67,4.72,7.52,43.4,40.57,2.83,106.28,3.0,1.0,2.83,23.94,7.98,0.52,0.51,0.48,0.42,0.7,0.17,0.68,0.36,0.72,0.51,7.55,0.0,0.12,4.72,0.24
2,高雄全家海神,111|123,唐維傑/勤明慶,4,25,34.0,402.04,6.7,06:42,100.51,1.68,01:41,8.0,2.0,23.53,42.98,17.0,4.25,50.0,91.34,11.0,2.75,32.35,59.1,1.0,0.25,2.94,5.37,8.0,2.0,23.53,42.98,1.0,0.25,2.94,5.37,3.0,0.75,8.82,16.12,0.0,0.0,0.0,0.0,9.0,2.25,26.47,48.35,6.0,1.5,17.65,32.24,4.0,1.0,11.76,21.49,6.0,1.5,17.65,32.24,3.0,0.75,8.82,16.12,4.0,1.0,11.76,21.49,3.0,0.75,8.82,16.12,0.0,0.0,0.0,0.0,3.0,0.75,8.82,16.12,1.0,0.25,2.94,5.37,2.0,0.5,5.88,10.75,1.0,0.25,2.94,5.37,23.53,50.0,-26.47,121.78,-9.0,-2.25,-26.47,6.7,1.68,0.09,0.27,0.12,0.0,0.67,0.17,0.0,0.5,0.67,0.59,8.82,2.94,0.06,2.94,0.82
2,高雄全家海神,111|10891,唐維傑/廖偉皓,5,106,126.0,1637.94,27.3,27:18,327.59,5.46,05:28,44.0,8.8,34.92,58.02,54.0,10.8,42.86,71.21,53.0,10.6,42.06,69.89,14.0,2.8,11.11,18.46,38.0,7.6,30.16,50.11,9.0,1.8,7.14,11.87,15.0,3.0,11.9,19.78,5.0,1.0,3.97,6.59,18.0,3.6,14.29,23.74,13.0,2.6,10.32,17.14,11.0,2.2,8.73,14.51,27.0,5.4,21.43,35.61,4.0,0.8,3.17,5.27,23.0,4.6,18.25,30.33,5.0,1.0,3.97,6.59,9.0,1.8,7.14,11.87,4.0,0.8,3.17,5.27,4.0,0.8,3.17,5.27,12.0,2.4,9.52,15.82,16.0,3.2,12.7,21.1,34.92,42.86,-7.94,110.77,-10.0,-2.0,-7.94,27.3,5.46,0.31,0.36,0.24,0.33,0.72,0.08,0.64,0.32,0.87,0.58,3.17,3.17,0.1,12.7,0.34
2,高雄全家海神,111|12668,唐維傑/歐提斯,4,159,188.0,2436.24,40.6,40:36,609.06,10.15,10:09,84.0,21.0,44.68,74.48,100.0,25.0,53.19,88.66,63.0,15.75,33.51,55.86,33.0,8.25,17.55,29.26,44.0,11.0,23.4,39.01,27.0,6.75,14.36,23.94,19.0,4.75,10.11,16.85,6.0,1.5,3.19,5.32,26.0,6.5,13.83,23.05,17.0,4.25,9.04,15.07,11.0,2.75,5.85,9.75,20.0,5.0,10.64,17.73,10.0,2.5,5.32,8.87,26.0,6.5,13.83,23.05,20.0,5.0,10.64,17.73,16.0,4.0,8.51,14.19,15.0,3.75,7.98,13.3,2.0,0.5,1.06,1.77,14.0,3.5,7.45,12.41,15.0,3.75,7.98,13.3,44.68,53.19,-8.51,111.12,-16.0,-4.0,-8.51,40.6,10.15,0.57,0.56,0.61,0.32,0.65,0.21,0.48,0.3,0.67,0.46,7.98,1.06,0.07,7.98,0.41
2,高雄全家海神,51|111,克力斯/唐維傑,9,307,369.0,4908.78,81.81,81:49,545.42,9.09,09:05,138.0,15.33,37.4,60.72,175.0,19.44,47.43,77.0,137.0,15.22,37.13,60.28,57.0,6.33,15.45,25.08,90.0,10.0,24.39,39.6,45.0,5.0,12.2,19.8,47.0,5.22,12.74,20.68,12.0,1.33,3.25,5.28,25.0,2.78,6.78,11.0,16.0,1.78,4.34,7.04,26.0,2.89,7.05,11.44,57.0,6.33,15.45,25.08,25.0,2.78,6.78,11.0,52.0,5.78,14.09,22.88,31.0,3.44,8.4,13.64,32.0,3.56,8.67,14.08,20.0,2.22,5.42,8.8,9.0,1.0,2.44,3.96,30.0,3.33,8.13,13.2,35.0,3.89,9.49,15.4,37.4,47.43,-10.03,108.25,-37.0,-4.11,-10.03,81.81,9.09,0.46,0.47,0.5,0.26,0.64,0.17,0.56,0.33,0.7,0.52,5.42,2.44,0.08,9.49,0.18
2,高雄全家海神,108|111,魏莨哲/唐維傑,4,87,103.0,1357.22,22.62,22:37,339.31,5.66,05:39,31.0,7.75,30.1,49.34,47.0,11.75,45.63,74.8,40.0,10.0,38.83,63.66,11.0,2.75,10.68,17.51,31.0,7.75,30.1,49.34,7.0,1.75,6.8,11.14,9.0,2.25,8.74,14.32,4.0,1.0,3.88,6.37,6.0,1.5,5.83,9.55,5.0,1.25,4.85,7.96,8.0,2.0,7.77,12.73,19.0,4.75,18.45,30.24,6.0,1.5,5.83,9.55,18.0,4.5,17.48,28.65,9.0,2.25,8.74,14.32,4.0,1.0,3.88,6.37,6.0,1.5,5.83,9.55,3.0,0.75,2.91,4.77,6.0,1.5,5.83,9.55,8.0,2.0,7.77,12.73,30.1,45.63,-15.53,109.28,-16.0,-4.0,-15.53,22.62,5.66,0.32,0.36,0.23,0.44,0.83,0.17,0.36,0.31,0.76,0.53,5.83,2.91,0.06,7.77,0.15
2,高雄全家海神,111|121,唐維傑/吳曉謹,10,231,283.0,3748.98,62.48,62:29,374.9,6.25,06:15,118.0,11.8,41.7,67.99,116.0,11.6,40.99,66.83,110.0,11.0,38.87,63.38,42.0,4.2,14.84,24.2,64.0,6.4,22.61,36.87,28.0,2.8,9.89,16.13,46.0,4.6,16.25,26.5,14.0,1.4,4.95,8.07,28.0,2.8,9.89,16.13,21.0,2.1,7.42,12.1,28.0,2.8,9.89,16.13,43.0,4.3,15.19,24.77,16.0,1.6,5.65,9.22,42.0,4.2,14.84,24.2,23.0,2.3,8.13,13.25,26.0,2.6,9.19,14.98,15.0,1.5,5.3,8.64,5.0,0.5,1.77,2.88,28.0,2.8,9.89,16.13,28.0,2.8,9.89,16.13,41.7,40.99,0.71,108.7,2.0,0.2,0.71,62.48,6.25,0.45,0.48,0.44,0.3,0.75,0.16,0.62,0.4,0.73,0.55,5.3,1.77,0.1,9.89,0.25
2,高雄全家海神,111|13275,唐維傑/吳彥侖,4,61,71.0,848.57,14.14,14:09,212.14,3.54,03:32,31.0,7.75,43.66,78.91,41.0,10.25,57.75,104.36,23.0,5.75,32.39,58.55,10.0,2.5,14.08,25.45,17.0,4.25,23.94,43.27,7.0,1.75,9.86,17.82,6.0,1.5,8.45,15.27,3.0,0.75,4.23,7.64,12.0,3.0,16.9,30.55,8.0,2.0,11.27,20.36,4.0,1.0,5.63,10.18,11.0,2.75,15.49,28.0,4.0,1.0,5.63,10.18,10.0,2.5,14.08,25.45,6.0,1.5,8.45,15.27,10.0,2.5,14.08,25.45,3.0,0.75,4.23,7.64,3.0,0.75,4.23,7.64,6.0,1.5,8.45,15.27,9.0,2.25,12.68,22.91,43.66,57.75,-14.08,120.49,-10.0,-2.5,-14.08,14.14,3.54,0.5,0.55,0.41,0.5,0.67,0.18,1.0,0.29,0.73,0.52,4.23,4.23,0.08,12.68,0.52
2,高雄全家海神,111|116,唐維傑/呂威霆,9,296,360.0,4626.77,77.11,77:07,514.09,8.57,08:34,127.0,14.11,35.28,59.29,165.0,18.33,45.83,77.03,140.0,15.56,38.89,65.36,47.0,5.22,13.06,21.94,94.0,10.44,26.11,43.88,40.0,4.44,11.11,18.67,46.0,5.11,12.78,21.48,7.0,0.78,1.94,3.27,39.0,4.33,10.83,18.21,30.0,3.33,8.33,14.01,30.0,3.33,8.33,14.01,63.0,7.0,17.5,29.41,23.0,2.56,6.39,10.74,51.0,5.67,14.17,23.81,20.0,2.22,5.56,9.34,27.0,3.0,7.5,12.6,15.0,1.67,4.17,7.0,7.0,0.78,1.94,3.27,34.0,3.78,9.44,15.87,46.0,5.11,12.78,21.48,35.28,45.83,-10.56,112.04,-38.0,-4.22,-10.56,77.11,8.57,0.36,0.4,0.43,0.15,0.77,0.11,0.57,0.37,0.73,0.56,4.17,1.94,0.09,12.78,0.28
2,新北國王,24|13029,蘇士軒/杰倫,8,729,839.0,11610.75,193.51,193:31,1451.34,24.19,24:11,393.0,49.12,46.84,73.11,420.0,52.5,50.06,78.13,337.0,42.12,40.17,62.69,153.0,19.12,18.24,28.46,199.0,24.88,23.72,37.02,107.0,13.38,12.75,19.91,138.0,17.25,16.45,25.67,46.0,5.75,5.48,8.56,53.0,6.62,6.32,9.86,36.0,4.5,4.29,6.7,52.0,6.5,6.2,9.67,137.0,17.12,16.33,25.49,43.0,5.38,5.13,8.0,119.0,14.88,14.18,22.14,49.0,6.12,5.84,9.12,82.0,10.25,9.77,15.25,30.0,3.75,3.58,5.58,11.0,1.38,1.31,2.05,58.0,7.25,6.91,10.79,53.0,6.62,6.32,9.86,46.84,50.06,-3.22,104.06,-27.0,-3.38,-3.22,193.51,24.19,0.52,0.55,0.54,0.33,0.68,0.12,0.54,0.3,0.76,0.54,3.58,1.31,0.07,6.32,0.16
2,新北國王,29|13029,林書緯/杰倫,8,766,883.0,12316.83,205.28,205:17,1539.6,25.66,25:40,429.0,53.62,48.58,75.23,424.0,53.0,48.02,74.36,361.0,45.12,40.88,63.31,162.0,20.25,18.35,28.41,202.0,25.25,22.88,35.42,111.0,13.88,12.57,19.47,159.0,19.88,18.01,27.88,51.0,6.38,5.78,8.94,60.0,7.5,6.8,10.52,47.0,5.88,5.32,8.24,54.0,6.75,6.12,9.47,150.0,18.75,16.99,26.31,47.0,5.88,5.32,8.24,130.0,16.25,14.72,22.8,49.0,6.12,5.55,8.59,85.0,10.62,9.63,14.91,30.0,3.75,3.4,5.26,10.0,1.25,1.13,1.75,58.0,7.25,6.57,10.17,63.0,7.88,7.13,11.05,48.58,48.02,0.57,103.23,5.0,0.62,0.57,205.28,25.66,0.52,0.55,0.55,0.32,0.78,0.11,0.52,0.29,0.76,0.54,3.4,1.13,0.07,7.13,0.17
2,新北國王,34|13029,沃許本/杰倫,7,574,667.0,9411.38,156.86,156:51,1344.48,22.41,22:24,324.0,46.29,48.58,74.36,302.0,43.14,45.28,69.31,273.0,39.0,40.93,62.66,123.0,17.57,18.44,28.23,163.0,23.29,24.44,37.41,88.0,12.57,13.19,20.2,110.0,15.71,16.49,25.25,35.0,5.0,5.25,8.03,48.0,6.86,7.2,11.02,38.0,5.43,5.7,8.72,41.0,5.86,6.15,9.41,111.0,15.86,16.64,25.48,35.0,5.0,5.25,8.03,99.0,14.14,14.84,22.72,36.0,5.14,5.4,8.26,60.0,8.57,9.0,13.77,22.0,3.14,3.3,5.05,9.0,1.29,1.35,2.07,46.0,6.57,6.9,10.56,32.0,4.57,4.8,7.34,48.58,45.28,3.3,102.06,22.0,3.14,3.3,156.86,22.41,0.51,0.55,0.54,0.32,0.79,0.11,0.49,0.29,0.76,0.53,3.3,1.35,0.07,4.8,0.18
2,新北國王,10874|13029,熊祥泰/杰倫,7,250,296.0,4022.45,67.04,67:02,574.64,9.58,09:35,145.0,20.71,48.99,77.86,127.0,18.14,42.91,68.2,125.0,17.86,42.23,67.12,53.0,7.57,17.91,28.46,67.0,9.57,22.64,35.98,32.0,4.57,10.81,17.18,58.0,8.29,19.59,31.15,21.0,3.0,7.09,11.28,21.0,3.0,7.09,11.28,18.0,2.57,6.08,9.67,25.0,3.57,8.45,13.42,47.0,6.71,15.88,25.24,16.0,2.29,5.41,8.59,40.0,5.71,13.51,21.48,15.0,2.14,5.07,8.05,30.0,4.29,10.14,16.11,9.0,1.29,3.04,4.83,2.0,0.29,0.68,1.07,20.0,2.86,6.76,10.74,33.0,4.71,11.15,17.72,48.99,42.91,6.08,105.97,18.0,2.57,6.08,67.04,9.58,0.51,0.54,0.48,0.36,0.86,0.1,0.57,0.38,0.75,0.56,3.04,0.68,0.07,11.15,0.17
2,新北國王,10872|13029,林彥廷/杰倫,8,422,492.0,6682.93,111.38,111:23,835.37,13.92,13:55,222.0,27.75,45.12,71.75,247.0,30.88,50.2,79.83,197.0,24.62,40.04,63.67,84.0,10.5,17.07,27.15,119.0,14.88,24.19,38.46,58.0,7.25,11.79,18.75,78.0,9.75,15.85,25.21,26.0,3.25,5.28,8.4,45.0,5.62,9.15,14.54,26.0,3.25,5.28,8.4,35.0,4.38,7.11,11.31,83.0,10.38,16.87,26.83,27.0,3.38,5.49,8.73,73.0,9.12,14.84,23.59,26.0,3.25,5.28,8.4,45.0,5.62,9.15,14.54,18.0,2.25,3.66,5.82,6.0,0.75,1.22,1.94,46.0,5.75,9.35,14.87,40.0,5.0,8.13,12.93,45.12,50.2,-5.08,106.01,-25.0,-3.12,-5.08,111.38,13.92,0.49,0.51,0.49,0.33,0.58,0.11,0.54,0.32,0.75,0.54,3.66,1.22,0.09,8.13,0.23
2,新北國王,10875|13029,傑登/杰倫,6,296,346.0,4612.49,76.87,76:52,768.75,12.81,12:49,179.0,29.83,51.73,83.82,175.0,29.17,50.58,81.95,141.0,23.5,40.75,66.03,68.0,11.33,19.65,31.84,79.0,13.17,22.83,37.0,45.0,7.5,13.01,21.07,62.0,10.33,17.92,29.03,23.0,3.83,6.65,10.77,31.0,5.17,8.96,14.52,19.0,3.17,5.49,8.9,28.0,4.67,8.09,13.11,52.0,8.67,15.03,24.35,21.0,3.5,6.07,9.83,47.0,7.83,13.58,22.01,18.0,3.0,5.2,8.43,39.0,6.5,11.27,18.26,11.0,1.83,3.18,5.15,3.0,0.5,0.87,1.4,29.0,4.83,8.38,13.58,39.0,6.5,11.27,18.26,51.73,50.58,1.16,108.02,4.0,0.67,1.16,76.87,12.81,0.56,0.58,0.57,0.37,0.61,0.1,0.57,0.37,0.71,0.54,3.18,0.87,0.08,11.27,0.22
2,新北國王,23|10874,王柏智/熊祥泰,4,52,62.0,816.16,13.6,13:36,204.04,3.4,03:24,32.0,8.0,51.61,84.69,34.0,8.5,54.84,89.98,26.0,6.5,41.94,68.81,13.0,3.25,20.97,34.41,13.0,3.25,20.97,34.41,9.0,2.25,14.52,23.82,13.0,3.25,20.97,34.41,4.0,1.0,6.45,10.59,2.0,0.5,3.23,5.29,2.0,0.5,3.23,5.29,4.0,1.0,6.45,10.59,9.0,2.25,14.52,23.82,5.0,1.25,8.06,13.23,8.0,2.0,12.9,21.17,3.0,0.75,4.84,7.94,6.0,1.5,9.68,15.88,2.0,0.5,3.23,5.29,0.0,0.0,0.0,0.0,5.0,1.25,8.06,13.23,10.0,2.5,16.13,26.47,51.61,54.84,-3.23,109.39,-2.0,-0.5,-3.23,13.6,3.4,0.58,0.6,0.69,0.31,1.0,0.1,0.46,0.33,0.64,0.5,3.23,0.0,0.08,16.13,0.08
2,新北國王,23|13029,王柏智/杰倫,6,96,109.0,1558.62,25.98,25:59,259.77,4.33,04:20,59.0,9.83,54.13,81.76,69.0,11.5,63.3,95.62,44.0,7.33,40.37,60.98,23.0,3.83,21.1,31.87,23.0,3.83,21.1,31.87,15.0,2.5,13.76,20.79,21.0,3.5,19.27,29.1,8.0,1.33,7.34,11.09,5.0,0.83,4.59,6.93,4.0,0.67,3.67,5.54,5.0,0.83,4.59,6.93,17.0,2.83,15.6,23.56,6.0,1.0,5.5,8.32,12.0,2.0,11.01,16.63,7.0,1.17,6.42,9.7,8.0,1.33,7.34,11.09,4.0,0.67,3.67,5.54,2.0,0.33,1.83,2.77,11.0,1.83,10.09,15.24,21.0,3.5,19.27,29.1,54.13,63.3,-9.17,100.7,-10.0,-1.67,-9.17,25.98,4.33,0.61,0.64,0.65,0.38,0.8,0.13,0.35,0.29,0.74,0.55,3.67,1.83,0.1,19.27,0.11
2,新北國王,28|13029,呂政儒/杰倫,6,203,230.0,3146.46,52.44,52:26,524.41,8.74,08:44,123.0,20.5,53.48,84.44,109.0,18.17,47.39,74.83,92.0,15.33,40.0,63.16,48.0,8.0,20.87,32.95,53.0,8.83,23.04,36.38,31.0,5.17,13.48,21.28,39.0,6.5,16.96,26.77,17.0,2.83,7.39,11.67,13.0,2.17,5.65,8.92,9.0,1.5,3.91,6.18,9.0,1.5,3.91,6.18,38.0,6.33,16.52,26.09,12.0,2.0,5.22,8.24,38.0,6.33,16.52,26.09,13.0,2.17,5.65,8.92,24.0,4.0,10.43,16.48,7.0,1.17,3.04,4.81,3.0,0.5,1.3,2.06,15.0,2.5,6.52,10.3,24.0,4.0,10.43,16.48,53.48,47.39,6.09,105.26,14.0,2.33,6.09,52.44,8.74,0.61,0.63,0.58,0.44,0.69,0.12,0.5,0.19,0.76,0.48,3.04,1.3,0.07,10.43,0.14
2,新北國王,21|13029,李愷諺/杰倫,6,492,570.0,7946.21,132.44,132:26,1324.37,22.07,22:04,265.0,44.17,46.49,72.03,268.0,44.67,47.02,72.85,235.0,39.17,41.23,63.88,104.0,17.33,18.25,28.27,147.0,24.5,25.79,39.96,79.0,13.17,13.86,21.47,88.0,14.67,15.44,23.92,25.0,4.17,4.39,6.8,39.0,6.5,6.84,10.6,30.0,5.0,5.26,8.15,37.0,6.17,6.49,10.06,97.0,16.17,17.02,26.37,32.0,5.33,5.61,8.7,87.0,14.5,15.26,23.65,28.0,4.67,4.91,7.61,52.0,8.67,9.12,14.14,18.0,3.0,3.16,4.89,8.0,1.33,1.4,2.17,39.0,6.5,6.84,10.6,32.0,5.33,5.61,8.7,46.49,47.02,-0.53,103.29,-3.0,-0.5,-0.53,132.44,22.07,0.5,0.53,0.54,0.28,0.77,0.1,0.5,0.3,0.75,0.53,3.16,1.4,0.07,5.61,0.17
2,新北國王,25|13029,林金榜/杰倫,3,27,30.0,423.15,7.05,07:03,141.05,2.35,02:21,13.0,4.33,43.33,66.36,10.0,3.33,33.33,51.05,8.0,2.67,26.67,40.84,3.0,1.0,10.0,15.31,4.0,1.33,13.33,20.42,1.0,0.33,3.33,5.1,4.0,1.33,13.33,20.42,2.0,0.67,6.67,10.21,8.0,2.67,26.67,40.84,5.0,1.67,16.67,25.52,0.0,0.0,0.0,0.0,6.0,2.0,20.0,30.63,3.0,1.0,10.0,15.31,8.0,2.67,26.67,40.84,2.0,0.67,6.67,10.21,2.0,0.67,6.67,10.21,1.0,0.33,3.33,5.1,0.0,0.0,0.0,0.0,2.0,0.67,6.67,10.21,0.0,0.0,0.0,0.0,43.33,33.33,10.0,102.09,3.0,1.0,10.0,7.05,2.35,0.5,0.56,0.25,0.5,0.62,0.15,0.67,0.0,0.67,0.35,3.33,0.0,0.07,0.0,1.0
2,新北國王,19|13029,蘇培凱/杰倫,1,1,1.0,0.2,0.0,00:00,0.2,0.0,00:00,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,21708.54,2.0,2.0,200.0,21708.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,7236.18,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
2,桃園台啤永豐雲豹,55|57,汪哲宇/莊博元,4,34,44.0,513.13,8.55,08:33,128.28,2.14,02:08,10.0,2.5,22.73,42.09,14.0,3.5,31.82,58.93,9.0,2.25,20.45,37.88,3.0,0.75,6.82,12.63,6.0,1.5,13.64,25.26,3.0,0.75,6.82,12.63,3.0,0.75,6.82,12.63,0.0,0.0,0.0,0.0,7.0,1.75,15.91,29.47,4.0,1.0,9.09,16.84,1.0,0.25,2.27,4.21,6.0,1.5,13.64,25.26,6.0,1.5,13.64,25.26,8.0,2.0,18.18,33.68,7.0,1.75,15.91,29.47,2.0,0.5,4.55,8.42,3.0,0.75,6.82,12.63,0.0,0.0,0.0,0.0,6.0,1.5,13.64,25.26,8.0,2.0,18.18,33.68,22.73,31.82,-9.09,123.48,-4.0,-1.0,-9.09,8.55,2.14,0.33,0.41,0.5,0.0,0.57,0.37,0.67,0.11,0.5,0.33,6.82,0.0,0.14,18.18,0.78
2,桃園台啤永豐雲豹,55|68,汪哲宇/克羅馬,5,27,32.0,358.13,5.97,05:58,71.63,1.19,01:12,14.0,2.8,43.75,84.44,17.0,3.4,53.12,102.53,10.0,2.0,31.25,60.31,5.0,1.0,15.62,30.16,6.0,1.2,18.75,36.19,2.0,0.4,6.25,12.06,4.0,0.8,12.5,24.13,3.0,0.6,9.38,18.09,3.0,0.6,9.38,18.09,2.0,0.4,6.25,12.06,1.0,0.2,3.12,6.03,4.0,0.8,12.5,24.13,2.0,0.4,6.25,12.06,4.0,0.8,12.5,24.13,3.0,0.6,9.38,18.09,4.0,0.8,12.5,24.13,1.0,0.2,3.12,6.03,1.0,0.2,3.12,6.03,2.0,0.4,6.25,12.06,8.0,1.6,25.0,48.25,43.75,53.12,-9.38,128.67,-3.0,-0.6,-9.38,5.97,1.19,0.65,0.62,0.33,0.75,0.67,0.21,0.8,0.2,0.67,0.45,3.12,3.12,0.06,25.0,0.3
2,新北國王,19|10871,蘇培凱/鍾理翔,2,28,39.0,388.27,6.47,06:28,194.13,3.24,03:14,10.0,5.0,25.64,55.63,11.0,5.5,28.21,61.19,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,3.0,1.5,7.69,16.69,2.0,1.0,5.13,11.13,8.0,4.0,20.51,44.51,1.0,0.5,2.56,5.56,11.0,5.5,28.21,61.19,3.0,1.5,7.69,16.69,5.0,2.5,12.82,27.82,7.0,3.5,17.95,38.94,2.0,1.0,5.13,11.13,4.0,2.0,10.26,22.25,5.0,2.5,12.82,27.82,0.0,0.0,0.0,0.0,3.0,1.5,7.69,16.69,0.0,0.0,0.0,0.0,4.0,2.0,10.26,22.25,7.0,3.5,17.95,38.94,25.64,28.21,-2.56,144.64,-1.0,-0.5,-2.56,6.47,3.24,0.32,0.32,0.67,0.12,0.27,0.24,0.0,0.56,0.78,0.67,7.69,0.0,0.1,17.95,1.0
2,新竹御嵿攻城獅,78|87,朱雲豪/蔡宸綱,1,7,7.0,120.0,2.0,02:00,120.0,2.0,02:00,0.0,0.0,0.0,0.0,4.0,4.0,57.14,72.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,2.0,2.0,28.57,36.0,0.0,57.14,-57.14,84.0,-4.0,-4.0,-57.14,2.0,2.0,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.6,0.0,0.0,0.14,28.57,0.0
