lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,桃園台啤永豐雲豹,16|54,米勒/高錦瑋,1,96,116.0,1458.86,24.31,24:19,1458.86,24.31,24:19,49.0,49.0,42.24,72.55,38.0,38.0,32.76,56.26,43.0,43.0,37.07,63.67,17.0,17.0,14.66,25.17,27.0,27.0,23.28,39.98,13.0,13.0,11.21,19.25,16.0,16.0,13.79,23.69,4.0,4.0,3.45,5.92,12.0,12.0,10.34,17.77,11.0,11.0,9.48,16.29,7.0,7.0,6.03,10.36,18.0,18.0,15.52,26.65,11.0,11.0,9.48,16.29,23.0,23.0,19.83,34.05,7.0,7.0,6.03,10.36,13.0,13.0,11.21,19.25,5.0,5.0,4.31,7.4,1.0,1.0,0.86,1.48,10.0,10.0,8.62,14.81,5.0,5.0,4.31,7.4,42.24,32.76,9.48,114.5,11.0,11.0,9.48,24.31,24.31,0.44,0.51,0.48,0.25,0.92,0.13,0.76,0.23,0.62,0.42,4.31,0.86,0.09,4.31,0.28
2,桃園台啤永豐雲豹,16|57,米勒/莊博元,1,110,131.0,1689.48,28.16,28:09,1689.48,28.16,28:09,63.0,63.0,48.09,80.55,49.0,49.0,37.4,62.65,47.0,47.0,35.88,60.09,23.0,23.0,17.56,29.41,30.0,30.0,22.9,38.35,18.0,18.0,13.74,23.01,17.0,17.0,12.98,21.73,5.0,5.0,3.82,6.39,14.0,14.0,10.69,17.9,12.0,12.0,9.16,15.34,7.0,7.0,5.34,8.95,16.0,16.0,12.21,20.46,13.0,13.0,9.92,16.62,25.0,25.0,19.08,31.96,8.0,8.0,6.11,10.23,14.0,14.0,10.69,17.9,5.0,5.0,3.82,6.39,1.0,1.0,0.76,1.28,10.0,10.0,7.63,12.78,6.0,6.0,4.58,7.67,48.09,37.4,10.69,111.66,14.0,14.0,10.69,28.16,28.16,0.54,0.59,0.6,0.29,0.86,0.13,0.61,0.22,0.55,0.38,3.82,0.76,0.08,4.58,0.3
2,桃園台啤永豐雲豹,16|58,米勒/林信寬,1,92,106.0,1345.91,22.43,22:26,1345.91,22.43,22:26,50.0,50.0,47.17,80.24,40.0,40.0,37.74,64.19,35.0,35.0,33.02,56.17,17.0,17.0,16.04,27.28,24.0,24.0,22.64,38.52,13.0,13.0,12.26,20.86,11.0,11.0,10.38,17.65,4.0,4.0,3.77,6.42,14.0,14.0,13.21,22.47,12.0,12.0,11.32,19.26,4.0,4.0,3.77,6.42,15.0,15.0,14.15,24.07,9.0,9.0,8.49,14.44,22.0,22.0,20.75,35.31,7.0,7.0,6.6,11.23,11.0,11.0,10.38,17.65,5.0,5.0,4.72,8.02,1.0,1.0,0.94,1.6,9.0,9.0,8.49,14.44,9.0,9.0,8.49,14.44,47.17,37.74,9.43,113.41,10.0,10.0,9.43,22.43,22.43,0.54,0.61,0.54,0.36,0.86,0.15,0.65,0.15,0.62,0.38,4.72,0.94,0.08,8.49,0.4
2,桃園台啤永豐雲豹,16|10860,米勒/麥卡洛,1,59,69.0,903.19,15.05,15:03,903.19,15.05,15:03,33.0,33.0,47.83,78.92,29.0,29.0,42.03,69.35,26.0,26.0,37.68,62.18,12.0,12.0,17.39,28.7,15.0,15.0,21.74,35.87,9.0,9.0,13.04,21.52,11.0,11.0,15.94,26.31,3.0,3.0,4.35,7.17,6.0,6.0,8.7,14.35,6.0,6.0,8.7,14.35,3.0,3.0,4.35,7.17,10.0,10.0,14.49,23.92,6.0,6.0,8.7,14.35,12.0,12.0,17.39,28.7,5.0,5.0,7.25,11.96,11.0,11.0,15.94,26.31,3.0,3.0,4.35,7.17,1.0,1.0,1.45,2.39,6.0,6.0,8.7,14.35,4.0,4.0,5.8,9.57,47.83,42.03,5.8,110.01,4.0,4.0,5.8,15.05,15.05,0.52,0.58,0.6,0.27,1.0,0.15,0.92,0.2,0.62,0.42,4.35,1.45,0.09,5.8,0.23
2,桃園台啤永豐雲豹,54|57,高錦瑋/莊博元,1,117,137.0,1725.68,28.76,28:46,1725.68,28.76,28:46,67.0,67.0,48.91,83.86,46.0,46.0,33.58,57.58,48.0,48.0,35.04,60.08,23.0,23.0,16.79,28.79,32.0,32.0,23.36,40.05,17.0,17.0,12.41,21.28,16.0,16.0,11.68,20.03,6.0,6.0,4.38,7.51,18.0,18.0,13.14,22.53,15.0,15.0,10.95,18.78,5.0,5.0,3.65,6.26,20.0,20.0,14.6,25.03,12.0,12.0,8.76,15.02,27.0,27.0,19.71,33.8,8.0,8.0,5.84,10.01,16.0,16.0,11.68,20.03,5.0,5.0,3.65,6.26,3.0,3.0,2.19,3.76,12.0,12.0,8.76,15.02,4.0,4.0,2.92,5.01,48.91,33.58,15.33,114.32,21.0,21.0,15.33,28.76,28.76,0.54,0.6,0.53,0.38,0.83,0.13,0.7,0.16,0.62,0.39,3.65,2.19,0.09,2.92,0.38
2,桃園台啤永豐雲豹,54|58,高錦瑋/林信寬,1,97,111.0,1373.91,22.9,22:54,1373.91,22.9,22:54,47.0,47.0,42.34,73.89,41.0,41.0,36.94,64.46,40.0,40.0,36.04,62.89,16.0,16.0,14.41,25.15,24.0,24.0,21.62,37.73,12.0,12.0,10.81,18.87,16.0,16.0,14.41,25.15,4.0,4.0,3.6,6.29,12.0,12.0,10.81,18.87,11.0,11.0,9.91,17.29,4.0,4.0,3.6,6.29,20.0,20.0,18.02,31.44,9.0,9.0,8.11,14.15,22.0,22.0,19.82,34.59,7.0,7.0,6.31,11.01,10.0,10.0,9.01,15.72,6.0,6.0,5.41,9.43,1.0,1.0,0.9,1.57,8.0,8.0,7.21,12.58,10.0,10.0,9.01,15.72,42.34,36.94,5.41,116.34,6.0,6.0,5.41,22.9,22.9,0.45,0.52,0.5,0.25,0.92,0.13,0.62,0.15,0.69,0.44,5.41,0.9,0.07,9.01,0.3
2,桃園台啤永豐雲豹,54|10860,高錦瑋/麥卡洛,1,111,133.0,1675.12,27.92,27:55,1675.12,27.92,27:55,59.0,59.0,44.36,76.08,56.0,56.0,42.11,72.21,47.0,47.0,35.34,60.6,22.0,22.0,16.54,28.37,28.0,28.0,21.05,36.1,17.0,17.0,12.78,21.92,19.0,19.0,14.29,24.5,5.0,5.0,3.76,6.45,12.0,12.0,9.02,15.47,10.0,10.0,7.52,12.89,5.0,5.0,3.76,6.45,20.0,20.0,15.04,25.79,14.0,14.0,10.53,18.05,21.0,21.0,15.79,27.08,9.0,9.0,6.77,11.61,16.0,16.0,12.03,20.63,4.0,4.0,3.01,5.16,3.0,3.0,2.26,3.87,10.0,10.0,7.52,12.89,10.0,10.0,7.52,12.89,44.36,42.11,2.26,114.33,3.0,3.0,2.26,27.92,27.92,0.52,0.56,0.61,0.26,0.83,0.15,0.73,0.19,0.59,0.42,3.01,2.26,0.08,7.52,0.26
2,桃園台啤永豐雲豹,57|58,莊博元/林信寬,1,85,97.0,1232.48,20.54,20:32,1232.48,20.54,20:32,47.0,47.0,48.45,82.37,33.0,33.0,34.02,57.83,34.0,34.0,35.05,59.59,16.0,16.0,16.49,28.04,23.0,23.0,23.71,40.31,12.0,12.0,12.37,21.03,11.0,11.0,11.34,19.28,4.0,4.0,4.12,7.01,12.0,12.0,12.37,21.03,11.0,11.0,11.34,19.28,4.0,4.0,4.12,7.01,14.0,14.0,14.43,24.54,7.0,7.0,7.22,12.27,21.0,21.0,21.65,36.8,7.0,7.0,7.22,12.27,11.0,11.0,11.34,19.28,5.0,5.0,5.15,8.76,1.0,1.0,1.03,1.75,8.0,8.0,8.25,14.02,4.0,4.0,4.12,7.01,48.45,34.02,14.43,113.33,14.0,14.0,14.43,20.54,20.54,0.53,0.6,0.52,0.36,0.92,0.15,0.69,0.16,0.67,0.39,5.15,1.03,0.08,4.12,0.35
2,桃園台啤永豐雲豹,57|10860,莊博元/麥卡洛,1,84,97.0,1233.39,20.56,20:33,1233.39,20.56,20:33,51.0,51.0,52.58,89.32,38.0,38.0,39.18,66.55,34.0,34.0,35.05,59.54,18.0,18.0,18.56,31.52,22.0,22.0,22.68,38.53,13.0,13.0,13.4,22.77,12.0,12.0,12.37,21.02,5.0,5.0,5.15,8.76,12.0,12.0,12.37,21.02,10.0,10.0,10.31,17.51,3.0,3.0,3.09,5.25,13.0,13.0,13.4,22.77,8.0,8.0,8.25,14.01,17.0,17.0,17.53,29.77,6.0,6.0,6.19,10.51,14.0,14.0,14.43,24.52,3.0,3.0,3.09,5.25,3.0,3.0,3.09,5.25,9.0,9.0,9.28,15.76,4.0,4.0,4.12,7.01,52.58,39.18,13.4,113.25,13.0,13.0,13.4,20.56,20.56,0.6,0.65,0.59,0.42,0.83,0.13,0.78,0.15,0.62,0.39,3.09,3.09,0.09,4.12,0.35
2,桃園台啤永豐雲豹,58|10860,林信寬/麥卡洛,1,63,70.0,881.25,14.69,14:41,881.25,14.69,14:41,31.0,31.0,44.29,75.98,32.0,32.0,45.71,78.43,26.0,26.0,37.14,63.73,11.0,11.0,15.71,26.96,14.0,14.0,20.0,34.32,8.0,8.0,11.43,19.61,12.0,12.0,17.14,29.41,3.0,3.0,4.29,7.35,6.0,6.0,8.57,14.71,6.0,6.0,8.57,14.71,2.0,2.0,2.86,4.9,13.0,13.0,18.57,31.86,5.0,5.0,7.14,12.26,12.0,12.0,17.14,29.41,5.0,5.0,7.14,12.26,8.0,8.0,11.43,19.61,4.0,4.0,5.71,9.8,1.0,1.0,1.43,2.45,5.0,5.0,7.14,12.26,9.0,9.0,12.86,22.06,44.29,45.71,-1.43,114.38,-1.0,-1.0,-1.43,14.69,14.69,0.48,0.54,0.57,0.25,1.0,0.15,0.73,0.14,0.72,0.47,5.71,1.43,0.07,12.86,0.23
2,新北中信特攻,39|40,魏嘉豪/謝亞軒,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
2,新北中信特攻,39|44,魏嘉豪/黃泓瀚,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
2,新北中信特攻,39|8889,魏嘉豪/馬可,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
2,新北中信特攻,39|14707,魏嘉豪/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
2,新北中信特攻,40|44,謝亞軒/黃泓瀚,1,36,40.0,481.42,8.02,08:01,481.42,8.02,08:01,13.0,13.0,32.5,58.33,8.0,8.0,20.0,35.89,16.0,16.0,40.0,71.79,4.0,4.0,10.0,17.95,9.0,9.0,22.5,40.38,3.0,3.0,7.5,13.46,7.0,7.0,17.5,31.41,1.0,1.0,2.5,4.49,6.0,6.0,15.0,26.92,4.0,4.0,10.0,17.95,4.0,4.0,10.0,17.95,9.0,9.0,22.5,40.38,0.0,0.0,0.0,0.0,11.0,11.0,27.5,49.35,3.0,3.0,7.5,13.46,3.0,3.0,7.5,13.46,3.0,3.0,7.5,13.46,1.0,1.0,2.5,4.49,4.0,4.0,10.0,17.95,2.0,2.0,5.0,8.97,32.5,20.0,12.5,119.65,5.0,5.0,12.5,8.02,8.02,0.28,0.35,0.33,0.14,0.67,0.14,0.75,0.27,1.0,0.54,7.5,2.5,0.1,5.0,0.38
2,新北中信特攻,40|8889,謝亞軒/馬可,1,106,119.0,1544.16,25.74,25:44,1544.16,25.74,25:44,50.0,50.0,42.02,69.94,58.0,58.0,48.74,81.13,46.0,46.0,38.66,64.35,18.0,18.0,15.13,25.18,28.0,28.0,23.53,39.17,11.0,11.0,9.24,15.39,18.0,18.0,15.13,25.18,7.0,7.0,5.88,9.79,9.0,9.0,7.56,12.59,7.0,7.0,5.88,9.79,8.0,8.0,6.72,11.19,22.0,22.0,18.49,30.77,4.0,4.0,3.36,5.6,18.0,18.0,15.13,25.18,10.0,10.0,8.4,13.99,13.0,13.0,10.92,18.18,7.0,7.0,5.88,9.79,3.0,3.0,2.52,4.2,9.0,9.0,7.56,12.59,11.0,11.0,9.24,15.39,42.02,48.74,-6.72,110.97,-8.0,-8.0,-6.72,25.74,25.74,0.47,0.5,0.39,0.39,0.78,0.17,0.72,0.31,0.85,0.58,5.88,2.52,0.08,9.24,0.2
2,新北中信特攻,40|14707,謝亞軒/金恩,1,103,120.0,1580.89,26.35,26:21,1580.89,26.35,26:21,49.0,49.0,40.83,66.95,64.0,64.0,53.33,87.44,48.0,48.0,40.0,65.58,17.0,17.0,14.17,23.23,28.0,28.0,23.33,38.26,9.0,9.0,7.5,12.3,20.0,20.0,16.67,27.33,8.0,8.0,6.67,10.93,9.0,9.0,7.5,12.3,7.0,7.0,5.83,9.56,12.0,12.0,10.0,16.4,21.0,21.0,17.5,28.69,4.0,4.0,3.33,5.47,12.0,12.0,10.0,16.4,10.0,10.0,8.33,13.66,13.0,13.0,10.83,17.76,8.0,8.0,6.67,10.93,2.0,2.0,1.67,2.73,10.0,10.0,8.33,13.66,14.0,14.0,11.67,19.13,40.83,53.33,-12.5,109.31,-15.0,-15.0,-12.5,26.35,26.35,0.44,0.47,0.32,0.4,0.78,0.16,0.76,0.5,0.84,0.67,6.67,1.67,0.08,11.67,0.19
2,新北中信特攻,44|8889,黃泓瀚/馬可,1,41,45.0,525.14,8.75,08:45,525.14,8.75,08:45,13.0,13.0,28.89,53.47,11.0,11.0,24.44,45.24,16.0,16.0,35.56,65.81,4.0,4.0,8.89,16.45,9.0,9.0,20.0,37.02,3.0,3.0,6.67,12.34,7.0,7.0,15.56,28.79,1.0,1.0,2.22,4.11,6.0,6.0,13.33,24.68,4.0,4.0,8.89,16.45,4.0,4.0,8.89,16.45,9.0,9.0,20.0,37.02,0.0,0.0,0.0,0.0,12.0,12.0,26.67,49.36,5.0,5.0,11.11,20.57,3.0,3.0,6.67,12.34,4.0,4.0,8.89,16.45,1.0,1.0,2.22,4.11,4.0,4.0,8.89,16.45,4.0,4.0,8.89,16.45,28.89,24.44,4.44,123.4,2.0,2.0,4.44,8.75,8.75,0.28,0.35,0.33,0.14,0.67,0.21,0.75,0.25,1.0,0.52,8.89,2.22,0.09,8.89,0.38
2,新北中信特攻,44|14707,黃泓瀚/金恩,1,29,34.0,388.72,6.48,06:29,388.72,6.48,06:29,2.0,2.0,5.88,11.11,13.0,13.0,38.24,72.24,9.0,9.0,26.47,50.01,0.0,0.0,0.0,0.0,4.0,4.0,11.76,22.23,0.0,0.0,0.0,0.0,5.0,5.0,14.71,27.78,0.0,0.0,0.0,0.0,4.0,4.0,11.76,22.23,2.0,2.0,5.88,11.11,2.0,2.0,5.88,11.11,8.0,8.0,23.53,44.45,3.0,3.0,8.82,16.67,6.0,6.0,17.65,33.34,4.0,4.0,11.76,22.23,1.0,1.0,2.94,5.56,3.0,3.0,8.82,16.67,1.0,1.0,2.94,5.56,4.0,4.0,11.76,22.23,4.0,4.0,11.76,22.23,5.88,38.24,-32.35,125.95,-11.0,-11.0,-32.35,6.48,6.48,0.0,0.09,0.0,0.0,0.5,0.27,,0.25,0.73,0.53,8.82,2.94,0.12,11.76,0.44
2,新北中信特攻,8889|14707,馬可/金恩,1,84,96.0,1234.93,20.58,20:35,1234.93,20.58,20:35,34.0,34.0,35.42,59.47,51.0,51.0,53.12,89.2,35.0,35.0,36.46,61.22,11.0,11.0,11.46,19.24,21.0,21.0,21.88,36.73,6.0,6.0,6.25,10.49,14.0,14.0,14.58,24.49,5.0,5.0,5.21,8.75,10.0,10.0,10.42,17.49,7.0,7.0,7.29,12.24,9.0,9.0,9.38,15.74,18.0,18.0,18.75,31.48,3.0,3.0,3.12,5.25,11.0,11.0,11.46,19.24,9.0,9.0,9.38,15.74,8.0,8.0,8.33,13.99,6.0,6.0,6.25,10.49,1.0,1.0,1.04,1.75,9.0,9.0,9.38,15.74,13.0,13.0,13.54,22.74,35.42,53.12,-17.71,111.94,-17.0,-17.0,-17.71,20.58,20.58,0.39,0.43,0.29,0.36,0.7,0.19,0.73,0.45,0.86,0.66,6.25,1.04,0.09,13.54,0.29
2,桃園台啤永豐雲豹,54|3129,高錦瑋/董永全,1,42,53.0,653.97,10.9,10:54,653.97,10.9,10:54,20.0,20.0,37.74,66.06,24.0,24.0,45.28,79.27,19.0,19.0,35.85,62.75,8.0,8.0,15.09,26.42,13.0,13.0,24.53,42.94,8.0,8.0,15.09,26.42,6.0,6.0,11.32,19.82,0.0,0.0,0.0,0.0,5.0,5.0,9.43,16.51,4.0,4.0,7.55,13.21,4.0,4.0,7.55,13.21,8.0,8.0,15.09,26.42,6.0,6.0,11.32,19.82,7.0,7.0,13.21,23.12,3.0,3.0,5.66,9.91,4.0,4.0,7.55,13.21,1.0,1.0,1.89,3.3,1.0,1.0,1.89,3.3,5.0,5.0,9.43,16.51,6.0,6.0,11.32,19.82,37.74,45.28,-7.55,116.7,-4.0,-4.0,-7.55,10.9,10.9,0.42,0.47,0.62,0.0,0.8,0.12,0.5,0.36,0.57,0.48,1.89,1.89,0.09,11.32,0.26
2,桃園台啤永豐雲豹,54|10861,高錦瑋/迪亞洛,1,89,111.0,1327.6,22.13,22:08,1327.6,22.13,22:08,42.0,42.0,37.84,68.33,36.0,36.0,32.43,58.57,38.0,38.0,34.23,61.83,15.0,15.0,13.51,24.4,25.0,25.0,22.52,40.67,12.0,12.0,10.81,19.52,13.0,13.0,11.71,21.15,3.0,3.0,2.7,4.88,12.0,12.0,10.81,19.52,9.0,9.0,8.11,14.64,6.0,6.0,5.41,9.76,18.0,18.0,16.22,29.29,13.0,13.0,11.71,21.15,20.0,20.0,18.02,32.54,6.0,6.0,5.41,9.76,7.0,7.0,6.31,11.39,3.0,3.0,2.7,4.88,2.0,2.0,1.8,3.25,8.0,8.0,7.21,13.02,7.0,7.0,6.31,11.39,37.84,32.43,5.41,120.4,6.0,6.0,5.41,22.13,22.13,0.43,0.49,0.48,0.23,0.75,0.12,0.47,0.23,0.58,0.42,2.7,1.8,0.07,6.31,0.32
2,桃園台啤永豐雲豹,57|3129,莊博元/董永全,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
2,桃園台啤永豐雲豹,57|10861,莊博元/迪亞洛,1,80,98.0,1230.48,20.51,20:30,1230.48,20.51,20:30,48.0,48.0,48.98,84.26,33.0,33.0,33.67,57.93,33.0,33.0,33.67,57.93,17.0,17.0,17.35,29.84,22.0,22.0,22.45,38.62,13.0,13.0,13.27,22.82,11.0,11.0,11.22,19.31,4.0,4.0,4.08,7.02,14.0,14.0,14.29,24.58,10.0,10.0,10.2,17.55,6.0,6.0,6.12,10.53,11.0,11.0,11.22,19.31,9.0,9.0,9.18,15.8,18.0,18.0,18.37,31.6,6.0,6.0,6.12,10.53,6.0,6.0,6.12,10.53,2.0,2.0,2.04,3.51,2.0,2.0,2.04,3.51,9.0,9.0,9.18,15.8,2.0,2.0,2.04,3.51,48.98,33.67,15.31,114.69,15.0,15.0,15.31,20.51,20.51,0.58,0.61,0.59,0.36,0.71,0.13,0.35,0.25,0.55,0.39,2.04,2.04,0.09,2.04,0.42
2,桃園台啤永豐雲豹,3129|10860,董永全/麥卡洛,1,47,56.0,726.17,12.1,12:06,726.17,12.1,12:06,24.0,24.0,42.86,71.39,31.0,31.0,55.36,92.21,20.0,20.0,35.71,59.49,9.0,9.0,16.07,26.77,14.0,14.0,25.0,41.64,9.0,9.0,16.07,26.77,6.0,6.0,10.71,17.85,0.0,0.0,0.0,0.0,7.0,7.0,12.5,20.82,6.0,6.0,10.71,17.85,3.0,3.0,5.36,8.92,9.0,9.0,16.07,26.77,5.0,5.0,8.93,14.87,7.0,7.0,12.5,20.82,3.0,3.0,5.36,8.92,5.0,5.0,8.93,14.87,1.0,1.0,1.79,2.97,1.0,1.0,1.79,2.97,5.0,5.0,8.93,14.87,8.0,8.0,14.29,23.8,42.86,55.36,-12.5,111.05,-7.0,-7.0,-12.5,12.1,12.1,0.45,0.52,0.64,0.0,0.86,0.12,0.56,0.3,0.64,0.5,1.79,1.79,0.09,14.29,0.35
2,桃園台啤永豐雲豹,3129|10861,董永全/迪亞洛,1,53,63.0,801.72,13.36,13:22,801.72,13.36,13:22,24.0,24.0,38.1,64.66,30.0,30.0,47.62,80.83,23.0,23.0,36.51,61.97,9.0,9.0,14.29,24.25,18.0,18.0,28.57,48.5,9.0,9.0,14.29,24.25,5.0,5.0,7.94,13.47,0.0,0.0,0.0,0.0,7.0,7.0,11.11,18.86,6.0,6.0,9.52,16.17,4.0,4.0,6.35,10.78,11.0,11.0,17.46,29.64,6.0,6.0,9.52,16.17,10.0,10.0,15.87,26.94,2.0,2.0,3.17,5.39,5.0,5.0,7.94,13.47,1.0,1.0,1.59,2.69,1.0,1.0,1.59,2.69,5.0,5.0,7.94,13.47,10.0,10.0,15.87,26.94,38.1,47.62,-9.52,113.16,-6.0,-6.0,-9.52,13.36,13.36,0.39,0.46,0.5,0.0,0.86,0.07,0.56,0.29,0.65,0.48,1.59,1.59,0.08,15.87,0.3
2,桃園台啤永豐雲豹,10860|10861,麥卡洛/迪亞洛,1,60,73.0,907.12,15.12,15:07,907.12,15.12,15:07,30.0,30.0,41.1,71.43,34.0,34.0,46.58,80.96,25.0,25.0,34.25,59.53,11.0,11.0,15.07,26.19,16.0,16.0,21.92,38.1,9.0,9.0,12.33,21.43,9.0,9.0,12.33,21.43,2.0,2.0,2.74,4.76,8.0,8.0,10.96,19.05,6.0,6.0,8.22,14.29,3.0,3.0,4.11,7.14,12.0,12.0,16.44,28.57,8.0,8.0,10.96,19.05,10.0,10.0,13.7,23.81,4.0,4.0,5.48,9.52,6.0,6.0,8.22,14.29,1.0,1.0,1.37,2.38,2.0,2.0,2.74,4.76,5.0,5.0,6.85,11.91,8.0,8.0,10.96,19.05,41.1,46.58,-5.48,115.88,-4.0,-4.0,-5.48,15.12,15.12,0.48,0.53,0.56,0.22,0.75,0.12,0.55,0.23,0.6,0.45,1.37,2.74,0.07,10.96,0.32
