lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,4|5|10|10868|10870,張兆辰/黃聰翰/雷蒙恩/齊曼加/洛夫頓,2,78,89.0,1237.21,20.62,20:37,618.6,10.31,10:19,42.0,21.0,47.19,73.33,46.0,23.0,51.69,80.31,29.0,14.5,32.58,50.63,16.0,8.0,17.98,27.93,13.0,6.5,14.61,22.7,8.0,4.0,8.99,13.97,16.0,8.0,17.98,27.93,8.0,4.0,8.99,13.97,3.0,1.5,3.37,5.24,2.0,1.0,2.25,3.49,6.0,3.0,6.74,10.48,8.0,4.0,8.99,13.97,2.0,1.0,2.25,3.49,10.0,5.0,11.24,17.46,15.0,7.5,16.85,26.19,10.0,5.0,11.24,17.46,10.0,5.0,11.24,17.46,1.0,0.5,1.12,1.75,4.0,2.0,4.49,6.98,10.0,5.0,11.24,17.46,47.19,51.69,-4.49,103.59,-4.0,-2.0,-4.49,20.62,10.31,0.69,0.69,0.62,0.5,0.67,0.33,0.62,0.38,0.8,0.54,11.24,1.12,0.04,11.24,0.1
5,新北國王,21|22|29|867|10875,李愷諺/簡祐哲/林書緯/桑尼/傑登,1,6,7.0,74.12,1.24,01:14,74.12,1.24,01:14,0.0,0.0,0.0,0.0,7.0,7.0,100.0,203.99,1.0,1.0,14.29,29.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.14,0.0,0.0,0.0,0.0,2.0,2.0,28.57,58.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,58.28,1.0,1.0,14.29,29.14,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.14,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,135.99,-7.0,-7.0,-100.0,1.24,1.24,0.0,0.0,,0.0,0.0,0.35,,,0.67,0.67,14.29,0.0,0.0,0.0,2.0
5,臺北台新戰神,4|5|14|10868|10870,張兆辰/黃聰翰/錢肯尼/齊曼加/洛夫頓,1,18,22.0,312.42,5.21,05:12,312.42,5.21,05:12,11.0,11.0,50.0,76.05,8.0,8.0,36.36,55.31,10.0,10.0,45.45,69.14,5.0,5.0,22.73,34.57,6.0,6.0,27.27,41.48,4.0,4.0,18.18,27.66,4.0,4.0,18.18,27.66,1.0,1.0,4.55,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.91,4.0,4.0,18.18,27.66,3.0,3.0,13.64,20.74,5.0,5.0,22.73,34.57,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.83,2.0,2.0,9.09,13.83,50.0,36.36,13.64,101.4,3.0,3.0,13.64,5.21,5.21,0.55,0.55,0.67,0.25,,0.0,0.4,0.17,0.57,0.38,0.0,0.0,0.09,9.09,0.0
5,新北國王,21|22|29|34|867,李愷諺/簡祐哲/林書緯/沃許本/桑尼,1,4,5.0,85.3,1.42,01:25,85.3,1.42,01:25,2.0,2.0,40.0,50.65,2.0,2.0,40.0,50.65,3.0,3.0,60.0,75.97,1.0,1.0,20.0,25.32,1.0,1.0,20.0,25.32,1.0,1.0,20.0,25.32,2.0,2.0,40.0,50.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.32,1.0,1.0,20.0,25.32,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.32,0.0,0.0,0.0,0.0,40.0,40.0,0.0,84.41,0.0,0.0,0.0,1.42,1.42,0.33,0.33,1.0,0.0,,0.0,0.0,0.5,1.0,0.67,0.0,0.0,0.2,0.0,0.0
5,新北國王,21|22|34|867|10872,李愷諺/簡祐哲/沃許本/桑尼/林彥廷,1,8,10.0,153.0,2.55,02:33,153.0,2.55,02:33,6.0,6.0,60.0,84.71,2.0,2.0,20.0,28.24,6.0,6.0,60.0,84.71,2.0,2.0,20.0,28.24,3.0,3.0,30.0,42.35,0.0,0.0,0.0,0.0,3.0,3.0,30.0,42.35,2.0,2.0,20.0,28.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.24,2.0,2.0,20.0,28.24,0.0,0.0,0.0,0.0,3.0,3.0,30.0,42.35,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.24,0.0,0.0,0.0,0.0,60.0,20.0,40.0,94.12,4.0,4.0,40.0,2.55,2.55,0.5,0.5,0.0,0.67,,0.0,1.0,0.4,1.0,0.57,0.0,0.0,0.2,0.0,0.0
5,新北國王,24|29|34|867|10874,蘇士軒/林書緯/沃許本/桑尼/熊祥泰,1,1,1.0,0.02,0.0,00:00,0.02,0.0,00:00,2.0,2.0,200.0,254117.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,254117.65,2.0,2.0,200.0,254117.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,84705.88,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,臺北台新戰神,10|13|14|10869|10870,雷蒙恩/陳冠全/錢肯尼/基德/洛夫頓,3,20,24.0,296.94,4.95,04:57,98.98,1.65,01:39,9.0,3.0,37.5,65.47,16.0,5.33,66.67,116.39,9.0,3.0,37.5,65.47,3.0,1.0,12.5,21.82,4.0,1.33,16.67,29.1,2.0,0.67,8.33,14.55,5.0,1.67,20.83,36.37,1.0,0.33,4.17,7.27,2.0,0.67,8.33,14.55,2.0,0.67,8.33,14.55,1.0,0.33,4.17,7.27,5.0,1.67,20.83,36.37,1.0,0.33,4.17,7.27,3.0,1.0,12.5,21.82,1.0,0.33,4.17,7.27,1.0,0.33,4.17,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.17,7.27,5.0,1.67,20.83,36.37,37.5,66.67,-29.17,116.39,-7.0,-2.33,-29.17,4.95,1.65,0.39,0.46,0.5,0.2,1.0,0.09,0.33,0.25,0.83,0.6,0.0,0.0,0.04,20.83,0.22
5,新北國王,24|29|867|10874|10875,蘇士軒/林書緯/桑尼/熊祥泰/傑登,1,14,17.0,218.28,3.64,03:38,218.28,3.64,03:38,6.0,6.0,35.29,59.37,9.0,9.0,52.94,89.06,5.0,5.0,29.41,49.48,3.0,3.0,17.65,29.69,3.0,3.0,17.65,29.69,3.0,3.0,17.65,29.69,2.0,2.0,11.76,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.79,4.0,4.0,23.53,39.58,3.0,3.0,17.65,29.69,1.0,1.0,5.88,9.9,2.0,2.0,11.76,19.79,1.0,1.0,5.88,9.9,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.9,0.0,0.0,0.0,0.0,35.29,52.94,-17.65,112.15,-3.0,-3.0,-17.65,3.64,3.64,0.6,0.6,1.0,0.0,,0.17,0.67,0.0,0.33,0.22,5.88,0.0,0.06,0.0,0.0
5,臺北台新戰神,3|10|13|10869|10870,陳文宏/雷蒙恩/陳冠全/基德/洛夫頓,1,10,12.0,140.94,2.35,02:21,140.94,2.35,02:21,7.0,7.0,58.33,107.28,6.0,6.0,50.0,91.95,8.0,8.0,66.67,122.6,3.0,3.0,25.0,45.98,4.0,4.0,33.33,61.3,2.0,2.0,16.67,30.65,4.0,4.0,33.33,61.3,1.0,1.0,8.33,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,45.98,2.0,2.0,16.67,30.65,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.33,0.0,0.0,0.0,0.0,2.0,2.0,16.67,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.33,2.0,2.0,16.67,30.65,58.33,50.0,8.33,122.6,1.0,1.0,8.33,2.35,2.35,0.44,0.44,0.5,0.25,,0.0,0.67,0.75,1.0,0.83,0.0,0.0,0.08,16.67,0.0
5,臺北台新戰神,1|3|14|10868|10869,丁聖儒/陳文宏/錢肯尼/齊曼加/基德,1,17,21.0,255.72,4.26,04:16,255.72,4.26,04:16,9.0,9.0,42.86,76.02,11.0,11.0,52.38,92.91,5.0,5.0,23.81,42.23,3.0,3.0,14.29,25.34,4.0,4.0,19.05,33.79,2.0,2.0,9.52,16.89,1.0,1.0,4.76,8.45,1.0,1.0,4.76,8.45,2.0,2.0,9.52,16.89,2.0,2.0,9.52,16.89,1.0,1.0,4.76,8.45,1.0,1.0,4.76,8.45,1.0,1.0,4.76,8.45,1.0,1.0,4.76,8.45,3.0,3.0,14.29,25.34,3.0,3.0,14.29,25.34,2.0,2.0,9.52,16.89,0.0,0.0,0.0,0.0,3.0,3.0,14.29,25.34,2.0,2.0,9.52,16.89,42.86,52.38,-9.52,118.25,-2.0,-2.0,-9.52,4.26,4.26,0.7,0.77,0.5,1.0,1.0,0.34,1.0,0.5,0.5,0.5,9.52,0.0,0.14,9.52,0.4
5,新北國王,21|24|29|34|867,李愷諺/蘇士軒/林書緯/沃許本/桑尼,1,26,26.0,402.41,6.71,06:42,402.41,6.71,06:42,16.0,16.0,61.54,85.88,15.0,15.0,57.69,80.52,7.0,7.0,26.92,37.57,5.0,5.0,19.23,26.84,4.0,4.0,15.38,21.47,3.0,3.0,11.54,16.1,3.0,3.0,11.54,16.1,2.0,2.0,7.69,10.74,4.0,4.0,15.38,21.47,4.0,4.0,15.38,21.47,0.0,0.0,0.0,0.0,2.0,2.0,7.69,10.74,0.0,0.0,0.0,0.0,4.0,4.0,15.38,21.47,4.0,4.0,15.38,21.47,4.0,4.0,15.38,21.47,2.0,2.0,7.69,10.74,0.0,0.0,0.0,0.0,4.0,4.0,15.38,21.47,1.0,1.0,3.85,5.37,61.54,57.69,3.85,93.04,1.0,1.0,3.85,6.71,6.71,0.86,0.91,0.75,0.67,1.0,0.31,0.8,0.0,1.0,0.33,7.69,0.0,0.15,3.85,0.57
5,新北國王,21|22|24|34|867,李愷諺/簡祐哲/蘇士軒/沃許本/桑尼,1,6,9.0,110.25,1.84,01:50,110.25,1.84,01:50,0.0,0.0,0.0,0.0,4.0,4.0,44.44,78.37,3.0,3.0,33.33,58.77,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.18,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.59,1.0,1.0,11.11,19.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.59,1.0,1.0,11.11,19.59,0.0,44.44,-44.44,117.55,-4.0,-4.0,-44.44,1.84,1.84,0.0,0.0,0.0,0.0,,0.4,,1.0,1.0,1.0,0.0,0.0,0.11,11.11,0.0
5,新北國王,24|29|34|867|10872,蘇士軒/林書緯/沃許本/桑尼/林彥廷,1,4,4.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,50.0,52.68,1.0,1.0,25.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.34,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.34,1.0,1.0,25.0,26.34,0.0,0.0,0.0,0.0,1.0,1.0,25.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,70.24,-2.0,-2.0,-50.0,1.37,1.37,0.0,0.0,,0.0,,0.5,,0.0,1.0,0.5,25.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,1|3|10|10868|10869,丁聖儒/陳文宏/雷蒙恩/齊曼加/基德,1,6,6.0,117.66,1.96,01:58,117.66,1.96,01:58,2.0,2.0,33.33,36.72,0.0,0.0,0.0,0.0,3.0,3.0,50.0,55.08,1.0,1.0,16.67,18.36,3.0,3.0,50.0,55.08,1.0,1.0,16.67,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,36.72,0.0,0.0,0.0,0.0,2.0,2.0,33.33,36.72,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,18.36,0.0,0.0,0.0,0.0,33.33,0.0,33.33,73.43,2.0,2.0,33.33,1.96,1.96,0.33,0.33,0.33,,,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
5,新北國王,29|34|867|10872|10874,林書緯/沃許本/桑尼/林彥廷/熊祥泰,1,5,5.0,30.19,0.5,00:30,30.19,0.5,00:30,2.0,2.0,40.0,143.11,0.0,0.0,0.0,0.0,1.0,1.0,20.0,71.56,1.0,1.0,20.0,71.56,1.0,1.0,20.0,71.56,1.0,1.0,20.0,71.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,143.11,1.0,1.0,20.0,71.56,1.0,1.0,20.0,71.56,1.0,1.0,20.0,71.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,143.11,40.0,0.0,40.0,238.52,2.0,2.0,40.0,0.5,0.5,1.0,1.0,1.0,,,0.5,1.0,0.0,,0.0,20.0,0.0,0.0,40.0,0.0
5,臺北台新戰神,1|5|10|10868|10869,丁聖儒/黃聰翰/雷蒙恩/齊曼加/基德,2,22,26.0,370.91,6.18,06:11,185.46,3.09,03:05,10.0,5.0,38.46,58.24,9.0,4.5,34.62,52.41,7.0,3.5,26.92,40.76,3.0,1.5,11.54,17.47,5.0,2.5,19.23,29.12,2.0,1.0,7.69,11.65,2.0,1.0,7.69,11.65,1.0,0.5,3.85,5.82,9.0,4.5,34.62,52.41,3.0,1.5,11.54,17.47,1.0,0.5,3.85,5.82,6.0,3.0,23.08,34.94,3.0,1.5,11.54,17.47,2.0,1.0,7.69,11.65,1.0,0.5,3.85,5.82,4.0,2.0,15.38,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,19.23,29.12,4.0,2.0,15.38,23.29,38.46,34.62,3.85,100.94,1.0,0.5,3.85,6.18,3.09,0.5,0.46,0.4,0.5,0.33,0.08,1.33,0.33,0.67,0.58,0.0,0.0,0.19,15.38,1.29
5,新北國王,26|29|34|867|10874,洪志善/林書緯/沃許本/桑尼/熊祥泰,1,7,9.0,103.0,1.72,01:43,103.0,1.72,01:43,8.0,8.0,88.89,167.77,4.0,4.0,44.44,83.88,3.0,3.0,33.33,62.91,3.0,3.0,33.33,62.91,1.0,1.0,11.11,20.97,1.0,1.0,11.11,20.97,2.0,2.0,22.22,41.94,2.0,2.0,22.22,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.97,2.0,2.0,22.22,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,20.97,0.0,0.0,0.0,0.0,88.89,44.44,44.44,125.83,4.0,4.0,44.44,1.72,1.72,1.33,1.33,1.0,1.0,,0.25,0.67,,,,0.0,0.0,0.11,0.0,0.0
5,新北國王,26|29|867|10874|10875,洪志善/林書緯/桑尼/熊祥泰/傑登,1,5,8.0,100.98,1.68,01:41,100.98,1.68,01:41,2.0,2.0,25.0,42.78,6.0,6.0,75.0,128.34,5.0,5.0,62.5,106.95,1.0,1.0,12.5,21.39,2.0,2.0,25.0,42.78,1.0,1.0,12.5,21.39,3.0,3.0,37.5,64.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,64.17,1.0,1.0,12.5,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.39,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.39,3.0,3.0,37.5,64.17,0.0,0.0,0.0,0.0,25.0,75.0,-50.0,114.08,-4.0,-4.0,-50.0,1.68,1.68,0.2,0.2,0.5,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,12.5,0.38,0.0,0.0
5,臺北台新戰神,4|5|10|10869|10870,張兆辰/黃聰翰/雷蒙恩/基德/洛夫頓,1,1,1.0,30.0,0.5,00:30,30.0,0.5,00:30,2.0,2.0,200.0,144.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,72.0,1.0,1.0,100.0,72.0,1.0,1.0,100.0,72.0,1.0,1.0,100.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,48.0,2.0,2.0,200.0,0.5,0.5,1.0,1.0,1.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,5|10|13|10869|10870,黃聰翰/雷蒙恩/陳冠全/基德/洛夫頓,2,19,23.0,306.28,5.1,05:06,153.14,2.55,02:33,12.0,6.0,52.17,84.63,12.0,6.0,52.17,84.63,7.0,3.5,30.43,49.37,4.0,2.0,17.39,28.21,4.0,2.0,17.39,28.21,3.0,1.5,13.04,21.16,3.0,1.5,13.04,21.16,1.0,0.5,4.35,7.05,3.0,1.5,13.04,21.16,3.0,1.5,13.04,21.16,0.0,0.0,0.0,0.0,3.0,1.5,13.04,21.16,4.0,2.0,17.39,28.21,5.0,2.5,21.74,35.26,1.0,0.5,4.35,7.05,2.0,1.0,8.7,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,13.04,21.16,2.0,1.0,8.7,14.1,52.17,52.17,0.0,108.14,0.0,0.0,0.0,5.1,2.55,0.64,0.72,0.75,0.33,1.0,0.11,0.5,0.0,0.43,0.25,0.0,0.0,0.13,8.7,0.43
5,新北國王,22|26|29|867|10875,簡祐哲/洪志善/林書緯/桑尼/傑登,1,1,1.0,0.99,0.02,00:01,0.99,0.02,00:01,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2177.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2177.42,0.0,100.0,-100.0,1451.61,-1.0,-1.0,-100.0,0.02,0.02,,,,,,,,,,,0.0,0.0,0.0,100.0,
5,新北國王,22|26|29|34|867,簡祐哲/洪志善/林書緯/沃許本/桑尼,1,2,3.0,36.0,0.6,00:36,36.0,0.6,00:36,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,2.0,2.0,66.67,120.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,60.0,1.0,1.0,33.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,120.0,0.0,66.67,-66.67,120.0,-2.0,-2.0,-66.67,0.6,0.6,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,66.67,0.0
5,新北國王,24|26|29|34|867,蘇士軒/洪志善/林書緯/沃許本/桑尼,1,2,2.0,27.12,0.45,00:27,27.12,0.45,00:27,2.0,2.0,100.0,159.32,0.0,0.0,0.0,0.0,1.0,1.0,50.0,79.66,1.0,1.0,50.0,79.66,1.0,1.0,50.0,79.66,1.0,1.0,50.0,79.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,79.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,106.21,2.0,2.0,100.0,0.45,0.45,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,5|7|10|10869|10870,黃聰翰/孫思堯/雷蒙恩/基德/洛夫頓,1,5,5.0,65.92,1.1,01:06,65.92,1.1,01:06,0.0,0.0,0.0,0.0,8.0,8.0,160.0,262.16,2.0,2.0,40.0,65.54,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.77,0.0,0.0,0.0,0.0,1.0,1.0,20.0,32.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,65.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,-160.0,109.23,-8.0,-8.0,-160.0,1.1,1.1,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|26|29|34|10875,李愷諺/洪志善/林書緯/沃許本/傑登,1,2,2.0,50.73,0.85,00:51,50.73,0.85,00:51,2.0,2.0,100.0,85.15,2.0,2.0,100.0,85.15,1.0,1.0,50.0,42.57,1.0,1.0,50.0,42.57,1.0,1.0,50.0,42.57,1.0,1.0,50.0,42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,56.77,0.0,0.0,0.0,0.85,0.85,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
5,新北國王,26|29|34|10872|10875,洪志善/林書緯/沃許本/林彥廷/傑登,1,5,6.0,96.0,1.6,01:36,96.0,1.6,01:36,3.0,3.0,50.0,67.5,8.0,8.0,133.33,180.0,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.0,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.0,3.0,3.0,50.0,67.5,50.0,133.33,-83.33,90.0,-5.0,-5.0,-83.33,1.6,1.6,1.0,0.8,1.0,,0.5,0.0,1.0,,0.0,0.0,0.0,0.0,0.33,50.0,2.0
