lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,75|82|88|10887,高國豪/蕭順議/盧冠軒/德魯,1,4,4.0,25.49,0.42,00:25,25.49,0.42,00:25,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,4.0,4.0,100.0,338.98,50.0,50.0,0.0,225.99,0.0,0.0,0.0,0.42,0.42,0.0,0.53,,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.25,100.0,2.0
4,新竹御嵿攻城獅,82|87|88|10887,蕭順議/蔡宸綱/盧冠軒/德魯,1,4,4.0,25.49,0.42,00:25,25.49,0.42,00:25,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,169.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,84.75,4.0,4.0,100.0,338.98,50.0,50.0,0.0,225.99,0.0,0.0,0.0,0.42,0.42,0.0,0.53,,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.25,100.0,2.0
4,臺北台新戰神,1|10|14|10867,丁聖儒/雷蒙恩/錢肯尼/威力斯,1,47,53.0,745.0,12.42,12:25,745.0,12.42,12:25,28.0,28.0,52.83,81.18,27.0,27.0,50.94,78.28,24.0,24.0,45.28,69.58,11.0,11.0,20.75,31.89,16.0,16.0,30.19,46.39,8.0,8.0,15.09,23.19,8.0,8.0,15.09,23.19,3.0,3.0,5.66,8.7,5.0,5.0,9.43,14.5,3.0,3.0,5.66,8.7,4.0,4.0,7.55,11.6,9.0,9.0,16.98,26.09,1.0,1.0,1.89,2.9,7.0,7.0,13.21,20.3,2.0,2.0,3.77,5.8,6.0,6.0,11.32,17.4,2.0,2.0,3.77,5.8,0.0,0.0,0.0,0.0,5.0,5.0,9.43,14.5,0.0,0.0,0.0,0.0,52.83,50.94,1.89,102.44,1.0,1.0,1.89,12.42,12.42,0.52,0.53,0.5,0.38,0.6,0.07,0.55,0.36,0.9,0.62,3.77,0.0,0.09,0.0,0.21
4,臺北台新戰神,1|10|14|13907,丁聖儒/雷蒙恩/錢肯尼/梅克,1,53,59.0,856.22,14.27,14:16,856.22,14.27,14:16,30.0,30.0,50.85,75.68,34.0,34.0,57.63,85.77,24.0,24.0,40.68,60.55,12.0,12.0,20.34,30.27,18.0,18.0,30.51,45.41,10.0,10.0,16.95,25.23,6.0,6.0,10.17,15.14,2.0,2.0,3.39,5.05,7.0,7.0,11.86,17.66,4.0,4.0,6.78,10.09,3.0,3.0,5.08,7.57,12.0,12.0,20.34,30.27,1.0,1.0,1.69,2.52,8.0,8.0,13.56,20.18,2.0,2.0,3.39,5.05,6.0,6.0,10.17,15.14,2.0,2.0,3.39,5.05,0.0,0.0,0.0,0.0,6.0,6.0,10.17,15.14,2.0,2.0,3.39,5.05,50.85,57.63,-6.78,99.23,-4.0,-4.0,-6.78,14.27,14.27,0.54,0.55,0.56,0.33,0.57,0.07,0.5,0.27,0.92,0.62,3.39,0.0,0.1,3.39,0.29
4,臺北台新戰神,1|10|10867|13907,丁聖儒/雷蒙恩/威力斯/梅克,1,41,45.0,676.0,11.27,11:16,676.0,11.27,11:16,23.0,23.0,51.11,73.49,27.0,27.0,60.0,86.27,19.0,19.0,42.22,60.71,9.0,9.0,20.0,28.76,14.0,14.0,31.11,44.73,7.0,7.0,15.56,22.37,5.0,5.0,11.11,15.98,2.0,2.0,4.44,6.39,5.0,5.0,11.11,15.98,3.0,3.0,6.67,9.59,2.0,2.0,4.44,6.39,9.0,9.0,20.0,28.76,1.0,1.0,2.22,3.2,5.0,5.0,11.11,15.98,1.0,1.0,2.22,3.2,5.0,5.0,11.11,15.98,1.0,1.0,2.22,3.2,0.0,0.0,0.0,0.0,6.0,6.0,13.33,19.17,0.0,0.0,0.0,0.0,51.11,60.0,-8.89,95.86,-4.0,-4.0,-8.89,11.27,11.27,0.53,0.54,0.5,0.4,0.6,0.05,0.56,0.29,0.9,0.65,2.22,0.0,0.13,0.0,0.26
4,臺北台新戰神,1|14|10867|13907,丁聖儒/錢肯尼/威力斯/梅克,1,63,70.0,998.67,16.64,16:39,998.67,16.64,16:39,35.0,35.0,50.0,75.7,47.0,47.0,67.14,101.66,26.0,26.0,37.14,56.24,12.0,12.0,17.14,25.95,19.0,19.0,27.14,41.09,10.0,10.0,14.29,21.63,7.0,7.0,10.0,15.14,2.0,2.0,2.86,4.33,13.0,13.0,18.57,28.12,9.0,9.0,12.86,19.47,3.0,3.0,4.29,6.49,13.0,13.0,18.57,28.12,3.0,3.0,4.29,6.49,7.0,7.0,10.0,15.14,2.0,2.0,2.86,4.33,7.0,7.0,10.0,15.14,2.0,2.0,2.86,4.33,0.0,0.0,0.0,0.0,11.0,11.0,15.71,23.79,2.0,2.0,2.86,4.33,50.0,67.14,-17.14,100.93,-12.0,-12.0,-17.14,16.64,16.64,0.5,0.55,0.53,0.29,0.69,0.06,0.58,0.3,0.81,0.62,2.86,0.0,0.16,2.86,0.5
4,臺北台新戰神,10|14|10867|13907,雷蒙恩/錢肯尼/威力斯/梅克,1,50,57.0,774.86,12.91,12:55,774.86,12.91,12:55,26.0,26.0,45.61,72.48,29.0,29.0,50.88,80.84,21.0,21.0,36.84,58.54,10.0,10.0,17.54,27.88,16.0,16.0,28.07,44.6,8.0,8.0,14.04,22.3,5.0,5.0,8.77,13.94,2.0,2.0,3.51,5.58,7.0,7.0,12.28,19.51,4.0,4.0,7.02,11.15,2.0,2.0,3.51,5.58,12.0,12.0,21.05,33.45,2.0,2.0,3.51,5.58,7.0,7.0,12.28,19.51,3.0,3.0,5.26,8.36,5.0,5.0,8.77,13.94,2.0,2.0,3.51,5.58,0.0,0.0,0.0,0.0,7.0,7.0,12.28,19.51,2.0,2.0,3.51,5.58,45.61,50.88,-5.26,105.93,-3.0,-3.0,-5.26,12.91,12.91,0.52,0.54,0.5,0.4,0.57,0.11,0.5,0.22,0.86,0.61,3.51,0.0,0.12,3.51,0.33
4,新北國王,24|29|34|10872,蘇士軒/林書緯/沃許本/林彥廷,1,26,32.0,421.84,7.03,07:02,421.84,7.03,07:02,17.0,17.0,53.12,87.05,13.0,13.0,40.62,66.56,11.0,11.0,34.38,56.32,7.0,7.0,21.88,35.84,9.0,9.0,28.12,46.08,5.0,5.0,15.62,25.6,2.0,2.0,6.25,10.24,2.0,2.0,6.25,10.24,2.0,2.0,6.25,10.24,1.0,1.0,3.12,5.12,1.0,1.0,3.12,5.12,4.0,4.0,12.5,20.48,4.0,4.0,12.5,20.48,6.0,6.0,18.75,30.72,3.0,3.0,9.38,15.36,4.0,4.0,12.5,20.48,1.0,1.0,3.12,5.12,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.12,3.0,3.0,9.38,15.36,53.12,40.62,12.5,109.23,4.0,4.0,12.5,7.03,7.03,0.73,0.72,0.56,1.0,0.5,0.2,0.57,0.14,0.5,0.33,3.12,0.0,0.03,9.38,0.18
4,新北國王,24|29|34|13029,蘇士軒/林書緯/沃許本/杰倫,1,51,61.0,816.82,13.61,13:37,816.82,13.61,13:37,40.0,40.0,65.57,105.78,34.0,34.0,55.74,89.91,22.0,22.0,36.07,58.18,14.0,14.0,22.95,37.02,16.0,16.0,26.23,42.31,10.0,10.0,16.39,26.44,6.0,6.0,9.84,15.87,4.0,4.0,6.56,10.58,10.0,10.0,16.39,26.44,8.0,8.0,13.11,21.16,3.0,3.0,4.92,7.93,6.0,6.0,9.84,15.87,6.0,6.0,9.84,15.87,8.0,8.0,13.11,21.16,3.0,3.0,4.92,7.93,7.0,7.0,11.48,18.51,1.0,1.0,1.64,2.64,0.0,0.0,0.0,0.0,6.0,6.0,9.84,15.87,7.0,7.0,11.48,18.51,65.57,55.74,9.84,107.54,6.0,6.0,9.84,13.61,13.61,0.73,0.76,0.62,0.67,0.8,0.1,0.5,0.27,0.5,0.39,1.64,0.0,0.1,11.48,0.45
4,新北國王,24|29|10872|13029,蘇士軒/林書緯/林彥廷/杰倫,1,40,48.0,661.26,11.02,11:01,661.26,11.02,11:01,32.0,32.0,66.67,104.53,18.0,18.0,37.5,58.8,19.0,19.0,39.58,62.06,13.0,13.0,27.08,42.46,13.0,13.0,27.08,42.46,8.0,8.0,16.67,26.13,6.0,6.0,12.5,19.6,5.0,5.0,10.42,16.33,2.0,2.0,4.17,6.53,1.0,1.0,2.08,3.27,3.0,3.0,6.25,9.8,4.0,4.0,8.33,13.07,4.0,4.0,8.33,13.07,10.0,10.0,20.83,32.66,4.0,4.0,8.33,13.07,7.0,7.0,14.58,22.87,1.0,1.0,2.08,3.27,1.0,1.0,2.08,3.27,1.0,1.0,2.08,3.27,9.0,9.0,18.75,29.4,66.67,37.5,29.17,104.53,14.0,14.0,29.17,11.02,11.02,0.82,0.8,0.62,0.83,0.5,0.17,0.54,0.23,0.5,0.33,2.08,2.08,0.02,18.75,0.11
4,新北國王,24|34|10872|13029,蘇士軒/沃許本/林彥廷/杰倫,1,38,44.0,586.9,9.78,09:47,586.9,9.78,09:47,22.0,22.0,50.0,80.97,22.0,22.0,50.0,80.97,15.0,15.0,34.09,55.21,9.0,9.0,20.45,33.12,13.0,13.0,29.55,47.84,7.0,7.0,15.91,25.76,2.0,2.0,4.55,7.36,2.0,2.0,4.55,7.36,3.0,3.0,6.82,11.04,2.0,2.0,4.55,7.36,1.0,1.0,2.27,3.68,6.0,6.0,13.64,22.08,4.0,4.0,9.09,14.72,8.0,8.0,18.18,29.44,4.0,4.0,9.09,14.72,4.0,4.0,9.09,14.72,1.0,1.0,2.27,3.68,0.0,0.0,0.0,0.0,3.0,3.0,6.82,11.04,3.0,3.0,6.82,11.04,50.0,50.0,0.0,107.96,0.0,0.0,0.0,9.78,9.78,0.67,0.67,0.54,1.0,0.67,0.2,0.44,0.11,0.6,0.37,2.27,0.0,0.07,6.82,0.2
4,新北國王,29|34|10872|13029,林書緯/沃許本/林彥廷/杰倫,1,39,52.0,665.94,11.1,11:06,665.94,11.1,11:06,30.0,30.0,57.69,97.31,26.0,26.0,50.0,84.33,17.0,17.0,32.69,55.14,12.0,12.0,23.08,38.92,12.0,12.0,23.08,38.92,7.0,7.0,13.46,22.7,5.0,5.0,9.62,16.22,5.0,5.0,9.62,16.22,2.0,2.0,3.85,6.49,1.0,1.0,1.92,3.24,2.0,2.0,3.85,6.49,4.0,4.0,7.69,12.97,8.0,8.0,15.38,25.95,6.0,6.0,11.54,19.46,4.0,4.0,7.69,12.97,9.0,9.0,17.31,29.19,2.0,2.0,3.85,6.49,0.0,0.0,0.0,0.0,1.0,1.0,1.92,3.24,7.0,7.0,13.46,22.7,57.69,50.0,7.69,112.44,4.0,4.0,7.69,11.1,11.1,0.85,0.84,0.58,1.0,0.5,0.18,0.75,0.25,0.33,0.3,3.85,0.0,0.02,13.46,0.12
4,新北國王,24|28|34|10872,蘇士軒/呂政儒/沃許本/林彥廷,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
4,新北國王,24|28|34|13029,蘇士軒/呂政儒/沃許本/杰倫,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
4,新北國王,24|28|10872|13029,蘇士軒/呂政儒/林彥廷/杰倫,1,12,12.0,165.05,2.75,02:45,165.05,2.75,02:45,5.0,5.0,41.67,65.43,9.0,9.0,75.0,117.78,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,4.0,4.0,33.33,52.35,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.09,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,1.0,1.0,8.33,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.17,0.0,0.0,0.0,0.0,41.67,75.0,-33.33,104.69,-4.0,-4.0,-33.33,2.75,2.75,0.5,0.56,0.5,,1.0,0.18,0.0,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.25
4,新北國王,28|34|10872|13029,呂政儒/沃許本/林彥廷/杰倫,1,20,25.0,324.15,5.4,05:24,324.15,5.4,05:24,13.0,13.0,52.0,86.63,15.0,15.0,60.0,99.95,7.0,7.0,28.0,46.65,5.0,5.0,20.0,33.32,5.0,5.0,20.0,33.32,3.0,3.0,12.0,19.99,2.0,2.0,8.0,13.33,2.0,2.0,8.0,13.33,1.0,1.0,4.0,6.66,1.0,1.0,4.0,6.66,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.33,4.0,4.0,16.0,26.65,2.0,2.0,8.0,13.33,1.0,1.0,4.0,6.66,3.0,3.0,12.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.33,2.0,2.0,8.0,13.33,52.0,60.0,-8.0,111.06,-2.0,-2.0,-8.0,5.4,5.4,0.86,0.87,0.6,1.0,1.0,0.12,0.6,0.0,0.33,0.25,0.0,0.0,0.08,8.0,0.14
4,臺北台新戰神,5|10|14|10867,黃聰翰/雷蒙恩/錢肯尼/威力斯,1,10,13.0,138.86,2.31,02:19,138.86,2.31,02:19,3.0,3.0,23.08,46.67,4.0,4.0,30.77,62.22,2.0,2.0,15.38,31.11,1.0,1.0,7.69,15.56,2.0,2.0,15.38,31.11,1.0,1.0,7.69,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,31.11,1.0,1.0,7.69,15.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,46.67,1.0,1.0,7.69,15.56,2.0,2.0,15.38,31.11,2.0,2.0,15.38,31.11,0.0,0.0,0.0,0.0,1.0,1.0,7.69,15.56,0.0,0.0,0.0,0.0,2.0,2.0,15.38,31.11,2.0,2.0,15.38,31.11,23.08,30.77,-7.69,134.81,-1.0,-1.0,-7.69,2.31,2.31,0.5,0.52,0.5,,0.5,0.41,0.0,0.0,0.75,0.5,7.69,0.0,0.15,15.38,1.0
4,臺北台新戰神,5|10|14|13907,黃聰翰/雷蒙恩/錢肯尼/梅克,1,15,19.0,260.86,4.35,04:21,260.86,4.35,04:21,7.0,7.0,36.84,57.96,7.0,7.0,36.84,57.96,4.0,4.0,21.05,33.12,3.0,3.0,15.79,24.84,4.0,4.0,21.05,33.12,3.0,3.0,15.79,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,1.0,1.0,5.26,8.28,0.0,0.0,0.0,0.0,3.0,3.0,15.79,24.84,2.0,2.0,10.53,16.56,2.0,2.0,10.53,16.56,3.0,3.0,15.79,24.84,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.56,2.0,2.0,10.53,16.56,36.84,36.84,0.0,104.88,0.0,0.0,0.0,4.35,4.35,0.75,0.72,0.75,,0.5,0.38,0.0,0.0,0.6,0.43,10.53,0.0,0.11,10.53,0.5
4,臺北台新戰神,5|10|10867|13907,黃聰翰/雷蒙恩/威力斯/梅克,1,11,14.0,178.86,2.98,02:59,178.86,2.98,02:59,3.0,3.0,21.43,36.23,6.0,6.0,42.86,72.46,2.0,2.0,14.29,24.15,1.0,1.0,7.14,12.08,2.0,2.0,14.29,24.15,1.0,1.0,7.14,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.15,1.0,1.0,7.14,12.08,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.23,1.0,1.0,7.14,12.08,2.0,2.0,14.29,24.15,2.0,2.0,14.29,24.15,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.08,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.23,2.0,2.0,14.29,24.15,21.43,42.86,-21.43,112.71,-3.0,-3.0,-21.43,2.98,2.98,0.5,0.52,0.5,,0.5,0.41,0.0,0.0,0.75,0.5,7.14,0.0,0.21,14.29,1.0
4,臺北台新戰神,5|14|10867|13907,黃聰翰/錢肯尼/威力斯/梅克,1,26,32.0,371.53,6.19,06:12,371.53,6.19,06:12,13.0,13.0,40.62,75.58,16.0,16.0,50.0,93.02,7.0,7.0,21.88,40.7,4.0,4.0,12.5,23.26,7.0,7.0,21.88,40.7,4.0,4.0,12.5,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,25.0,46.51,5.0,5.0,15.62,29.07,1.0,1.0,3.12,5.81,5.0,5.0,15.62,29.07,3.0,3.0,9.38,17.44,4.0,4.0,12.5,23.26,3.0,3.0,9.38,17.44,2.0,2.0,6.25,11.63,2.0,2.0,6.25,11.63,0.0,0.0,0.0,0.0,6.0,6.0,18.75,34.88,4.0,4.0,12.5,23.26,40.62,50.0,-9.38,124.03,-3.0,-3.0,-9.38,6.19,6.19,0.57,0.62,0.57,,0.62,0.22,0.5,0.2,0.62,0.46,6.25,0.0,0.19,12.5,1.14
4,新北國王,21|28|29|32,李愷諺/呂政儒/林書緯/奧帝,1,16,17.0,220.01,3.67,03:40,220.01,3.67,03:40,5.0,5.0,29.41,49.09,4.0,4.0,23.53,39.27,7.0,7.0,41.18,68.72,2.0,2.0,11.76,19.64,4.0,4.0,23.53,39.27,1.0,1.0,5.88,9.82,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.45,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,2.0,2.0,11.76,19.64,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,29.41,23.53,5.88,111.27,1.0,1.0,5.88,3.67,3.67,0.36,0.36,0.25,0.33,,0.3,0.5,0.25,1.0,0.62,11.76,0.0,0.06,23.53,0.0
4,新北國王,21|28|29|34,李愷諺/呂政儒/林書緯/沃許本,1,16,17.0,220.01,3.67,03:40,220.01,3.67,03:40,5.0,5.0,29.41,49.09,4.0,4.0,23.53,39.27,7.0,7.0,41.18,68.72,2.0,2.0,11.76,19.64,4.0,4.0,23.53,39.27,1.0,1.0,5.88,9.82,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,0.0,0.0,0.0,0.0,3.0,3.0,17.65,29.45,3.0,3.0,17.65,29.45,1.0,1.0,5.88,9.82,2.0,2.0,11.76,19.64,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.82,4.0,4.0,23.53,39.27,29.41,23.53,5.88,111.27,1.0,1.0,5.88,3.67,3.67,0.36,0.36,0.25,0.33,,0.3,0.5,0.25,1.0,0.62,11.76,0.0,0.06,23.53,0.0
4,新北國王,21|28|32|34,李愷諺/呂政儒/奧帝/沃許本,1,26,28.0,391.21,6.52,06:31,391.21,6.52,06:31,11.0,11.0,39.29,60.73,8.0,8.0,28.57,44.17,10.0,10.0,35.71,55.21,3.0,3.0,10.71,16.56,4.0,4.0,14.29,22.09,1.0,1.0,3.57,5.52,6.0,6.0,21.43,33.13,2.0,2.0,7.14,11.04,4.0,4.0,14.29,22.09,3.0,3.0,10.71,16.56,2.0,2.0,7.14,11.04,5.0,5.0,17.86,27.61,0.0,0.0,0.0,0.0,5.0,5.0,17.86,27.61,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,2.0,2.0,7.14,11.04,0.0,0.0,0.0,0.0,4.0,4.0,14.29,22.09,4.0,4.0,14.29,22.09,39.29,28.57,10.71,103.06,3.0,3.0,10.71,6.52,6.52,0.4,0.47,0.25,0.33,0.75,0.25,1.33,0.29,1.0,0.58,7.14,0.0,0.14,14.29,0.4
4,新北國王,21|29|32|34,李愷諺/林書緯/奧帝/沃許本,1,20,23.0,303.81,5.06,05:04,303.81,5.06,05:04,10.0,10.0,43.48,71.1,4.0,4.0,17.39,28.44,9.0,9.0,39.13,63.99,4.0,4.0,17.39,28.44,6.0,6.0,26.09,42.66,3.0,3.0,13.04,21.33,3.0,3.0,13.04,21.33,1.0,1.0,4.35,7.11,1.0,1.0,4.35,7.11,1.0,1.0,4.35,7.11,1.0,1.0,4.35,7.11,4.0,4.0,17.39,28.44,0.0,0.0,0.0,0.0,4.0,4.0,17.39,28.44,3.0,3.0,13.04,21.33,2.0,2.0,8.7,14.22,2.0,2.0,8.7,14.22,0.0,0.0,0.0,0.0,1.0,1.0,4.35,7.11,4.0,4.0,17.39,28.44,43.48,17.39,26.09,109.02,6.0,6.0,26.09,5.06,5.06,0.5,0.53,0.5,0.33,1.0,0.24,0.5,0.2,1.0,0.56,8.7,0.0,0.04,17.39,0.11
4,新北國王,28|29|32|34,呂政儒/林書緯/奧帝/沃許本,1,27,32.0,443.63,7.39,07:24,443.63,7.39,07:24,17.0,17.0,53.12,82.77,11.0,11.0,34.38,53.56,14.0,14.0,43.75,68.17,7.0,7.0,21.88,34.08,7.0,7.0,21.88,34.08,4.0,4.0,12.5,19.48,7.0,7.0,21.88,34.08,3.0,3.0,9.38,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.38,14.61,4.0,4.0,12.5,19.48,2.0,2.0,6.25,9.74,5.0,5.0,15.62,24.34,3.0,3.0,9.38,14.61,4.0,4.0,12.5,19.48,2.0,2.0,6.25,9.74,0.0,0.0,0.0,0.0,3.0,3.0,9.38,14.61,6.0,6.0,18.75,29.21,53.12,34.38,18.75,103.87,6.0,6.0,18.75,7.39,7.39,0.61,0.61,0.57,0.43,,0.18,0.57,0.38,0.67,0.5,6.25,0.0,0.09,18.75,0.0
4,臺北台新戰神,1|5|10864|10867,丁聖儒/黃聰翰/劉彥廷/威力斯,1,7,11.0,94.84,1.58,01:35,94.84,1.58,01:35,0.0,0.0,0.0,0.0,3.0,3.0,27.27,68.32,4.0,4.0,36.36,91.1,0.0,0.0,0.0,0.0,2.0,2.0,18.18,45.55,0.0,0.0,0.0,0.0,2.0,2.0,18.18,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,68.32,1.0,1.0,9.09,22.77,1.0,1.0,9.09,22.77,2.0,2.0,18.18,45.55,2.0,2.0,18.18,45.55,0.0,0.0,0.0,0.0,2.0,2.0,18.18,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,45.55,0.0,27.27,-27.27,167.01,-3.0,-3.0,-27.27,1.58,1.58,0.0,0.0,0.0,0.0,,0.33,,0.6,0.5,0.57,18.18,0.0,0.0,18.18,0.0
