lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,10863|13400,魏芃禾/史東,1,19,22.0,249.66,4.16,04:10,249.66,4.16,04:10,5.0,5.0,22.73,43.26,10.0,10.0,45.45,86.52,5.0,5.0,22.73,43.26,1.0,1.0,4.55,8.65,1.0,1.0,4.55,8.65,0.0,0.0,0.0,0.0,4.0,4.0,18.18,34.61,1.0,1.0,4.55,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.65,3.0,3.0,13.64,25.96,1.0,1.0,4.55,8.65,5.0,5.0,22.73,43.26,4.0,4.0,18.18,34.61,1.0,1.0,4.55,8.65,3.0,3.0,13.64,25.96,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.65,3.0,3.0,13.64,25.96,22.73,45.45,-22.73,126.89,-5.0,-5.0,-22.73,4.16,4.16,0.3,0.5,0.0,0.25,,0.44,1.0,0.17,0.75,0.4,13.64,0.0,0.05,13.64,0.0
2,新北中信特攻,104|10879,貝奇/簡廷兆,1,32,42.0,551.73,9.2,09:12,551.73,9.2,09:12,14.0,14.0,33.33,54.81,14.0,14.0,33.33,54.81,15.0,15.0,35.71,58.72,5.0,5.0,11.9,19.57,8.0,8.0,19.05,31.32,4.0,4.0,9.52,15.66,7.0,7.0,16.67,27.4,1.0,1.0,2.38,3.91,6.0,6.0,14.29,23.49,3.0,3.0,7.14,11.74,5.0,5.0,11.9,19.57,7.0,7.0,16.67,27.4,1.0,1.0,2.38,3.91,6.0,6.0,14.29,23.49,6.0,6.0,14.29,23.49,3.0,3.0,7.14,11.74,1.0,1.0,2.38,3.91,0.0,0.0,0.0,0.0,3.0,3.0,7.14,11.74,5.0,5.0,11.9,19.57,33.33,33.33,0.0,109.62,0.0,0.0,0.0,9.2,9.2,0.37,0.4,0.5,0.14,0.5,0.25,0.6,0.45,0.88,0.63,2.38,0.0,0.07,11.9,0.4
2,新北中信特攻,104|10880,貝奇/內馬,1,39,47.0,664.15,11.07,11:04,664.15,11.07,11:04,18.0,18.0,38.3,58.54,11.0,11.0,23.4,35.77,15.0,15.0,31.91,48.78,7.0,7.0,14.89,22.77,7.0,7.0,14.89,22.77,4.0,4.0,8.51,13.01,8.0,8.0,17.02,26.02,3.0,3.0,6.38,9.76,6.0,6.0,12.77,19.51,1.0,1.0,2.13,3.25,2.0,2.0,4.26,6.5,8.0,8.0,17.02,26.02,3.0,3.0,6.38,9.76,9.0,9.0,19.15,29.27,6.0,6.0,12.77,19.51,6.0,6.0,12.77,19.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.51,13.01,2.0,2.0,4.26,6.5,38.3,23.4,14.89,101.9,7.0,7.0,14.89,11.07,11.07,0.57,0.51,0.57,0.38,0.17,0.25,0.86,0.18,0.73,0.45,0.0,0.0,0.09,4.26,0.4
2,臺北台新戰神,4|10,張兆辰/雷蒙恩,1,21,25.0,348.2,5.8,05:48,348.2,5.8,05:48,1.0,1.0,4.0,6.2,4.0,4.0,16.0,24.81,6.0,6.0,24.0,37.22,1.0,1.0,4.0,6.2,2.0,2.0,8.0,12.41,1.0,1.0,4.0,6.2,4.0,4.0,16.0,24.81,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.41,1.0,1.0,4.0,6.2,0.0,0.0,0.0,0.0,6.0,6.0,24.0,37.22,2.0,2.0,8.0,12.41,6.0,6.0,24.0,37.22,3.0,3.0,12.0,18.61,1.0,1.0,4.0,6.2,2.0,2.0,8.0,12.41,0.0,0.0,0.0,0.0,4.0,4.0,16.0,24.81,1.0,1.0,4.0,6.2,4.0,16.0,-12.0,103.39,-3.0,-3.0,-12.0,5.8,5.8,0.17,0.07,0.5,0.0,0.5,0.3,1.0,0.0,0.75,0.43,8.0,0.0,0.16,4.0,0.33
2,臺北台新戰神,4|10869,張兆辰/基德,1,19,22.0,371.13,6.19,06:11,371.13,6.19,06:11,2.0,2.0,9.09,11.64,2.0,2.0,9.09,11.64,7.0,7.0,31.82,40.74,2.0,2.0,9.09,11.64,4.0,4.0,18.18,23.28,2.0,2.0,9.09,11.64,3.0,3.0,13.64,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,22.73,29.1,1.0,1.0,4.55,5.82,4.0,4.0,18.18,23.28,2.0,2.0,9.09,11.64,0.0,0.0,0.0,0.0,1.0,1.0,4.55,5.82,0.0,0.0,0.0,0.0,3.0,3.0,13.64,17.46,2.0,2.0,9.09,11.64,9.09,9.09,0.0,85.36,0.0,0.0,0.0,6.19,6.19,0.29,0.14,0.5,0.0,,0.22,0.0,0.0,0.83,0.5,4.55,0.0,0.14,9.09,0.0
2,臺北台新戰神,10|10863,雷蒙恩/魏芃禾,1,24,29.0,414.97,6.92,06:55,414.97,6.92,06:55,4.0,4.0,13.79,20.82,10.0,10.0,34.48,52.05,8.0,8.0,27.59,41.64,2.0,2.0,6.9,10.41,2.0,2.0,6.9,10.41,2.0,2.0,6.9,10.41,6.0,6.0,20.69,31.23,0.0,0.0,0.0,0.0,4.0,4.0,13.79,20.82,2.0,2.0,6.9,10.41,0.0,0.0,0.0,0.0,7.0,7.0,24.14,36.44,2.0,2.0,6.9,10.41,7.0,7.0,24.14,36.44,3.0,3.0,10.34,15.62,0.0,0.0,0.0,0.0,2.0,2.0,6.9,10.41,0.0,0.0,0.0,0.0,5.0,5.0,17.24,26.03,3.0,3.0,10.34,15.62,13.79,34.48,-20.69,100.63,-6.0,-6.0,-20.69,6.92,6.92,0.25,0.2,1.0,0.0,0.5,0.24,0.0,0.0,0.78,0.44,6.9,0.0,0.17,10.34,0.5
2,臺北台新戰神,10863|10869,魏芃禾/基德,1,19,23.0,339.76,5.66,05:40,339.76,5.66,05:40,4.0,4.0,17.39,25.43,8.0,8.0,34.78,50.86,7.0,7.0,30.43,44.5,2.0,2.0,8.7,12.71,2.0,2.0,8.7,12.71,2.0,2.0,8.7,12.71,5.0,5.0,21.74,31.79,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.43,2.0,2.0,8.7,12.71,0.0,0.0,0.0,0.0,6.0,6.0,26.09,38.14,1.0,1.0,4.35,6.36,5.0,5.0,21.74,31.79,2.0,2.0,8.7,12.71,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.36,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.43,2.0,2.0,8.7,12.71,17.39,34.78,-17.39,97.48,-4.0,-4.0,-17.39,5.66,5.66,0.29,0.23,1.0,0.0,0.5,0.19,0.0,0.0,0.86,0.5,4.35,0.0,0.17,8.7,0.57
2,新北中信特攻,43|47,林韋翰/曾文鼎,1,30,34.0,522.58,8.71,08:43,522.58,8.71,08:43,14.0,14.0,41.18,57.87,4.0,4.0,11.76,16.53,12.0,12.0,35.29,49.6,6.0,6.0,17.65,24.8,6.0,6.0,17.65,24.8,4.0,4.0,11.76,16.53,6.0,6.0,17.65,24.8,2.0,2.0,5.88,8.27,3.0,3.0,8.82,12.4,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.13,6.0,6.0,17.65,24.8,1.0,1.0,2.94,4.13,8.0,8.0,23.53,33.07,4.0,4.0,11.76,16.53,5.0,5.0,14.71,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.76,16.53,2.0,2.0,5.88,8.27,41.18,11.76,29.41,93.69,10.0,10.0,29.41,8.71,8.71,0.58,0.53,0.67,0.33,0.0,0.23,0.83,0.11,0.86,0.44,0.0,0.0,0.12,5.88,0.25
2,新北中信特攻,47|104,曾文鼎/貝奇,1,31,35.0,523.58,8.73,08:44,523.58,8.73,08:44,14.0,14.0,40.0,57.76,4.0,4.0,11.43,16.5,12.0,12.0,34.29,49.51,6.0,6.0,17.14,24.75,6.0,6.0,17.14,24.75,4.0,4.0,11.43,16.5,6.0,6.0,17.14,24.75,2.0,2.0,5.71,8.25,3.0,3.0,8.57,12.38,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.13,6.0,6.0,17.14,24.75,1.0,1.0,2.86,4.13,8.0,8.0,22.86,33.0,5.0,5.0,14.29,20.63,5.0,5.0,14.29,20.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,16.5,2.0,2.0,5.71,8.25,40.0,11.43,28.57,96.26,10.0,10.0,28.57,8.73,8.73,0.58,0.53,0.67,0.33,0.0,0.27,0.83,0.11,0.86,0.44,0.0,0.0,0.11,5.71,0.25
2,新北中信特攻,47|10879,曾文鼎/簡廷兆,1,19,21.0,296.66,4.94,04:57,296.66,4.94,04:57,6.0,6.0,28.57,43.69,1.0,1.0,4.76,7.28,7.0,7.0,33.33,50.97,3.0,3.0,14.29,21.84,4.0,4.0,19.05,29.12,3.0,3.0,14.29,21.84,3.0,3.0,14.29,21.84,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.28,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.28,4.0,4.0,19.05,29.12,0.0,0.0,0.0,0.0,5.0,5.0,23.81,36.41,4.0,4.0,19.05,29.12,2.0,2.0,9.52,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.56,2.0,2.0,9.52,14.56,28.57,4.76,23.81,101.93,5.0,5.0,23.81,4.94,4.94,0.43,0.4,0.75,0.0,0.0,0.35,0.67,0.17,1.0,0.5,0.0,0.0,0.1,9.52,0.14
2,新北中信特攻,47|10880,曾文鼎/內馬,1,31,35.0,519.58,8.66,08:40,519.58,8.66,08:40,14.0,14.0,40.0,58.2,4.0,4.0,11.43,16.63,12.0,12.0,34.29,49.89,6.0,6.0,17.14,24.94,6.0,6.0,17.14,24.94,4.0,4.0,11.43,16.63,6.0,6.0,17.14,24.94,2.0,2.0,5.71,8.31,3.0,3.0,8.57,12.47,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.16,6.0,6.0,17.14,24.94,1.0,1.0,2.86,4.16,8.0,8.0,22.86,33.26,5.0,5.0,14.29,20.79,5.0,5.0,14.29,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,16.63,2.0,2.0,5.71,8.31,40.0,11.43,28.57,97.0,10.0,10.0,28.57,8.66,8.66,0.58,0.53,0.67,0.33,0.0,0.27,0.83,0.11,0.86,0.44,0.0,0.0,0.11,5.71,0.25
2,新北中信特攻,40|10879,謝亞軒/簡廷兆,1,11,14.0,155.02,2.58,02:35,155.02,2.58,02:35,7.0,7.0,50.0,97.53,7.0,7.0,50.0,97.53,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,2.0,2.0,14.29,27.87,1.0,1.0,7.14,13.93,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,27.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,50.0,50.0,0.0,130.04,0.0,0.0,0.0,2.58,2.58,0.5,0.54,0.5,,1.0,0.0,0.67,0.25,0.67,0.43,0.0,7.14,0.07,7.14,0.17
2,臺北台新戰神,4|10865,張兆辰/謝銘駿,1,15,20.0,223.63,3.73,03:44,223.63,3.73,03:44,2.0,2.0,10.0,19.32,10.0,10.0,50.0,96.59,5.0,5.0,25.0,48.29,1.0,1.0,5.0,9.66,3.0,3.0,15.0,28.98,1.0,1.0,5.0,9.66,2.0,2.0,10.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.66,3.0,3.0,15.0,28.98,2.0,2.0,10.0,19.32,1.0,1.0,5.0,9.66,3.0,3.0,15.0,28.98,0.0,0.0,0.0,0.0,2.0,2.0,10.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.66,10.0,50.0,-40.0,128.78,-8.0,-8.0,-40.0,3.73,3.73,0.2,0.2,0.33,0.0,,0.38,0.0,0.5,0.6,0.57,10.0,0.0,0.0,5.0,0.0
2,臺北台新戰神,10863|10865,魏芃禾/謝銘駿,1,21,28.0,337.94,5.63,05:38,337.94,5.63,05:38,6.0,6.0,21.43,38.35,12.0,12.0,42.86,76.7,7.0,7.0,25.0,44.74,2.0,2.0,7.14,12.78,4.0,4.0,14.29,25.57,2.0,2.0,7.14,12.78,3.0,3.0,10.71,19.18,0.0,0.0,0.0,0.0,4.0,4.0,14.29,25.57,2.0,2.0,7.14,12.78,1.0,1.0,3.57,6.39,5.0,5.0,17.86,31.96,2.0,2.0,7.14,12.78,4.0,4.0,14.29,25.57,4.0,4.0,14.29,25.57,0.0,0.0,0.0,0.0,3.0,3.0,10.71,19.18,0.0,0.0,0.0,0.0,3.0,3.0,10.71,19.18,1.0,1.0,3.57,6.39,21.43,42.86,-21.43,119.31,-6.0,-6.0,-21.43,5.63,5.63,0.29,0.34,0.5,0.0,0.5,0.31,0.0,0.2,0.71,0.5,10.71,0.0,0.11,3.57,0.57
2,臺北台新戰神,10|10865,雷蒙恩/謝銘駿,1,9,12.0,164.31,2.74,02:44,164.31,2.74,02:44,4.0,4.0,33.33,52.58,4.0,4.0,33.33,52.58,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,1.0,1.0,8.33,13.15,1.0,1.0,8.33,13.15,2.0,2.0,16.67,26.29,0.0,0.0,0.0,0.0,4.0,4.0,33.33,52.58,2.0,2.0,16.67,26.29,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.15,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.44,0.0,0.0,0.0,0.0,33.33,33.33,0.0,105.17,0.0,0.0,0.0,2.74,2.74,0.33,0.42,1.0,0.0,0.5,0.17,0.0,0.0,0.75,0.43,8.33,0.0,0.25,0.0,1.33
2,臺北台新戰神,10|10864,雷蒙恩/劉彥廷,1,18,25.0,321.51,5.36,05:22,321.51,5.36,05:22,12.0,12.0,48.0,80.62,11.0,11.0,44.0,73.9,5.0,5.0,20.0,33.59,3.0,3.0,12.0,20.16,2.0,2.0,8.0,13.44,2.0,2.0,8.0,13.44,3.0,3.0,12.0,20.16,1.0,1.0,4.0,6.72,7.0,7.0,28.0,47.03,5.0,5.0,20.0,33.59,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.16,3.0,3.0,12.0,20.16,4.0,4.0,16.0,26.87,3.0,3.0,12.0,20.16,0.0,0.0,0.0,0.0,3.0,3.0,12.0,20.16,0.0,0.0,0.0,0.0,4.0,4.0,16.0,26.87,2.0,2.0,8.0,13.44,48.0,44.0,4.0,111.97,1.0,1.0,4.0,5.36,5.36,0.7,0.74,1.0,0.33,0.71,0.27,0.0,0.0,0.5,0.3,12.0,0.0,0.16,8.0,1.4
2,臺北台新戰神,10863|10864,魏芃禾/劉彥廷,1,12,17.0,224.94,3.75,03:45,224.94,3.75,03:45,6.0,6.0,35.29,57.62,7.0,7.0,41.18,67.22,5.0,5.0,29.41,48.01,2.0,2.0,11.76,19.21,3.0,3.0,17.65,28.81,2.0,2.0,11.76,19.21,2.0,2.0,11.76,19.21,0.0,0.0,0.0,0.0,4.0,4.0,23.53,38.41,2.0,2.0,11.76,19.21,1.0,1.0,5.88,9.6,3.0,3.0,17.65,28.81,1.0,1.0,5.88,9.6,3.0,3.0,17.65,28.81,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.6,0.0,0.0,0.0,0.0,3.0,3.0,17.65,28.81,3.0,3.0,17.65,28.81,35.29,41.18,-5.88,108.83,-1.0,-1.0,-5.88,3.75,3.75,0.4,0.44,0.67,0.0,0.5,0.13,0.0,0.25,0.75,0.5,5.88,0.0,0.18,17.65,0.8
2,臺北台新戰神,10864|10865,劉彥廷/謝銘駿,1,11,16.0,206.94,3.45,03:27,206.94,3.45,03:27,6.0,6.0,37.5,62.63,5.0,5.0,31.25,52.19,5.0,5.0,31.25,52.19,2.0,2.0,12.5,20.88,3.0,3.0,18.75,31.31,2.0,2.0,12.5,20.88,2.0,2.0,12.5,20.88,0.0,0.0,0.0,0.0,4.0,4.0,25.0,41.75,2.0,2.0,12.5,20.88,1.0,1.0,6.25,10.44,3.0,3.0,18.75,31.31,1.0,1.0,6.25,10.44,3.0,3.0,18.75,31.31,1.0,1.0,6.25,10.44,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.44,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.31,1.0,1.0,6.25,10.44,37.5,31.25,6.25,111.34,1.0,1.0,6.25,3.45,3.45,0.4,0.44,0.67,0.0,0.5,0.13,0.0,0.25,0.75,0.5,6.25,0.0,0.19,6.25,0.8
2,臺北台新戰神,10864|10869,劉彥廷/基德,1,15,22.0,283.5,4.73,04:44,283.5,4.73,04:44,12.0,12.0,54.55,91.43,9.0,9.0,40.91,68.57,5.0,5.0,22.73,38.09,3.0,3.0,13.64,22.86,2.0,2.0,9.09,15.24,2.0,2.0,9.09,15.24,3.0,3.0,13.64,22.86,1.0,1.0,4.55,7.62,7.0,7.0,31.82,53.33,5.0,5.0,22.73,38.09,0.0,0.0,0.0,0.0,3.0,3.0,13.64,22.86,3.0,3.0,13.64,22.86,4.0,4.0,18.18,30.48,2.0,2.0,9.09,15.24,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.24,0.0,0.0,0.0,0.0,4.0,4.0,18.18,30.48,2.0,2.0,9.09,15.24,54.55,40.91,13.64,111.74,3.0,3.0,13.64,4.73,4.73,0.7,0.74,1.0,0.33,0.71,0.2,0.0,0.0,0.5,0.3,9.09,0.0,0.18,9.09,1.4
2,新北中信特攻,48|8889,李沛澄/馬可,1,7,12.0,161.81,2.7,02:42,161.81,2.7,02:42,4.0,4.0,33.33,53.4,10.0,10.0,83.33,133.49,5.0,5.0,41.67,66.75,1.0,1.0,8.33,13.35,3.0,3.0,25.0,40.05,1.0,1.0,8.33,13.35,2.0,2.0,16.67,26.7,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.7,2.0,2.0,16.67,26.7,3.0,3.0,25.0,40.05,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.7,3.0,3.0,25.0,40.05,33.33,83.33,-50.0,106.79,-6.0,-6.0,-50.0,2.7,2.7,0.2,0.34,0.33,0.0,1.0,0.15,0.0,1.0,1.0,1.0,8.33,0.0,0.17,25.0,0.4
2,新北中信特攻,48|10877,李沛澄/阿巴西,1,7,12.0,161.81,2.7,02:42,161.81,2.7,02:42,4.0,4.0,33.33,53.4,10.0,10.0,83.33,133.49,5.0,5.0,41.67,66.75,1.0,1.0,8.33,13.35,3.0,3.0,25.0,40.05,1.0,1.0,8.33,13.35,2.0,2.0,16.67,26.7,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.7,2.0,2.0,16.67,26.7,3.0,3.0,25.0,40.05,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.35,0.0,0.0,0.0,0.0,2.0,2.0,16.67,26.7,3.0,3.0,25.0,40.05,33.33,83.33,-50.0,106.79,-6.0,-6.0,-50.0,2.7,2.7,0.2,0.34,0.33,0.0,1.0,0.15,0.0,1.0,1.0,1.0,8.33,0.0,0.17,25.0,0.4
2,新北中信特攻,48|10879,李沛澄/簡廷兆,1,11,18.0,223.44,3.72,03:43,223.44,3.72,03:43,7.0,7.0,38.89,67.67,10.0,10.0,55.56,96.67,7.0,7.0,38.89,67.67,2.0,2.0,11.11,19.33,4.0,4.0,22.22,38.67,1.0,1.0,5.56,9.67,3.0,3.0,16.67,29.0,1.0,1.0,5.56,9.67,3.0,3.0,16.67,29.0,2.0,2.0,11.11,19.33,4.0,4.0,22.22,38.67,1.0,1.0,5.56,9.67,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.67,3.0,3.0,16.67,29.0,1.0,1.0,5.56,9.67,1.0,1.0,5.56,9.67,0.0,0.0,0.0,0.0,2.0,2.0,11.11,19.33,3.0,3.0,16.67,29.0,38.89,55.56,-16.67,116.01,-3.0,-3.0,-16.67,3.72,3.72,0.36,0.42,0.25,0.33,0.67,0.27,0.5,0.8,1.0,0.83,5.56,0.0,0.11,16.67,0.43
2,新北中信特攻,48|10880,李沛澄/內馬,1,6,9.0,112.94,1.88,01:53,112.94,1.88,01:53,3.0,3.0,33.33,57.38,4.0,4.0,44.44,76.5,2.0,2.0,22.22,38.25,1.0,1.0,11.11,19.13,1.0,1.0,11.11,19.13,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.13,1.0,1.0,11.11,19.13,1.0,1.0,11.11,19.13,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.13,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.13,1.0,1.0,11.11,19.13,2.0,2.0,22.22,38.25,1.0,1.0,11.11,19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.13,0.0,0.0,0.0,0.0,33.33,44.44,-11.11,114.75,-1.0,-1.0,-11.11,1.88,1.88,0.75,0.61,0.0,1.0,0.0,0.45,1.0,0.5,0.0,0.33,0.0,0.0,0.11,0.0,0.5
2,臺北台新戰神,5|10864,黃聰翰/劉彥廷,1,14,20.0,294.2,4.9,04:54,294.2,4.9,04:54,11.0,11.0,55.0,80.76,12.0,12.0,60.0,88.1,6.0,6.0,30.0,44.05,3.0,3.0,15.0,22.03,1.0,1.0,5.0,7.34,1.0,1.0,5.0,7.34,5.0,5.0,25.0,36.71,2.0,2.0,10.0,14.68,3.0,3.0,15.0,22.03,3.0,3.0,15.0,22.03,1.0,1.0,5.0,7.34,2.0,2.0,10.0,14.68,3.0,3.0,15.0,22.03,1.0,1.0,5.0,7.34,2.0,2.0,10.0,14.68,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.68,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.34,2.0,2.0,10.0,14.68,55.0,60.0,-5.0,97.89,-1.0,-1.0,-5.0,4.9,4.9,0.67,0.75,1.0,0.4,1.0,0.21,0.0,0.5,0.4,0.43,10.0,0.0,0.05,10.0,0.5
2,新北中信特攻,48|104,李沛澄/貝奇,1,11,19.0,222.13,3.7,03:42,222.13,3.7,03:42,7.0,7.0,36.84,68.07,10.0,10.0,52.63,97.24,7.0,7.0,36.84,68.07,2.0,2.0,10.53,19.45,4.0,4.0,21.05,38.9,1.0,1.0,5.26,9.72,3.0,3.0,15.79,29.17,1.0,1.0,5.26,9.72,3.0,3.0,15.79,29.17,2.0,2.0,10.53,19.45,4.0,4.0,21.05,38.9,1.0,1.0,5.26,9.72,1.0,1.0,5.26,9.72,1.0,1.0,5.26,9.72,3.0,3.0,15.79,29.17,1.0,1.0,5.26,9.72,1.0,1.0,5.26,9.72,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.72,3.0,3.0,15.79,29.17,36.84,52.63,-15.79,123.17,-3.0,-3.0,-15.79,3.7,3.7,0.36,0.42,0.25,0.33,0.67,0.27,0.5,0.8,0.5,0.71,5.26,0.0,0.05,15.79,0.43
2,臺北台新戰神,1|10864,丁聖儒/劉彥廷,1,13,19.0,276.2,4.6,04:36,276.2,4.6,04:36,11.0,11.0,57.89,86.03,10.0,10.0,52.63,78.2,6.0,6.0,31.58,46.92,3.0,3.0,15.79,23.46,1.0,1.0,5.26,7.82,1.0,1.0,5.26,7.82,5.0,5.0,26.32,39.1,2.0,2.0,10.53,15.64,3.0,3.0,15.79,23.46,3.0,3.0,15.79,23.46,1.0,1.0,5.26,7.82,2.0,2.0,10.53,15.64,3.0,3.0,15.79,23.46,1.0,1.0,5.26,7.82,2.0,2.0,10.53,15.64,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.64,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.82,0.0,0.0,0.0,0.0,57.89,52.63,5.26,99.06,1.0,1.0,5.26,4.6,4.6,0.67,0.75,1.0,0.4,1.0,0.21,0.0,0.5,0.4,0.43,10.53,0.0,0.05,0.0,0.5
2,臺北台新戰神,4|10864,張兆辰/劉彥廷,1,8,12.0,179.63,2.99,03:00,179.63,2.99,03:00,5.0,5.0,41.67,60.12,6.0,6.0,50.0,72.15,6.0,6.0,50.0,72.15,2.0,2.0,16.67,24.05,2.0,2.0,16.67,24.05,1.0,1.0,8.33,12.02,4.0,4.0,33.33,48.1,1.0,1.0,8.33,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,24.05,2.0,2.0,16.67,24.05,1.0,1.0,8.33,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.02,41.67,50.0,-8.33,96.2,-1.0,-1.0,-8.33,2.99,2.99,0.42,0.42,0.5,0.25,,0.0,0.0,1.0,0.67,0.8,0.0,0.0,0.0,8.33,0.0
