lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,87|88|10862|10887,蔡宸綱/盧冠軒/提傑/德魯,1,8,10.0,171.0,2.85,02:51,171.0,2.85,02:51,0.0,0.0,0.0,0.0,4.0,4.0,40.0,50.53,5.0,5.0,50.0,63.16,0.0,0.0,0.0,0.0,3.0,3.0,30.0,37.89,0.0,0.0,0.0,0.0,2.0,2.0,20.0,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.63,4.0,4.0,40.0,50.53,1.0,1.0,10.0,12.63,1.0,1.0,10.0,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,12.63,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,84.21,-4.0,-4.0,-40.0,2.85,2.85,0.0,0.0,0.0,0.0,,0.0,,0.5,0.8,0.71,0.0,0.0,0.1,0.0,0.0
4,新竹御嵿攻城獅,78|80|87|88,朱雲豪/田浩/蔡宸綱/盧冠軒,1,7,9.0,92.93,1.55,01:33,92.93,1.55,01:33,2.0,2.0,22.22,46.49,10.0,10.0,111.11,232.44,4.0,4.0,44.44,92.98,1.0,1.0,11.11,23.24,3.0,3.0,33.33,69.73,1.0,1.0,11.11,23.24,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.24,2.0,2.0,22.22,46.49,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,2.0,2.0,22.22,46.49,2.0,2.0,22.22,46.49,22.22,111.11,-88.89,139.46,-8.0,-8.0,-88.89,1.55,1.55,0.25,0.25,0.33,0.0,,0.0,0.0,1.0,0.67,0.75,11.11,0.0,0.22,22.22,0.0
4,新竹御嵿攻城獅,78|80|87|10862,朱雲豪/田浩/蔡宸綱/提傑,1,7,9.0,92.93,1.55,01:33,92.93,1.55,01:33,2.0,2.0,22.22,46.49,10.0,10.0,111.11,232.44,4.0,4.0,44.44,92.98,1.0,1.0,11.11,23.24,3.0,3.0,33.33,69.73,1.0,1.0,11.11,23.24,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.24,2.0,2.0,22.22,46.49,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.24,0.0,0.0,0.0,0.0,2.0,2.0,22.22,46.49,2.0,2.0,22.22,46.49,22.22,111.11,-88.89,139.46,-8.0,-8.0,-88.89,1.55,1.55,0.25,0.25,0.33,0.0,,0.0,0.0,1.0,0.67,0.75,11.11,0.0,0.22,22.22,0.0
4,新竹御嵿攻城獅,78|87|88|10862,朱雲豪/蔡宸綱/盧冠軒/提傑,1,12,14.0,190.34,3.17,03:10,190.34,3.17,03:10,5.0,5.0,35.71,56.74,13.0,13.0,92.86,147.53,6.0,6.0,42.86,68.09,2.0,2.0,14.29,22.7,4.0,4.0,28.57,45.39,2.0,2.0,14.29,22.7,2.0,2.0,14.29,22.7,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.7,1.0,1.0,7.14,11.35,1.0,1.0,7.14,11.35,3.0,3.0,21.43,34.05,1.0,1.0,7.14,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.35,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.05,3.0,3.0,21.43,34.05,35.71,92.86,-57.14,105.92,-8.0,-8.0,-57.14,3.17,3.17,0.33,0.36,0.5,0.0,0.5,0.0,0.0,1.0,0.75,0.8,7.14,0.0,0.21,21.43,0.33
4,新竹御嵿攻城獅,75|78|87|88,高國豪/朱雲豪/蔡宸綱/盧冠軒,1,10,11.0,164.41,2.74,02:44,164.41,2.74,02:44,3.0,3.0,27.27,39.41,7.0,7.0,63.64,91.97,4.0,4.0,36.36,52.55,1.0,1.0,9.09,13.14,2.0,2.0,18.18,26.28,1.0,1.0,9.09,13.14,2.0,2.0,18.18,26.28,0.0,0.0,0.0,0.0,2.0,2.0,18.18,26.28,1.0,1.0,9.09,13.14,0.0,0.0,0.0,0.0,3.0,3.0,27.27,39.41,1.0,1.0,9.09,13.14,1.0,1.0,9.09,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,26.28,1.0,1.0,9.09,13.14,27.27,63.64,-36.36,96.35,-4.0,-4.0,-36.36,2.74,2.74,0.25,0.31,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.6,0.0,0.0,0.18,9.09,0.5
4,新竹御嵿攻城獅,75|78|87|10862,高國豪/朱雲豪/蔡宸綱/提傑,1,5,5.0,97.41,1.62,01:37,97.41,1.62,01:37,3.0,3.0,60.0,66.52,3.0,3.0,60.0,66.52,2.0,2.0,40.0,44.35,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,2.0,2.0,40.0,44.35,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,60.0,60.0,0.0,73.92,0.0,0.0,0.0,1.62,1.62,0.5,0.52,1.0,0.0,0.5,0.0,0.0,,1.0,1.0,0.0,0.0,0.2,20.0,1.0
4,新竹御嵿攻城獅,75|78|88|10862,高國豪/朱雲豪/盧冠軒/提傑,1,5,5.0,97.41,1.62,01:37,97.41,1.62,01:37,3.0,3.0,60.0,66.52,3.0,3.0,60.0,66.52,2.0,2.0,40.0,44.35,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,2.0,2.0,40.0,44.35,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,1.0,1.0,20.0,22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,22.17,1.0,1.0,20.0,22.17,60.0,60.0,0.0,73.92,0.0,0.0,0.0,1.62,1.62,0.5,0.52,1.0,0.0,0.5,0.0,0.0,,1.0,1.0,0.0,0.0,0.2,20.0,1.0
4,新竹御嵿攻城獅,75|87|88|10862,高國豪/蔡宸綱/盧冠軒/提傑,1,11,12.0,217.41,3.62,03:37,217.41,3.62,03:37,3.0,3.0,25.0,29.81,5.0,5.0,41.67,49.68,6.0,6.0,50.0,59.61,1.0,1.0,8.33,9.94,4.0,4.0,33.33,39.74,1.0,1.0,8.33,9.94,2.0,2.0,16.67,19.87,0.0,0.0,0.0,0.0,2.0,2.0,16.67,19.87,1.0,1.0,8.33,9.94,1.0,1.0,8.33,9.94,4.0,4.0,33.33,39.74,0.0,0.0,0.0,0.0,1.0,1.0,8.33,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,19.87,1.0,1.0,8.33,9.94,25.0,41.67,-16.67,79.48,-2.0,-2.0,-16.67,3.62,3.62,0.17,0.22,0.25,0.0,0.5,0.0,0.0,0.5,1.0,0.83,0.0,0.0,0.17,8.33,0.33
4,新北國王,29|32|34|10874,林書緯/奧帝/沃許本/熊祥泰,1,11,13.0,187.0,3.12,03:07,187.0,3.12,03:07,6.0,6.0,46.15,69.3,0.0,0.0,0.0,0.0,6.0,6.0,46.15,69.3,3.0,3.0,23.08,34.65,5.0,5.0,38.46,57.75,3.0,3.0,23.08,34.65,1.0,1.0,7.69,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.55,2.0,2.0,15.38,23.1,1.0,1.0,7.69,11.55,5.0,5.0,38.46,57.75,1.0,1.0,7.69,11.55,1.0,1.0,7.69,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15,0.0,46.15,100.11,6.0,6.0,46.15,3.12,3.12,0.5,0.5,0.6,0.0,,0.14,0.33,0.17,0.67,0.33,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|78|87|10887,高國豪/朱雲豪/蔡宸綱/德魯,1,5,6.0,67.0,1.12,01:07,67.0,1.12,01:07,0.0,0.0,0.0,0.0,4.0,4.0,66.67,128.96,2.0,2.0,33.33,64.48,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,64.48,1.0,1.0,16.67,32.24,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,128.96,-4.0,-4.0,-66.67,1.12,1.12,0.0,0.0,0.0,0.0,,0.0,,0.0,0.67,0.5,0.0,0.0,0.17,0.0,0.0
4,新竹御嵿攻城獅,75|78|88|10887,高國豪/朱雲豪/盧冠軒/德魯,1,5,6.0,67.0,1.12,01:07,67.0,1.12,01:07,0.0,0.0,0.0,0.0,4.0,4.0,66.67,128.96,2.0,2.0,33.33,64.48,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,64.48,1.0,1.0,16.67,32.24,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,128.96,-4.0,-4.0,-66.67,1.12,1.12,0.0,0.0,0.0,0.0,,0.0,,0.0,0.67,0.5,0.0,0.0,0.17,0.0,0.0
4,新竹御嵿攻城獅,75|87|88|10887,高國豪/蔡宸綱/盧冠軒/德魯,1,11,13.0,187.0,3.12,03:07,187.0,3.12,03:07,0.0,0.0,0.0,0.0,6.0,6.0,46.15,69.3,6.0,6.0,46.15,69.3,0.0,0.0,0.0,0.0,4.0,4.0,30.77,46.2,0.0,0.0,0.0,0.0,2.0,2.0,15.38,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.55,5.0,5.0,38.46,57.75,1.0,1.0,7.69,11.55,2.0,2.0,15.38,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,23.1,0.0,0.0,0.0,0.0,0.0,46.15,-46.15,100.11,-6.0,-6.0,-46.15,3.12,3.12,0.0,0.0,0.0,0.0,,0.0,,0.33,0.83,0.67,0.0,0.0,0.15,0.0,0.0
4,新竹御嵿攻城獅,78|87|88|10887,朱雲豪/蔡宸綱/盧冠軒/德魯,1,5,6.0,67.0,1.12,01:07,67.0,1.12,01:07,0.0,0.0,0.0,0.0,4.0,4.0,66.67,128.96,2.0,2.0,33.33,64.48,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,64.48,1.0,1.0,16.67,32.24,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,32.24,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,128.96,-4.0,-4.0,-66.67,1.12,1.12,0.0,0.0,0.0,0.0,,0.0,,0.0,0.67,0.5,0.0,0.0,0.17,0.0,0.0
4,新竹御嵿攻城獅,75|87|10862|10887,高國豪/蔡宸綱/提傑/德魯,1,13,14.0,279.35,4.66,04:39,279.35,4.66,04:39,7.0,7.0,50.0,54.12,6.0,6.0,42.86,46.39,7.0,7.0,50.0,54.12,2.0,2.0,14.29,15.46,4.0,4.0,28.57,30.93,1.0,1.0,7.14,7.73,3.0,3.0,21.43,23.2,1.0,1.0,7.14,7.73,2.0,2.0,14.29,15.46,2.0,2.0,14.29,15.46,1.0,1.0,7.14,7.73,4.0,4.0,28.57,30.93,0.0,0.0,0.0,0.0,2.0,2.0,14.29,15.46,0.0,0.0,0.0,0.0,2.0,2.0,14.29,15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,7.73,0.0,0.0,0.0,0.0,50.0,42.86,7.14,72.17,1.0,1.0,7.14,4.66,4.66,0.36,0.44,0.25,0.33,1.0,0.0,1.0,0.33,1.0,0.71,0.0,0.0,0.07,0.0,0.29
4,新竹御嵿攻城獅,75|88|10862|10887,高國豪/盧冠軒/提傑/德魯,1,6,7.0,120.0,2.0,02:00,120.0,2.0,02:00,0.0,0.0,0.0,0.0,2.0,2.0,28.57,36.0,4.0,4.0,57.14,72.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,28.57,-28.57,84.0,-2.0,-2.0,-28.57,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.5,1.0,0.8,0.0,0.0,0.14,0.0,0.0
4,新北國王,29|32|10873|10874,林書緯/奧帝/喬納森/熊祥泰,1,14,16.0,220.43,3.67,03:40,220.43,3.67,03:40,12.0,12.0,75.0,117.59,6.0,6.0,37.5,58.79,8.0,8.0,50.0,78.39,5.0,5.0,31.25,48.99,3.0,3.0,18.75,29.4,3.0,3.0,18.75,29.4,5.0,5.0,31.25,48.99,2.0,2.0,12.5,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.8,2.0,2.0,12.5,19.6,1.0,1.0,6.25,9.8,4.0,4.0,25.0,39.2,0.0,0.0,0.0,0.0,5.0,5.0,31.25,48.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.8,2.0,2.0,12.5,19.6,75.0,37.5,37.5,104.52,6.0,6.0,37.5,3.67,3.67,0.75,0.75,1.0,0.4,,0.0,1.0,0.2,0.67,0.38,0.0,0.0,0.06,12.5,0.0
4,新北國王,29|32|10873|14038,林書緯/奧帝/喬納森/飛米,1,22,25.0,375.43,6.26,06:15,375.43,6.26,06:15,15.0,15.0,60.0,86.3,14.0,14.0,56.0,80.55,12.0,12.0,48.0,69.04,6.0,6.0,24.0,34.52,5.0,5.0,20.0,28.77,3.0,3.0,12.0,17.26,7.0,7.0,28.0,40.27,3.0,3.0,12.0,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.75,5.0,5.0,20.0,28.77,2.0,2.0,8.0,11.51,4.0,4.0,16.0,23.01,0.0,0.0,0.0,0.0,6.0,6.0,24.0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.75,2.0,2.0,8.0,11.51,60.0,56.0,4.0,95.89,1.0,1.0,4.0,6.26,6.26,0.62,0.62,0.6,0.43,,0.0,1.0,0.2,0.71,0.5,0.0,0.0,0.04,8.0,0.0
4,新北國王,29|10873|10874|14038,林書緯/喬納森/熊祥泰/飛米,1,16,18.0,316.35,5.27,05:16,316.35,5.27,05:16,12.0,12.0,66.67,81.93,9.0,9.0,50.0,61.45,9.0,9.0,50.0,61.45,5.0,5.0,27.78,34.14,3.0,3.0,16.67,20.48,3.0,3.0,16.67,20.48,6.0,6.0,33.33,40.97,2.0,2.0,11.11,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,6.83,3.0,3.0,16.67,20.48,1.0,1.0,5.56,6.83,4.0,4.0,22.22,27.31,0.0,0.0,0.0,0.0,5.0,5.0,27.78,34.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,6.83,2.0,2.0,11.11,13.66,66.67,50.0,16.67,81.93,3.0,3.0,16.67,5.27,5.27,0.67,0.67,1.0,0.33,,0.0,1.0,0.2,0.75,0.44,0.0,0.0,0.06,11.11,0.0
4,新竹御嵿攻城獅,75|76|87|10887,高國豪/曾柏喻/蔡宸綱/德魯,1,7,7.0,159.35,2.66,02:39,159.35,2.66,02:39,7.0,7.0,100.0,94.88,4.0,4.0,57.14,54.22,3.0,3.0,42.86,40.66,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.14,42.86,63.26,3.0,3.0,42.86,2.66,2.66,0.83,0.9,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.67
4,新竹御嵿攻城獅,76|87|10862|10887,曾柏喻/蔡宸綱/提傑/德魯,1,7,7.0,159.35,2.66,02:39,159.35,2.66,02:39,7.0,7.0,100.0,94.88,4.0,4.0,57.14,54.22,3.0,3.0,42.86,40.66,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.14,42.86,63.26,3.0,3.0,42.86,2.66,2.66,0.83,0.9,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.67
4,新北國王,29|34|10873|10874,林書緯/沃許本/喬納森/熊祥泰,1,2,2.0,95.92,1.6,01:36,95.92,1.6,01:36,0.0,0.0,0.0,0.0,3.0,3.0,150.0,67.55,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,30.02,-3.0,-3.0,-150.0,1.6,1.6,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新北國王,29|34|10873|14038,林書緯/沃許本/喬納森/飛米,1,7,8.0,172.56,2.88,02:53,172.56,2.88,02:53,3.0,3.0,37.5,37.55,6.0,6.0,75.0,75.11,2.0,2.0,25.0,25.04,1.0,1.0,12.5,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,25.04,1.0,1.0,12.5,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,12.52,1.0,1.0,12.5,12.52,2.0,2.0,25.0,25.04,1.0,1.0,12.5,12.52,1.0,1.0,12.5,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,75.0,-37.5,66.76,-3.0,-3.0,-37.5,2.88,2.88,0.75,0.75,,0.5,,0.33,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0
4,新北國王,34|10873|10874|14038,沃許本/喬納森/熊祥泰/飛米,1,2,2.0,125.92,2.1,02:06,125.92,2.1,02:06,0.0,0.0,0.0,0.0,3.0,3.0,150.0,51.46,1.0,1.0,50.0,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,22.87,-3.0,-3.0,-150.0,2.1,2.1,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|76|90|10862,高國豪/曾柏喻/李啓瑋/提傑,1,9,11.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,18.18,27.52,8.0,8.0,72.73,110.06,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,3.0,3.0,27.27,41.27,1.0,1.0,9.09,13.76,2.0,2.0,18.18,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,100.89,-6.0,-6.0,-54.55,2.62,2.62,0.2,0.2,0.2,,,0.0,0.0,0.33,0.75,0.57,0.0,9.09,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|76|90|10887,高國豪/曾柏喻/李啓瑋/德魯,1,9,11.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,18.18,27.52,8.0,8.0,72.73,110.06,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,3.0,3.0,27.27,41.27,1.0,1.0,9.09,13.76,2.0,2.0,18.18,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,100.89,-6.0,-6.0,-54.55,2.62,2.62,0.2,0.2,0.2,,,0.0,0.0,0.33,0.75,0.57,0.0,9.09,0.0,0.0,0.0
4,新竹御嵿攻城獅,75|90|10862|10887,高國豪/李啓瑋/提傑/德魯,1,22,26.0,418.63,6.98,06:59,418.63,6.98,06:59,13.0,13.0,50.0,67.08,14.0,14.0,53.85,72.24,13.0,13.0,50.0,67.08,5.0,5.0,19.23,25.8,8.0,8.0,30.77,41.28,2.0,2.0,7.69,10.32,5.0,5.0,19.23,25.8,3.0,3.0,11.54,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,15.48,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,5.0,5.0,19.23,25.8,1.0,1.0,3.85,5.16,4.0,4.0,15.38,20.64,1.0,1.0,3.85,5.16,1.0,1.0,3.85,5.16,2.0,2.0,7.69,10.32,0.0,0.0,0.0,0.0,50.0,53.85,-3.85,89.43,-1.0,-1.0,-3.85,6.98,6.98,0.5,0.5,0.25,0.6,,0.07,0.8,0.38,0.83,0.57,3.85,3.85,0.08,0.0,0.0
