lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,21|22|32|34|10874,李愷諺/簡祐哲/奧帝/沃許本/熊祥泰,1,2,2.0,33.37,0.56,00:33,33.37,0.56,00:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,64.73,0.0,0.0,0.0,0.0,1.0,1.0,50.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3,0.0,0.0,0.0,0.56,0.56,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0
5,高雄全家海神,45|109|110|10892|10894,施晉堯/于煥亞/胡瓏貿/詹姆斯/凱帝,1,6,8.0,77.0,1.28,01:17,77.0,1.28,01:17,2.0,2.0,25.0,56.1,2.0,2.0,25.0,56.1,1.0,1.0,12.5,28.05,1.0,1.0,12.5,28.05,1.0,1.0,12.5,28.05,1.0,1.0,12.5,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,56.1,2.0,2.0,25.0,56.1,2.0,2.0,25.0,56.1,0.0,0.0,0.0,0.0,1.0,1.0,12.5,28.05,0.0,0.0,0.0,0.0,1.0,1.0,12.5,28.05,0.0,0.0,0.0,0.0,25.0,25.0,0.0,149.61,0.0,0.0,0.0,1.28,1.28,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,12.5,0.0,0.12,0.0,0.0
5,新北國王,22|34|10872|10874|10875,簡祐哲/沃許本/林彥廷/熊祥泰/傑登,1,6,8.0,77.0,1.28,01:17,77.0,1.28,01:17,2.0,2.0,25.0,56.1,2.0,2.0,25.0,56.1,5.0,5.0,62.5,140.26,1.0,1.0,12.5,28.05,5.0,5.0,62.5,140.26,1.0,1.0,12.5,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,56.1,2.0,2.0,25.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,149.61,0.0,0.0,0.0,1.28,1.28,0.2,0.2,0.2,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,109|116|122|10892|10894,于煥亞/呂威霆/陳懷安/詹姆斯/凱帝,1,5,6.0,93.0,1.55,01:33,93.0,1.55,01:33,5.0,5.0,83.33,116.13,5.0,5.0,83.33,116.13,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,2.0,2.0,33.33,46.45,2.0,2.0,33.33,46.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,23.23,1.0,1.0,16.67,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,46.45,5.0,5.0,83.33,116.13,83.33,83.33,0.0,92.9,0.0,0.0,0.0,1.55,1.55,1.5,1.33,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,83.33,2.0
5,高雄全家海神,109|118|122|10893|10894,于煥亞/蘇文儒/陳懷安/崔維斯/凱帝,1,39,48.0,652.33,10.87,10:52,652.33,10.87,10:52,21.0,21.0,43.75,69.54,10.0,10.0,20.83,33.11,14.0,14.0,29.17,46.36,6.0,6.0,12.5,19.87,5.0,5.0,10.42,16.56,3.0,3.0,6.25,9.93,9.0,9.0,18.75,29.8,3.0,3.0,6.25,9.93,6.0,6.0,12.5,19.87,6.0,6.0,12.5,19.87,3.0,3.0,6.25,9.93,5.0,5.0,10.42,16.56,3.0,3.0,6.25,9.93,10.0,10.0,20.83,33.11,8.0,8.0,16.67,26.49,3.0,3.0,6.25,9.93,5.0,5.0,10.42,16.56,0.0,0.0,0.0,0.0,6.0,6.0,12.5,19.87,3.0,3.0,6.25,9.93,43.75,20.83,22.92,105.96,11.0,11.0,22.92,10.87,10.87,0.54,0.63,0.6,0.33,1.0,0.32,0.5,0.23,0.62,0.38,10.42,0.0,0.12,6.25,0.43
5,新北國王,21|24|26|32|34,李愷諺/蘇士軒/洪志善/奧帝/沃許本,1,5,5.0,84.0,1.4,01:24,84.0,1.4,01:24,0.0,0.0,0.0,0.0,4.0,4.0,80.0,102.86,2.0,2.0,40.0,51.43,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.71,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,51.43,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80.0,102.86,0.0,80.0,-80.0,85.71,-4.0,-4.0,-80.0,1.4,1.4,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,80.0,0.0
5,新北國王,21|23|24|26|10875,李愷諺/王柏智/蘇士軒/洪志善/傑登,1,1,1.0,11.0,0.18,00:11,11.0,0.18,00:11,2.0,2.0,200.0,392.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,392.73,2.0,2.0,200.0,392.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,196.36,0.0,0.0,0.0,0.0,200.0,0.0,200.0,130.91,2.0,2.0,200.0,0.18,0.18,,1.14,,,1.0,0.0,,,,,0.0,0.0,1.0,0.0,
5,新北國王,21|22|24|26|10875,李愷諺/簡祐哲/蘇士軒/洪志善/傑登,1,5,6.0,84.52,1.41,01:25,84.52,1.41,01:25,0.0,0.0,0.0,0.0,5.0,5.0,83.33,127.78,2.0,2.0,33.33,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,51.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,1.0,1.0,16.67,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,51.11,0.0,83.33,-83.33,102.23,-5.0,-5.0,-83.33,1.41,1.41,0.0,0.0,,0.0,,0.33,,,1.0,1.0,16.67,0.0,0.0,33.33,0.0
5,高雄全家海神,45|110|121|10892|10893,施晉堯/胡瓏貿/吳曉謹/詹姆斯/崔維斯,1,7,11.0,88.02,1.47,01:28,88.02,1.47,01:28,0.0,0.0,0.0,0.0,1.0,1.0,9.09,24.54,6.0,6.0,54.55,147.24,0.0,0.0,0.0,0.0,4.0,4.0,36.36,98.16,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,4.0,4.0,36.36,98.16,1.0,1.0,9.09,24.54,3.0,3.0,27.27,73.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,49.08,0.0,9.09,-9.09,179.96,-1.0,-1.0,-9.09,1.47,1.47,0.0,0.0,0.0,0.0,,0.0,,0.4,0.8,0.6,0.0,0.0,0.0,18.18,0.0
5,高雄全家海神,45|110|121|10892|10894,施晉堯/胡瓏貿/吳曉謹/詹姆斯/凱帝,1,8,9.0,151.04,2.52,02:31,151.04,2.52,02:31,4.0,4.0,44.44,57.2,5.0,5.0,55.56,71.5,4.0,4.0,44.44,57.2,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,2.0,2.0,22.22,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,14.3,1.0,1.0,11.11,14.3,0.0,0.0,0.0,0.0,2.0,2.0,22.22,28.6,1.0,1.0,11.11,14.3,1.0,1.0,11.11,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,55.56,-11.11,85.81,-1.0,-1.0,-11.11,2.52,2.52,0.5,0.5,1.0,0.0,,0.2,0.5,0.33,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|32|34|10872|10874,李愷諺/奧帝/沃許本/林彥廷/熊祥泰,3,32,35.0,487.66,8.13,08:08,162.55,2.71,02:43,15.0,5.0,42.86,66.44,11.0,3.67,31.43,48.72,11.0,3.67,31.43,48.72,5.0,1.67,14.29,22.15,5.0,1.67,14.29,22.15,3.0,1.0,8.57,13.29,6.0,2.0,17.14,26.58,2.0,0.67,5.71,8.86,5.0,1.67,14.29,22.15,3.0,1.0,8.57,13.29,0.0,0.0,0.0,0.0,7.0,2.33,20.0,31.01,3.0,1.0,8.57,13.29,7.0,2.33,20.0,31.01,3.0,1.0,8.57,13.29,5.0,1.67,14.29,22.15,3.0,1.0,8.57,13.29,0.0,0.0,0.0,0.0,7.0,2.33,20.0,31.01,4.0,1.33,11.43,17.72,42.86,31.43,11.43,103.35,4.0,1.33,11.43,8.13,2.71,0.55,0.57,0.6,0.33,0.6,0.19,1.0,0.0,0.7,0.41,8.57,0.0,0.2,11.43,0.45
5,新北國王,22|26|32|34|10872,簡祐哲/洪志善/奧帝/沃許本/林彥廷,1,3,4.0,66.49,1.11,01:06,66.49,1.11,01:06,2.0,2.0,50.0,64.97,5.0,5.0,125.0,162.42,1.0,1.0,25.0,32.48,1.0,1.0,25.0,32.48,1.0,1.0,25.0,32.48,1.0,1.0,25.0,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,32.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,125.0,-75.0,86.62,-3.0,-3.0,-75.0,1.11,1.11,1.0,1.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,109|110|118|10892|10893,于煥亞/胡瓏貿/蘇文儒/詹姆斯/崔維斯,1,27,37.0,463.02,7.72,07:43,463.02,7.72,07:43,16.0,16.0,43.24,74.64,14.0,14.0,37.84,65.31,11.0,11.0,29.73,51.31,5.0,5.0,13.51,23.32,5.0,5.0,13.51,23.32,4.0,4.0,10.81,18.66,6.0,6.0,16.22,27.99,1.0,1.0,2.7,4.66,7.0,7.0,18.92,32.65,5.0,5.0,13.51,23.32,3.0,3.0,8.11,13.99,4.0,4.0,10.81,18.66,4.0,4.0,10.81,18.66,2.0,2.0,5.41,9.33,2.0,2.0,5.41,9.33,1.0,1.0,2.7,4.66,1.0,1.0,2.7,4.66,0.0,0.0,0.0,0.0,5.0,5.0,13.51,23.32,10.0,10.0,27.03,46.65,43.24,37.84,5.41,115.07,2.0,2.0,5.41,7.72,7.72,0.5,0.57,0.8,0.17,0.71,0.12,0.2,0.6,0.5,0.54,2.7,0.0,0.14,27.03,0.64
5,新北國王,21|22|32|10872|10875,李愷諺/簡祐哲/奧帝/林彥廷/傑登,1,14,19.0,204.0,3.4,03:24,204.0,3.4,03:24,6.0,6.0,31.58,63.53,7.0,7.0,36.84,74.12,10.0,10.0,52.63,105.88,3.0,3.0,15.79,31.76,7.0,7.0,36.84,74.12,3.0,3.0,15.79,31.76,3.0,3.0,15.79,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,31.76,4.0,4.0,21.05,42.35,0.0,0.0,0.0,0.0,3.0,3.0,15.79,31.76,1.0,1.0,5.26,10.59,0.0,0.0,0.0,0.0,1.0,1.0,5.26,10.59,0.0,0.0,0.0,0.0,1.0,1.0,5.26,10.59,1.0,1.0,5.26,10.59,31.58,36.84,-5.26,134.12,-1.0,-1.0,-5.26,3.4,3.4,0.3,0.3,0.43,0.0,,0.09,0.0,0.5,1.0,0.7,5.26,0.0,0.05,5.26,0.0
5,新北國王,21|22|26|32|34,李愷諺/簡祐哲/洪志善/奧帝/沃許本,1,7,9.0,87.41,1.46,01:27,87.41,1.46,01:27,1.0,1.0,11.11,24.71,6.0,6.0,66.67,148.27,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.71,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.42,4.0,4.0,44.44,98.85,11.11,66.67,-55.56,148.27,-5.0,-5.0,-55.56,1.46,1.46,0.0,0.35,0.0,,1.0,0.41,,,0.5,0.5,11.11,0.0,0.22,44.44,1.0
5,新北國王,21|26|32|34|10874,李愷諺/洪志善/奧帝/沃許本/熊祥泰,1,6,7.0,88.52,1.48,01:29,88.52,1.48,01:29,2.0,2.0,28.57,48.8,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,2.0,2.0,28.57,48.8,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.4,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.8,28.57,0.0,28.57,113.87,2.0,2.0,28.57,1.48,1.48,0.5,0.5,0.5,,,0.33,0.0,0.0,0.5,0.33,0.0,14.29,0.0,28.57,0.0
5,新北國王,21|26|34|10874|10875,李愷諺/洪志善/沃許本/熊祥泰/傑登,1,6,8.0,132.0,2.2,02:12,132.0,2.2,02:12,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.73,3.0,3.0,37.5,49.09,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,2.0,2.0,25.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0,87.27,-2.0,-2.0,-25.0,2.2,2.2,0.0,0.0,0.0,0.0,,0.4,,0.5,1.0,0.75,12.5,0.0,0.0,0.0,0.0
5,高雄全家海神,109|110|118|122|10893,于煥亞/胡瓏貿/蘇文儒/陳懷安/崔維斯,1,1,1.0,0.45,0.01,00:00,0.45,0.01,00:00,2.0,2.0,200.0,9536.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,9536.42,2.0,2.0,200.0,9536.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,3178.81,2.0,2.0,200.0,0.01,0.01,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北國王,22|26|32|10872|10875,簡祐哲/洪志善/奧帝/林彥廷/傑登,1,20,24.0,351.31,5.86,05:51,351.31,5.86,05:51,12.0,12.0,50.0,73.78,11.0,11.0,45.83,67.63,11.0,11.0,45.83,67.63,6.0,6.0,25.0,36.89,9.0,9.0,37.5,55.34,6.0,6.0,25.0,36.89,2.0,2.0,8.33,12.3,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.3,1.0,1.0,4.17,6.15,3.0,3.0,12.5,18.45,3.0,3.0,12.5,18.45,0.0,0.0,0.0,0.0,5.0,5.0,20.83,30.74,1.0,1.0,4.17,6.15,1.0,1.0,4.17,6.15,1.0,1.0,4.17,6.15,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.3,6.0,6.0,25.0,36.89,50.0,45.83,4.17,98.37,1.0,1.0,4.17,5.86,5.86,0.55,0.51,0.67,0.0,0.5,0.08,0.17,0.38,1.0,0.55,4.17,0.0,0.08,25.0,0.18
5,高雄全家海神,109|110|119|122|10893,于煥亞/胡瓏貿/余純安/陳懷安/崔維斯,1,8,9.0,140.0,2.33,02:20,140.0,2.33,02:20,0.0,0.0,0.0,0.0,6.0,6.0,66.67,92.57,2.0,2.0,22.22,30.86,0.0,0.0,0.0,0.0,2.0,2.0,22.22,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,46.29,0.0,0.0,0.0,0.0,2.0,2.0,22.22,30.86,1.0,1.0,11.11,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.43,1.0,1.0,11.11,15.43,0.0,66.67,-66.67,92.57,-6.0,-6.0,-66.67,2.33,2.33,0.0,0.0,0.0,,0.0,0.26,,0.0,1.0,0.6,0.0,0.0,0.11,11.11,1.0
5,新北國王,21|22|24|34|10875,李愷諺/簡祐哲/蘇士軒/沃許本/傑登,1,6,7.0,72.23,1.2,01:12,72.23,1.2,01:12,4.0,4.0,57.14,119.62,2.0,2.0,28.57,59.81,3.0,3.0,42.86,89.72,2.0,2.0,28.57,59.81,3.0,3.0,42.86,89.72,2.0,2.0,28.57,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.91,1.0,1.0,14.29,29.91,1.0,1.0,14.29,29.91,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,29.91,0.0,0.0,0.0,0.0,57.14,28.57,28.57,139.56,2.0,2.0,28.57,1.2,1.2,0.67,0.67,0.67,,,0.0,0.5,0.0,0.5,0.33,0.0,0.0,0.14,0.0,0.0
5,新北國王,21|26|32|10872|10875,李愷諺/洪志善/奧帝/林彥廷/傑登,1,8,10.0,96.33,1.61,01:36,96.33,1.61,01:36,4.0,4.0,40.0,89.69,2.0,2.0,20.0,44.85,2.0,2.0,20.0,44.85,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,2.0,2.0,20.0,44.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,44.85,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,1.0,1.0,10.0,22.42,0.0,0.0,0.0,0.0,40.0,20.0,20.0,149.49,2.0,2.0,20.0,1.61,1.61,0.75,0.69,0.0,1.0,0.0,0.26,1.0,0.0,1.0,0.67,10.0,10.0,0.1,0.0,1.0
5,新北國王,21|26|32|34|10872,李愷諺/洪志善/奧帝/沃許本/林彥廷,1,1,1.0,32.47,0.54,00:32,32.47,0.54,00:32,2.0,2.0,200.0,133.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,133.03,2.0,2.0,200.0,133.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,66.52,0.0,0.0,0.0,0.0,200.0,0.0,200.0,44.34,2.0,2.0,200.0,0.54,0.54,,1.14,,,1.0,0.0,,,,,0.0,0.0,1.0,0.0,
5,新北國王,21|22|32|34|10872,李愷諺/簡祐哲/奧帝/沃許本/林彥廷,1,2,3.0,25.17,0.42,00:25,25.17,0.42,00:25,2.0,2.0,66.67,171.61,2.0,2.0,66.67,171.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,171.61,2.0,2.0,66.67,171.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,66.67,0.0,171.61,0.0,0.0,0.0,0.42,0.42,,1.14,,,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,
5,新北國王,21|22|26|10874|10875,李愷諺/簡祐哲/洪志善/熊祥泰/傑登,1,4,6.0,77.0,1.28,01:17,77.0,1.28,01:17,0.0,0.0,0.0,0.0,4.0,4.0,66.67,112.21,2.0,2.0,33.33,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.05,2.0,2.0,33.33,56.1,1.0,1.0,16.67,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,112.21,-4.0,-4.0,-66.67,1.28,1.28,0.0,0.0,,0.0,,0.0,,0.0,0.33,0.25,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|26|34|10871|10873,李愷諺/洪志善/沃許本/鍾理翔/喬納森,1,4,4.0,80.0,1.33,01:20,80.0,1.33,01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,54.0,1.0,1.0,25.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.33,1.33,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.33,25.0,0.0,0.0,0.0,0.0
