lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,5|10863|10869,黃聰翰/魏芃禾/基德,1,12,13.0,213.46,3.56,03:33,213.46,3.56,03:33,0.0,0.0,0.0,0.0,6.0,6.0,46.15,60.71,4.0,4.0,30.77,40.48,1.0,1.0,7.69,10.12,1.0,1.0,7.69,10.12,1.0,1.0,7.69,10.12,3.0,3.0,23.08,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,30.36,0.0,0.0,0.0,0.0,2.0,2.0,15.38,20.24,2.0,2.0,15.38,20.24,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.12,2.0,2.0,15.38,20.24,0.0,46.15,-46.15,87.7,-6.0,-6.0,-46.15,3.56,3.56,0.25,0.0,1.0,0.0,,0.33,0.0,0.0,1.0,0.6,7.69,0.0,0.08,15.38,0.0
3,臺北台新戰神,10|10863|10869,雷蒙恩/魏芃禾/基德,1,19,23.0,339.76,5.66,05:40,339.76,5.66,05:40,4.0,4.0,17.39,25.43,8.0,8.0,34.78,50.86,7.0,7.0,30.43,44.5,2.0,2.0,8.7,12.71,2.0,2.0,8.7,12.71,2.0,2.0,8.7,12.71,5.0,5.0,21.74,31.79,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.43,2.0,2.0,8.7,12.71,0.0,0.0,0.0,0.0,6.0,6.0,26.09,38.14,1.0,1.0,4.35,6.36,5.0,5.0,21.74,31.79,2.0,2.0,8.7,12.71,0.0,0.0,0.0,0.0,1.0,1.0,4.35,6.36,0.0,0.0,0.0,0.0,4.0,4.0,17.39,25.43,2.0,2.0,8.7,12.71,17.39,34.78,-17.39,97.48,-4.0,-4.0,-17.39,5.66,5.66,0.29,0.23,1.0,0.0,0.5,0.19,0.0,0.0,0.86,0.5,4.35,0.0,0.17,8.7,0.57
3,新北中信特攻,43|47|104,林韋翰/曾文鼎/貝奇,1,30,34.0,522.58,8.71,08:43,522.58,8.71,08:43,14.0,14.0,41.18,57.87,4.0,4.0,11.76,16.53,12.0,12.0,35.29,49.6,6.0,6.0,17.65,24.8,6.0,6.0,17.65,24.8,4.0,4.0,11.76,16.53,6.0,6.0,17.65,24.8,2.0,2.0,5.88,8.27,3.0,3.0,8.82,12.4,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.13,6.0,6.0,17.65,24.8,1.0,1.0,2.94,4.13,8.0,8.0,23.53,33.07,4.0,4.0,11.76,16.53,5.0,5.0,14.71,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.76,16.53,2.0,2.0,5.88,8.27,41.18,11.76,29.41,93.69,10.0,10.0,29.41,8.71,8.71,0.58,0.53,0.67,0.33,0.0,0.23,0.83,0.11,0.86,0.44,0.0,0.0,0.12,5.88,0.25
3,新北中信特攻,43|47|10879,林韋翰/曾文鼎/簡廷兆,1,18,20.0,295.66,4.93,04:56,295.66,4.93,04:56,6.0,6.0,30.0,43.83,1.0,1.0,5.0,7.31,7.0,7.0,35.0,51.14,3.0,3.0,15.0,21.92,4.0,4.0,20.0,29.22,3.0,3.0,15.0,21.92,3.0,3.0,15.0,21.92,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.31,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.31,4.0,4.0,20.0,29.22,0.0,0.0,0.0,0.0,5.0,5.0,25.0,36.53,3.0,3.0,15.0,21.92,2.0,2.0,10.0,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,14.61,2.0,2.0,10.0,14.61,30.0,5.0,25.0,97.41,5.0,5.0,25.0,4.93,4.93,0.43,0.4,0.75,0.0,0.0,0.29,0.67,0.17,1.0,0.5,0.0,0.0,0.1,10.0,0.14
3,新北中信特攻,43|47|10880,林韋翰/曾文鼎/內馬,1,30,34.0,518.58,8.64,08:39,518.58,8.64,08:39,14.0,14.0,41.18,58.31,4.0,4.0,11.76,16.66,12.0,12.0,35.29,49.98,6.0,6.0,17.65,24.99,6.0,6.0,17.65,24.99,4.0,4.0,11.76,16.66,6.0,6.0,17.65,24.99,2.0,2.0,5.88,8.33,3.0,3.0,8.82,12.5,0.0,0.0,0.0,0.0,1.0,1.0,2.94,4.17,6.0,6.0,17.65,24.99,1.0,1.0,2.94,4.17,8.0,8.0,23.53,33.32,4.0,4.0,11.76,16.66,5.0,5.0,14.71,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.76,16.66,2.0,2.0,5.88,8.33,41.18,11.76,29.41,94.41,10.0,10.0,29.41,8.64,8.64,0.58,0.53,0.67,0.33,0.0,0.23,0.83,0.11,0.86,0.44,0.0,0.0,0.12,5.88,0.25
3,新北中信特攻,47|104|10879,曾文鼎/貝奇/簡廷兆,1,19,21.0,296.66,4.94,04:57,296.66,4.94,04:57,6.0,6.0,28.57,43.69,1.0,1.0,4.76,7.28,7.0,7.0,33.33,50.97,3.0,3.0,14.29,21.84,4.0,4.0,19.05,29.12,3.0,3.0,14.29,21.84,3.0,3.0,14.29,21.84,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.28,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.28,4.0,4.0,19.05,29.12,0.0,0.0,0.0,0.0,5.0,5.0,23.81,36.41,4.0,4.0,19.05,29.12,2.0,2.0,9.52,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.56,2.0,2.0,9.52,14.56,28.57,4.76,23.81,101.93,5.0,5.0,23.81,4.94,4.94,0.43,0.4,0.75,0.0,0.0,0.35,0.67,0.17,1.0,0.5,0.0,0.0,0.1,9.52,0.14
3,新北中信特攻,47|104|10880,曾文鼎/貝奇/內馬,1,31,35.0,519.58,8.66,08:40,519.58,8.66,08:40,14.0,14.0,40.0,58.2,4.0,4.0,11.43,16.63,12.0,12.0,34.29,49.89,6.0,6.0,17.14,24.94,6.0,6.0,17.14,24.94,4.0,4.0,11.43,16.63,6.0,6.0,17.14,24.94,2.0,2.0,5.71,8.31,3.0,3.0,8.57,12.47,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.16,6.0,6.0,17.14,24.94,1.0,1.0,2.86,4.16,8.0,8.0,22.86,33.26,5.0,5.0,14.29,20.79,5.0,5.0,14.29,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.43,16.63,2.0,2.0,5.71,8.31,40.0,11.43,28.57,97.0,10.0,10.0,28.57,8.66,8.66,0.58,0.53,0.67,0.33,0.0,0.27,0.83,0.11,0.86,0.44,0.0,0.0,0.11,5.71,0.25
3,新北中信特攻,47|10879|10880,曾文鼎/簡廷兆/內馬,1,19,21.0,292.66,4.88,04:53,292.66,4.88,04:53,6.0,6.0,28.57,44.28,1.0,1.0,4.76,7.38,7.0,7.0,33.33,51.66,3.0,3.0,14.29,22.14,4.0,4.0,19.05,29.52,3.0,3.0,14.29,22.14,3.0,3.0,14.29,22.14,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.38,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.38,4.0,4.0,19.05,29.52,0.0,0.0,0.0,0.0,5.0,5.0,23.81,36.9,4.0,4.0,19.05,29.52,2.0,2.0,9.52,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.76,2.0,2.0,9.52,14.76,28.57,4.76,23.81,103.33,5.0,5.0,23.81,4.88,4.88,0.43,0.4,0.75,0.0,0.0,0.35,0.67,0.17,1.0,0.5,0.0,0.0,0.1,9.52,0.14
3,臺北台新戰神,10|10863|13400,雷蒙恩/魏芃禾/史東,1,7,8.0,96.66,1.61,01:37,96.66,1.61,01:37,0.0,0.0,0.0,0.0,4.0,4.0,50.0,89.39,2.0,2.0,25.0,44.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.69,1.0,1.0,12.5,22.35,2.0,2.0,25.0,44.69,1.0,1.0,12.5,22.35,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.35,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.35,1.0,1.0,12.5,22.35,0.0,50.0,-50.0,119.18,-4.0,-4.0,-50.0,1.61,1.61,0.0,0.0,,0.0,,0.33,,0.0,0.67,0.4,12.5,0.0,0.12,12.5,0.0
3,臺北台新戰神,10863|10869|13400,魏芃禾/基德/史東,1,4,4.0,59.46,0.99,00:59,59.46,0.99,00:59,0.0,0.0,0.0,0.0,4.0,4.0,100.0,145.31,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,96.88,-4.0,-4.0,-100.0,0.99,0.99,0.0,0.0,,0.0,,0.5,,,1.0,1.0,25.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,4|10|13400,張兆辰/雷蒙恩/史東,1,7,8.0,96.2,1.6,01:36,96.2,1.6,01:36,1.0,1.0,12.5,22.45,2.0,2.0,25.0,44.91,1.0,1.0,12.5,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.45,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.91,1.0,1.0,12.5,22.45,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.91,1.0,1.0,12.5,22.45,2.0,2.0,25.0,44.91,1.0,1.0,12.5,22.45,1.0,1.0,12.5,22.45,1.0,1.0,12.5,22.45,0.0,0.0,0.0,0.0,2.0,2.0,25.0,44.91,1.0,1.0,12.5,22.45,12.5,25.0,-12.5,119.75,-1.0,-1.0,-12.5,1.6,1.6,0.0,0.27,,0.0,0.5,0.35,,0.0,0.67,0.4,12.5,0.0,0.25,12.5,2.0
3,臺北台新戰神,1|4|10,丁聖儒/張兆辰/雷蒙恩,1,9,10.0,132.0,2.2,02:12,132.0,2.2,02:12,1.0,1.0,10.0,16.36,2.0,2.0,20.0,32.73,1.0,1.0,10.0,16.36,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.73,1.0,1.0,10.0,16.36,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.73,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.73,2.0,2.0,20.0,32.73,1.0,1.0,10.0,16.36,2.0,2.0,20.0,32.73,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.73,0.0,0.0,0.0,0.0,10.0,20.0,-10.0,109.09,-1.0,-1.0,-10.0,2.2,2.2,0.0,0.27,0.0,,0.5,0.52,,0.0,1.0,0.5,20.0,0.0,0.2,0.0,2.0
3,新北中信特攻,40|8889|10879,謝亞軒/馬可/簡廷兆,1,11,14.0,155.02,2.58,02:35,155.02,2.58,02:35,7.0,7.0,50.0,97.53,7.0,7.0,50.0,97.53,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,2.0,2.0,14.29,27.87,1.0,1.0,7.14,13.93,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,27.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,50.0,50.0,0.0,130.04,0.0,0.0,0.0,2.58,2.58,0.5,0.54,0.5,,1.0,0.0,0.67,0.25,0.67,0.43,0.0,7.14,0.07,7.14,0.17
3,新北中信特攻,40|10877|10879,謝亞軒/阿巴西/簡廷兆,1,11,14.0,155.02,2.58,02:35,155.02,2.58,02:35,7.0,7.0,50.0,97.53,7.0,7.0,50.0,97.53,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,2.0,2.0,14.29,27.87,1.0,1.0,7.14,13.93,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,27.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,50.0,50.0,0.0,130.04,0.0,0.0,0.0,2.58,2.58,0.5,0.54,0.5,,1.0,0.0,0.67,0.25,0.67,0.43,0.0,7.14,0.07,7.14,0.17
3,新北中信特攻,40|10879|10880,謝亞軒/簡廷兆/內馬,1,11,14.0,155.02,2.58,02:35,155.02,2.58,02:35,7.0,7.0,50.0,97.53,7.0,7.0,50.0,97.53,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,6.0,6.0,42.86,83.6,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,2.0,2.0,14.29,27.87,1.0,1.0,7.14,13.93,3.0,3.0,21.43,41.8,0.0,0.0,0.0,0.0,2.0,2.0,14.29,27.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,1.0,1.0,7.14,13.93,50.0,50.0,0.0,130.04,0.0,0.0,0.0,2.58,2.58,0.5,0.54,0.5,,1.0,0.0,0.67,0.25,0.67,0.43,0.0,7.14,0.07,7.14,0.17
3,臺北台新戰神,5|10|14,黃聰翰/雷蒙恩/錢肯尼,1,13,14.0,181.99,3.03,03:02,181.99,3.03,03:02,2.0,2.0,14.29,23.74,16.0,16.0,114.29,189.9,5.0,5.0,35.71,59.34,1.0,1.0,7.14,11.87,4.0,4.0,28.57,47.48,1.0,1.0,7.14,11.87,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,47.48,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.87,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,114.29,-100.0,110.78,-14.0,-14.0,-100.0,3.03,3.03,0.2,0.2,0.25,0.0,,0.17,0.0,0.0,1.0,0.8,7.14,0.0,0.0,0.0,0.0
3,臺北台新戰神,4|14|10865,張兆辰/錢肯尼/謝銘駿,1,9,10.0,95.0,1.58,01:35,95.0,1.58,01:35,0.0,0.0,0.0,0.0,5.0,5.0,50.0,113.68,1.0,1.0,10.0,22.74,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.74,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.74,3.0,3.0,30.0,68.21,0.0,0.0,0.0,0.0,2.0,2.0,20.0,45.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,151.58,-5.0,-5.0,-50.0,1.58,1.58,0.0,0.0,0.0,,,0.75,,0.0,1.0,0.5,20.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,4|10863|10865,張兆辰/魏芃禾/謝銘駿,1,14,19.0,216.63,3.61,03:37,216.63,3.61,03:37,2.0,2.0,10.53,19.94,10.0,10.0,52.63,99.71,5.0,5.0,26.32,49.85,1.0,1.0,5.26,9.97,3.0,3.0,15.79,29.91,1.0,1.0,5.26,9.97,2.0,2.0,10.53,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.97,3.0,3.0,15.79,29.91,2.0,2.0,10.53,19.94,1.0,1.0,5.26,9.97,3.0,3.0,15.79,29.91,0.0,0.0,0.0,0.0,2.0,2.0,10.53,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,9.97,10.53,52.63,-42.11,126.3,-8.0,-8.0,-42.11,3.61,3.61,0.2,0.2,0.33,0.0,,0.38,0.0,0.5,0.6,0.57,10.53,0.0,0.0,5.26,0.0
3,臺北台新戰神,4|10865|13400,張兆辰/謝銘駿/史東,1,8,9.0,88.0,1.47,01:28,88.0,1.47,01:28,0.0,0.0,0.0,0.0,5.0,5.0,55.56,122.73,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,3.0,3.0,33.33,73.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,-55.56,147.27,-5.0,-5.0,-55.56,1.47,1.47,0.0,0.0,0.0,,,0.75,,0.0,1.0,0.5,22.22,0.0,0.0,0.0,0.0
3,臺北台新戰神,14|10863|10865,錢肯尼/魏芃禾/謝銘駿,1,10,11.0,126.0,2.1,02:06,126.0,2.1,02:06,0.0,0.0,0.0,0.0,7.0,7.0,63.64,120.0,1.0,1.0,9.09,17.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.14,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.14,4.0,4.0,36.36,68.57,0.0,0.0,0.0,0.0,3.0,3.0,27.27,51.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64,-63.64,125.71,-7.0,-7.0,-63.64,2.1,2.1,0.0,0.0,0.0,,,0.8,,0.0,1.0,0.5,27.27,0.0,0.0,0.0,0.0
3,臺北台新戰神,10863|10865|13400,魏芃禾/謝銘駿/史東,1,8,9.0,88.0,1.47,01:28,88.0,1.47,01:28,0.0,0.0,0.0,0.0,5.0,5.0,55.56,122.73,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,0.0,0.0,0.0,0.0,1.0,1.0,11.11,24.55,3.0,3.0,33.33,73.64,0.0,0.0,0.0,0.0,2.0,2.0,22.22,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,-55.56,147.27,-5.0,-5.0,-55.56,1.47,1.47,0.0,0.0,0.0,,,0.75,,0.0,1.0,0.5,22.22,0.0,0.0,0.0,0.0
3,臺北台新戰神,4|10|10865,張兆辰/雷蒙恩/謝銘駿,1,2,3.0,43.0,0.72,00:43,43.0,0.72,00:43,0.0,0.0,0.0,0.0,2.0,2.0,66.67,100.47,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.23,1.0,1.0,33.33,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,100.47,-2.0,-2.0,-66.67,0.72,0.72,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,4|10865|10869,張兆辰/謝銘駿/基德,1,3,4.0,50.0,0.83,00:50,50.0,0.83,00:50,0.0,0.0,0.0,0.0,2.0,2.0,50.0,86.4,1.0,1.0,25.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,43.2,1.0,1.0,25.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,115.2,-2.0,-2.0,-50.0,0.83,0.83,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,10|10863|10865,雷蒙恩/魏芃禾/謝銘駿,1,9,12.0,164.31,2.74,02:44,164.31,2.74,02:44,4.0,4.0,33.33,52.58,4.0,4.0,33.33,52.58,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,1.0,1.0,8.33,13.15,1.0,1.0,8.33,13.15,2.0,2.0,16.67,26.29,0.0,0.0,0.0,0.0,4.0,4.0,33.33,52.58,2.0,2.0,16.67,26.29,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,3.0,3.0,25.0,39.44,1.0,1.0,8.33,13.15,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.15,0.0,0.0,0.0,0.0,3.0,3.0,25.0,39.44,0.0,0.0,0.0,0.0,33.33,33.33,0.0,105.17,0.0,0.0,0.0,2.74,2.74,0.33,0.42,1.0,0.0,0.5,0.17,0.0,0.0,0.75,0.43,8.33,0.0,0.25,0.0,1.33
3,臺北台新戰神,10|10865|10869,雷蒙恩/謝銘駿/基德,1,7,10.0,126.31,2.11,02:06,126.31,2.11,02:06,4.0,4.0,40.0,68.4,2.0,2.0,20.0,34.2,3.0,3.0,30.0,51.3,1.0,1.0,10.0,17.1,1.0,1.0,10.0,17.1,1.0,1.0,10.0,17.1,2.0,2.0,20.0,34.2,0.0,0.0,0.0,0.0,4.0,4.0,40.0,68.4,2.0,2.0,20.0,34.2,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.3,1.0,1.0,10.0,17.1,3.0,3.0,30.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.3,0.0,0.0,0.0,0.0,40.0,20.0,20.0,114.01,2.0,2.0,20.0,2.11,2.11,0.33,0.42,1.0,0.0,0.5,0.0,0.0,0.0,0.75,0.43,0.0,0.0,0.3,0.0,1.33
3,臺北台新戰神,10863|10865|10869,魏芃禾/謝銘駿/基德,1,7,10.0,126.31,2.11,02:06,126.31,2.11,02:06,4.0,4.0,40.0,68.4,2.0,2.0,20.0,34.2,3.0,3.0,30.0,51.3,1.0,1.0,10.0,17.1,1.0,1.0,10.0,17.1,1.0,1.0,10.0,17.1,2.0,2.0,20.0,34.2,0.0,0.0,0.0,0.0,4.0,4.0,40.0,68.4,2.0,2.0,20.0,34.2,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.3,1.0,1.0,10.0,17.1,3.0,3.0,30.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,51.3,0.0,0.0,0.0,0.0,40.0,20.0,20.0,114.01,2.0,2.0,20.0,2.11,2.11,0.33,0.42,1.0,0.0,0.5,0.0,0.0,0.0,0.75,0.43,0.0,0.0,0.3,0.0,1.33
3,臺北台新戰神,10|10863|10864,雷蒙恩/魏芃禾/劉彥廷,1,8,10.0,139.31,2.32,02:19,139.31,2.32,02:19,4.0,4.0,40.0,62.02,4.0,4.0,40.0,62.02,2.0,2.0,20.0,31.01,1.0,1.0,10.0,15.51,1.0,1.0,10.0,15.51,1.0,1.0,10.0,15.51,1.0,1.0,10.0,15.51,0.0,0.0,0.0,0.0,4.0,4.0,40.0,62.02,2.0,2.0,20.0,31.01,0.0,0.0,0.0,0.0,2.0,2.0,20.0,31.01,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.52,1.0,1.0,10.0,15.51,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.51,0.0,0.0,0.0,0.0,3.0,3.0,30.0,46.52,2.0,2.0,20.0,31.01,40.0,40.0,0.0,103.37,0.0,0.0,0.0,2.32,2.32,0.5,0.53,1.0,0.0,0.5,0.21,0.0,0.0,1.0,0.4,10.0,0.0,0.3,20.0,2.0
