lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新竹御嵿攻城獅,75|76|10862,高國豪/曾柏喻/提傑,1,46,54.0,1420.95,23.68,23:41,1420.95,23.68,23:41,26.0,26.0,48.15,39.52,33.0,33.0,61.11,50.16,14.0,14.0,25.93,21.28,7.0,7.0,12.96,10.64,6.0,6.0,11.11,9.12,3.0,3.0,5.56,4.56,8.0,8.0,14.81,12.16,4.0,4.0,7.41,6.08,14.0,14.0,25.93,21.28,8.0,8.0,14.81,12.16,1.0,1.0,1.85,1.52,7.0,7.0,12.96,10.64,4.0,4.0,7.41,6.08,9.0,9.0,16.67,13.68,2.0,2.0,3.7,3.04,8.0,8.0,14.81,12.16,0.0,0.0,0.0,0.0,1.0,1.0,1.85,1.52,9.0,9.0,16.67,13.68,8.0,8.0,14.81,12.16,48.15,61.11,-12.96,54.72,-7.0,-7.0,-12.96,23.68,23.68,0.64,0.64,0.5,0.5,0.57,0.09,1.14,0.1,0.64,0.38,0.0,1.85,0.17,14.81,1.0
3,新竹御嵿攻城獅,75|10862|10885,高國豪/提傑/劉丞勳,1,25,28.0,497.4,8.29,08:17,497.4,8.29,08:17,16.0,16.0,57.14,69.48,19.0,19.0,67.86,82.51,8.0,8.0,28.57,34.74,3.0,3.0,10.71,13.03,3.0,3.0,10.71,13.03,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,3.0,3.0,10.71,13.03,10.0,10.0,35.71,43.43,7.0,7.0,25.0,30.4,0.0,0.0,0.0,0.0,4.0,4.0,14.29,17.37,2.0,2.0,7.14,8.69,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,1.0,1.0,3.57,4.34,5.0,5.0,17.86,21.71,6.0,6.0,21.43,26.06,57.14,67.86,-10.71,81.06,-3.0,-3.0,-10.71,8.29,8.29,0.56,0.65,0.0,0.6,0.7,0.0,1.67,0.0,0.67,0.36,0.0,3.57,0.18,21.43,1.25
3,新竹御嵿攻城獅,75|10862|10887,高國豪/提傑/德魯,1,46,55.0,1409.14,23.49,23:29,1409.14,23.49,23:29,28.0,28.0,50.91,42.92,34.0,34.0,61.82,52.12,16.0,16.0,29.09,24.53,7.0,7.0,12.73,10.73,8.0,8.0,14.55,12.26,4.0,4.0,7.27,6.13,8.0,8.0,14.55,12.26,3.0,3.0,5.45,4.6,18.0,18.0,32.73,27.59,11.0,11.0,20.0,16.86,3.0,3.0,5.45,4.6,8.0,8.0,14.55,12.26,3.0,3.0,5.45,4.6,9.0,9.0,16.36,13.8,1.0,1.0,1.82,1.53,8.0,8.0,14.55,12.26,0.0,0.0,0.0,0.0,1.0,1.0,1.82,1.53,9.0,9.0,16.36,13.8,10.0,10.0,18.18,15.33,50.91,61.82,-10.91,56.2,-6.0,-6.0,-10.91,23.49,23.49,0.53,0.59,0.5,0.38,0.61,0.04,1.14,0.25,0.73,0.48,0.0,1.82,0.16,18.18,1.12
3,新竹御嵿攻城獅,76|10862|10885,曾柏喻/提傑/劉丞勳,1,25,28.0,497.4,8.29,08:17,497.4,8.29,08:17,16.0,16.0,57.14,69.48,19.0,19.0,67.86,82.51,8.0,8.0,28.57,34.74,3.0,3.0,10.71,13.03,3.0,3.0,10.71,13.03,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,3.0,3.0,10.71,13.03,10.0,10.0,35.71,43.43,7.0,7.0,25.0,30.4,0.0,0.0,0.0,0.0,4.0,4.0,14.29,17.37,2.0,2.0,7.14,8.69,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,1.0,1.0,3.57,4.34,5.0,5.0,17.86,21.71,6.0,6.0,21.43,26.06,57.14,67.86,-10.71,81.06,-3.0,-3.0,-10.71,8.29,8.29,0.56,0.65,0.0,0.6,0.7,0.0,1.67,0.0,0.67,0.36,0.0,3.57,0.18,21.43,1.25
3,新竹御嵿攻城獅,76|10862|10887,曾柏喻/提傑/德魯,1,41,48.0,1320.95,22.02,22:01,1320.95,22.02,22:01,23.0,23.0,47.92,37.61,32.0,32.0,66.67,52.33,13.0,13.0,27.08,21.26,6.0,6.0,12.5,9.81,6.0,6.0,12.5,9.81,3.0,3.0,6.25,4.91,7.0,7.0,14.58,11.45,3.0,3.0,6.25,4.91,14.0,14.0,29.17,22.89,8.0,8.0,16.67,13.08,1.0,1.0,2.08,1.64,7.0,7.0,14.58,11.45,3.0,3.0,6.25,4.91,8.0,8.0,16.67,13.08,1.0,1.0,2.08,1.64,8.0,8.0,16.67,13.08,0.0,0.0,0.0,0.0,1.0,1.0,2.08,1.64,9.0,9.0,18.75,14.72,8.0,8.0,16.67,13.08,47.92,66.67,-18.75,52.33,-9.0,-9.0,-18.75,22.02,22.02,0.58,0.6,0.5,0.43,0.57,0.05,1.33,0.11,0.7,0.42,0.0,2.08,0.19,16.67,1.08
3,新竹御嵿攻城獅,10862|10885|10887,提傑/劉丞勳/德魯,1,25,28.0,497.4,8.29,08:17,497.4,8.29,08:17,16.0,16.0,57.14,69.48,19.0,19.0,67.86,82.51,8.0,8.0,28.57,34.74,3.0,3.0,10.71,13.03,3.0,3.0,10.71,13.03,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,3.0,3.0,10.71,13.03,10.0,10.0,35.71,43.43,7.0,7.0,25.0,30.4,0.0,0.0,0.0,0.0,4.0,4.0,14.29,17.37,2.0,2.0,7.14,8.69,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,5.0,5.0,17.86,21.71,0.0,0.0,0.0,0.0,1.0,1.0,3.57,4.34,5.0,5.0,17.86,21.71,6.0,6.0,21.43,26.06,57.14,67.86,-10.71,81.06,-3.0,-3.0,-10.71,8.29,8.29,0.56,0.65,0.0,0.6,0.7,0.0,1.67,0.0,0.67,0.36,0.0,3.57,0.18,21.43,1.25
3,新竹御嵿攻城獅,75|76|87,高國豪/曾柏喻/蔡宸綱,1,5,6.0,101.6,1.69,01:42,101.6,1.69,01:42,2.0,2.0,33.33,42.52,5.0,5.0,83.33,106.3,2.0,2.0,33.33,42.52,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,2.0,2.0,33.33,42.52,33.33,83.33,-50.0,85.04,-3.0,-3.0,-50.0,1.69,1.69,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,,0.5,0.0,0.0,0.17,33.33,0.0
3,新竹御嵿攻城獅,75|87|10862,高國豪/蔡宸綱/提傑,1,16,22.0,318.0,5.3,05:18,318.0,5.3,05:18,9.0,9.0,40.91,61.13,9.0,9.0,40.91,61.13,9.0,9.0,40.91,61.13,3.0,3.0,13.64,20.38,5.0,5.0,22.73,33.96,2.0,2.0,9.09,13.58,4.0,4.0,18.18,27.17,1.0,1.0,4.55,6.79,2.0,2.0,9.09,13.58,2.0,2.0,9.09,13.58,5.0,5.0,22.73,33.96,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.79,3.0,3.0,13.64,20.38,3.0,3.0,13.64,20.38,1.0,1.0,4.55,6.79,1.0,1.0,4.55,6.79,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.79,4.0,4.0,18.18,27.17,40.91,40.91,0.0,99.62,0.0,0.0,0.0,5.3,5.3,0.39,0.46,0.4,0.25,1.0,0.23,0.33,0.62,0.0,0.56,4.55,0.0,0.05,18.18,0.22
3,新竹御嵿攻城獅,75|87|10887,高國豪/蔡宸綱/德魯,1,8,11.0,169.29,2.82,02:49,169.29,2.82,02:49,6.0,6.0,54.55,76.56,5.0,5.0,45.45,63.8,5.0,5.0,45.45,63.8,2.0,2.0,18.18,25.52,3.0,3.0,27.27,38.28,2.0,2.0,18.18,25.52,2.0,2.0,18.18,25.52,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.52,2.0,2.0,18.18,25.52,3.0,3.0,27.27,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.52,1.0,1.0,9.09,12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,12.76,2.0,2.0,18.18,25.52,54.55,45.45,9.09,93.57,1.0,1.0,9.09,2.82,2.82,0.4,0.51,0.67,0.0,1.0,0.15,0.0,0.6,,0.6,0.0,0.0,0.09,18.18,0.4
3,新竹御嵿攻城獅,76|87|10862,曾柏喻/蔡宸綱/提傑,1,17,19.0,315.6,5.26,05:16,315.6,5.26,05:16,5.0,5.0,26.32,34.22,13.0,13.0,68.42,88.97,5.0,5.0,26.32,34.22,2.0,2.0,10.53,13.69,1.0,1.0,5.26,6.84,1.0,1.0,5.26,6.84,4.0,4.0,21.05,27.38,1.0,1.0,5.26,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,6.84,2.0,2.0,10.53,13.69,0.0,0.0,0.0,0.0,4.0,4.0,21.05,27.38,4.0,4.0,21.05,27.38,1.0,1.0,5.26,6.84,1.0,1.0,5.26,6.84,0.0,0.0,0.0,0.0,4.0,4.0,21.05,27.38,2.0,2.0,10.53,13.69,26.32,68.42,-42.11,86.69,-8.0,-8.0,-42.11,5.26,5.26,0.5,0.5,1.0,0.25,,0.44,0.5,0.2,1.0,0.43,5.26,0.0,0.21,10.53,0.0
3,新竹御嵿攻城獅,76|87|10887,曾柏喻/蔡宸綱/德魯,1,5,6.0,101.6,1.69,01:42,101.6,1.69,01:42,2.0,2.0,33.33,42.52,5.0,5.0,83.33,106.3,2.0,2.0,33.33,42.52,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,1.0,1.0,16.67,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.26,2.0,2.0,33.33,42.52,33.33,83.33,-50.0,85.04,-3.0,-3.0,-50.0,1.69,1.69,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,,0.5,0.0,0.0,0.17,33.33,0.0
3,新竹御嵿攻城獅,87|10862|10887,蔡宸綱/提傑/德魯,1,8,11.0,169.29,2.82,02:49,169.29,2.82,02:49,6.0,6.0,54.55,76.56,5.0,5.0,45.45,63.8,5.0,5.0,45.45,63.8,2.0,2.0,18.18,25.52,3.0,3.0,27.27,38.28,2.0,2.0,18.18,25.52,2.0,2.0,18.18,25.52,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.52,2.0,2.0,18.18,25.52,3.0,3.0,27.27,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.52,1.0,1.0,9.09,12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,12.76,2.0,2.0,18.18,25.52,54.55,45.45,9.09,93.57,1.0,1.0,9.09,2.82,2.82,0.4,0.51,0.67,0.0,1.0,0.15,0.0,0.6,,0.6,0.0,0.0,0.09,18.18,0.4
3,臺北台新戰神,1|5|10,丁聖儒/黃聰翰/雷蒙恩,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,3.0,3.0,50.0,63.53,4.0,4.0,66.67,84.71,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,42.35,50.0,66.67,-16.67,84.71,-1.0,-1.0,-16.67,1.7,1.7,0.75,0.75,,0.5,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,33.33,0.0
3,臺北台新戰神,1|10|10865,丁聖儒/雷蒙恩/謝銘駿,1,16,21.0,389.18,6.49,06:29,389.18,6.49,06:29,12.0,12.0,57.14,66.6,17.0,17.0,80.95,94.35,8.0,8.0,38.1,44.4,3.0,3.0,14.29,16.65,4.0,4.0,19.05,22.2,1.0,1.0,4.76,5.55,4.0,4.0,19.05,22.2,2.0,2.0,9.52,11.1,4.0,4.0,19.05,22.2,4.0,4.0,19.05,22.2,1.0,1.0,4.76,5.55,4.0,4.0,19.05,22.2,3.0,3.0,14.29,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,5.55,4.0,4.0,19.05,22.2,57.14,80.95,-23.81,77.7,-5.0,-5.0,-23.81,6.49,6.49,0.5,0.61,0.25,0.5,1.0,0.0,0.33,1.0,0.57,0.62,0.0,0.0,0.05,19.05,0.5
3,臺北台新戰神,5|10|10865,黃聰翰/雷蒙恩/謝銘駿,1,7,8.0,657.11,10.95,10:57,657.11,10.95,10:57,6.0,6.0,75.0,19.72,6.0,6.0,75.0,19.72,3.0,3.0,37.5,9.86,2.0,2.0,25.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,9.86,2.0,2.0,25.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.29,1.0,1.0,12.5,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,6.57,75.0,75.0,0.0,17.53,0.0,0.0,0.0,10.95,10.95,1.0,1.0,,0.67,,0.0,0.5,,0.5,0.5,0.0,0.0,0.0,25.0,0.0
3,臺北台新戰神,5|10|13907,黃聰翰/雷蒙恩/梅克,1,7,8.0,657.11,10.95,10:57,657.11,10.95,10:57,6.0,6.0,75.0,19.72,6.0,6.0,75.0,19.72,3.0,3.0,37.5,9.86,2.0,2.0,25.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,9.86,2.0,2.0,25.0,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.29,1.0,1.0,12.5,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,6.57,75.0,75.0,0.0,17.53,0.0,0.0,0.0,10.95,10.95,1.0,1.0,,0.67,,0.0,0.5,,0.5,0.5,0.0,0.0,0.0,25.0,0.0
3,臺北台新戰神,10|10865|13907,雷蒙恩/謝銘駿/梅克,1,25,31.0,1034.57,17.24,17:15,1034.57,17.24,17:15,19.0,19.0,61.29,39.67,21.0,21.0,67.74,43.84,11.0,11.0,35.48,22.97,6.0,6.0,19.35,12.53,6.0,6.0,19.35,12.53,3.0,3.0,9.68,6.26,5.0,5.0,16.13,10.44,3.0,3.0,9.68,6.26,4.0,4.0,12.9,8.35,4.0,4.0,12.9,8.35,1.0,1.0,3.23,2.09,4.0,4.0,12.9,8.35,3.0,3.0,9.68,6.26,1.0,1.0,3.23,2.09,0.0,0.0,0.0,0.0,2.0,2.0,6.45,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.23,2.09,6.0,6.0,19.35,12.53,61.29,67.74,-6.45,43.15,-2.0,-2.0,-6.45,17.24,17.24,0.68,0.74,0.5,0.6,1.0,0.0,0.33,0.5,0.57,0.56,0.0,0.0,0.03,19.35,0.36
3,新竹御嵿攻城獅,75|87|88,高國豪/蔡宸綱/盧冠軒,1,11,16.0,216.4,3.61,03:36,216.4,3.61,03:36,7.0,7.0,43.75,69.87,4.0,4.0,25.0,39.93,7.0,7.0,43.75,69.87,2.0,2.0,12.5,19.96,4.0,4.0,25.0,39.93,1.0,1.0,6.25,9.98,3.0,3.0,18.75,29.94,1.0,1.0,6.25,9.98,2.0,2.0,12.5,19.96,2.0,2.0,12.5,19.96,4.0,4.0,25.0,39.93,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.98,2.0,2.0,12.5,19.96,2.0,2.0,12.5,19.96,1.0,1.0,6.25,9.98,1.0,1.0,6.25,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,19.96,43.75,25.0,18.75,106.47,3.0,3.0,18.75,3.61,3.61,0.36,0.44,0.25,0.33,1.0,0.2,0.5,0.67,0.0,0.57,6.25,0.0,0.0,12.5,0.29
3,新竹御嵿攻城獅,75|88|10862,高國豪/盧冠軒/提傑,1,34,41.0,603.65,10.06,10:04,603.65,10.06,10:04,18.0,18.0,43.9,64.41,16.0,16.0,39.02,57.25,16.0,16.0,39.02,57.25,5.0,5.0,12.2,17.89,9.0,9.0,21.95,32.2,2.0,2.0,4.88,7.16,7.0,7.0,17.07,25.05,3.0,3.0,7.32,10.73,6.0,6.0,14.63,21.47,5.0,5.0,12.2,17.89,6.0,6.0,14.63,21.47,5.0,5.0,12.2,17.89,2.0,2.0,4.88,7.16,5.0,5.0,12.2,17.89,3.0,3.0,7.32,10.73,3.0,3.0,7.32,10.73,1.0,1.0,2.44,3.58,0.0,0.0,0.0,0.0,2.0,2.0,4.88,7.16,4.0,4.0,9.76,14.31,43.9,39.02,4.88,97.8,2.0,2.0,4.88,10.06,10.06,0.41,0.48,0.22,0.43,0.83,0.14,0.6,0.55,0.71,0.61,2.44,0.0,0.05,9.76,0.38
3,新竹御嵿攻城獅,75|88|10887,高國豪/盧冠軒/德魯,1,5,7.0,88.19,1.47,01:28,88.19,1.47,01:28,5.0,5.0,71.43,122.46,2.0,2.0,28.57,48.98,3.0,3.0,42.86,73.48,1.0,1.0,14.29,24.49,2.0,2.0,28.57,48.98,1.0,1.0,14.29,24.49,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,4.0,4.0,57.14,97.97,3.0,3.0,42.86,73.48,2.0,2.0,28.57,48.98,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.98,71.43,28.57,42.86,114.3,3.0,3.0,42.86,1.47,1.47,0.33,0.53,0.5,0.0,0.75,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.0,28.57,1.33
3,新竹御嵿攻城獅,87|88|10862,蔡宸綱/盧冠軒/提傑,1,23,29.0,430.4,7.17,07:10,430.4,7.17,07:10,10.0,10.0,34.48,50.19,12.0,12.0,41.38,60.22,10.0,10.0,34.48,50.19,3.0,3.0,10.34,15.06,4.0,4.0,13.79,20.07,1.0,1.0,3.45,5.02,6.0,6.0,20.69,30.11,2.0,2.0,6.9,10.04,2.0,2.0,6.9,10.04,2.0,2.0,6.9,10.04,4.0,4.0,13.79,20.07,2.0,2.0,6.9,10.04,1.0,1.0,3.45,5.02,5.0,5.0,17.24,25.09,5.0,5.0,17.24,25.09,2.0,2.0,6.9,10.04,2.0,2.0,6.9,10.04,0.0,0.0,0.0,0.0,3.0,3.0,10.34,15.06,2.0,2.0,6.9,10.04,34.48,41.38,-6.9,97.03,-2.0,-2.0,-6.9,7.17,7.17,0.4,0.46,0.25,0.33,1.0,0.31,0.67,0.44,0.67,0.5,6.9,0.0,0.1,6.9,0.2
3,新竹御嵿攻城獅,87|88|10887,蔡宸綱/盧冠軒/德魯,1,3,5.0,67.69,1.13,01:08,67.69,1.13,01:08,4.0,4.0,80.0,127.65,0.0,0.0,0.0,0.0,3.0,3.0,60.0,95.73,1.0,1.0,20.0,31.91,2.0,2.0,40.0,63.82,1.0,1.0,20.0,31.91,1.0,1.0,20.0,31.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,63.82,2.0,2.0,40.0,63.82,2.0,2.0,40.0,63.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,106.37,4.0,4.0,80.0,1.13,1.13,0.33,0.52,0.5,0.0,1.0,0.0,0.0,0.67,,0.67,0.0,0.0,0.0,0.0,0.67
3,新竹御嵿攻城獅,88|10862|10887,盧冠軒/提傑/德魯,1,5,7.0,88.19,1.47,01:28,88.19,1.47,01:28,5.0,5.0,71.43,122.46,2.0,2.0,28.57,48.98,3.0,3.0,42.86,73.48,1.0,1.0,14.29,24.49,2.0,2.0,28.57,48.98,1.0,1.0,14.29,24.49,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,4.0,4.0,57.14,97.97,3.0,3.0,42.86,73.48,2.0,2.0,28.57,48.98,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.98,71.43,28.57,42.86,114.3,3.0,3.0,42.86,1.47,1.47,0.33,0.53,0.5,0.0,0.75,0.0,0.0,0.67,1.0,0.75,0.0,0.0,0.0,28.57,1.33
3,臺北台新戰神,10|10865|10869,雷蒙恩/謝銘駿/基德,1,6,8.0,634.11,10.57,10:34,634.11,10.57,10:34,5.0,5.0,62.5,17.03,4.0,4.0,50.0,13.63,2.0,2.0,25.0,6.81,1.0,1.0,12.5,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,6.81,1.0,1.0,12.5,3.41,2.0,2.0,25.0,6.81,2.0,2.0,25.0,6.81,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.41,2.0,2.0,25.0,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,3.41,0.0,0.0,0.0,0.0,62.5,50.0,12.5,18.17,1.0,1.0,12.5,10.57,10.57,0.75,0.87,,0.5,1.0,0.0,2.0,,0.33,0.33,0.0,0.0,0.12,0.0,1.0
3,新竹御嵿攻城獅,75|87|10888,高國豪/蔡宸綱/帕塞獅,1,8,11.0,148.71,2.48,02:29,148.71,2.48,02:29,3.0,3.0,27.27,43.57,4.0,4.0,36.36,58.1,4.0,4.0,36.36,58.1,1.0,1.0,9.09,14.52,2.0,2.0,18.18,29.05,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.05,1.0,1.0,9.09,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.05,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.52,1.0,1.0,9.09,14.52,2.0,2.0,18.18,29.05,1.0,1.0,9.09,14.52,1.0,1.0,9.09,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.05,27.27,36.36,-9.09,106.51,-1.0,-1.0,-9.09,2.48,2.48,0.38,0.38,0.0,0.5,,0.33,1.0,0.67,0.0,0.5,9.09,0.0,0.0,18.18,0.0
3,新竹御嵿攻城獅,75|88|10888,高國豪/盧冠軒/帕塞獅,1,29,34.0,515.46,8.59,08:35,515.46,8.59,08:35,13.0,13.0,38.24,54.48,14.0,14.0,41.18,58.67,13.0,13.0,38.24,54.48,4.0,4.0,11.76,16.76,7.0,7.0,20.59,29.33,1.0,1.0,2.94,4.19,6.0,6.0,17.65,25.14,3.0,3.0,8.82,12.57,2.0,2.0,5.88,8.38,2.0,2.0,5.88,8.38,4.0,4.0,11.76,16.76,4.0,4.0,11.76,16.76,2.0,2.0,5.88,8.38,4.0,4.0,11.76,16.76,3.0,3.0,8.82,12.57,3.0,3.0,8.82,12.57,1.0,1.0,2.94,4.19,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.38,2.0,2.0,5.88,8.38,38.24,41.18,-2.94,94.98,-1.0,-1.0,-2.94,8.59,8.59,0.42,0.47,0.14,0.5,1.0,0.18,0.75,0.5,0.67,0.57,2.94,0.0,0.06,5.88,0.15
3,新竹御嵿攻城獅,75|10862|10888,高國豪/提傑/帕塞獅,1,29,34.0,515.46,8.59,08:35,515.46,8.59,08:35,13.0,13.0,38.24,54.48,14.0,14.0,41.18,58.67,13.0,13.0,38.24,54.48,4.0,4.0,11.76,16.76,7.0,7.0,20.59,29.33,1.0,1.0,2.94,4.19,6.0,6.0,17.65,25.14,3.0,3.0,8.82,12.57,2.0,2.0,5.88,8.38,2.0,2.0,5.88,8.38,4.0,4.0,11.76,16.76,4.0,4.0,11.76,16.76,2.0,2.0,5.88,8.38,4.0,4.0,11.76,16.76,3.0,3.0,8.82,12.57,3.0,3.0,8.82,12.57,1.0,1.0,2.94,4.19,0.0,0.0,0.0,0.0,2.0,2.0,5.88,8.38,2.0,2.0,5.88,8.38,38.24,41.18,-2.94,94.98,-1.0,-1.0,-2.94,8.59,8.59,0.42,0.47,0.14,0.5,1.0,0.18,0.75,0.5,0.67,0.57,2.94,0.0,0.06,5.88,0.15
