lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北中信特攻,40|44|104,謝亞軒/黃泓瀚/貝奇,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
3,新北中信特攻,40|44|8889,謝亞軒/黃泓瀚/馬可,1,4,4.0,59.69,0.99,01:00,59.69,0.99,01:00,4.0,4.0,100.0,144.75,3.0,3.0,75.0,108.56,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,1.0,1.0,25.0,36.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,108.56,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.38,0.0,0.0,0.0,0.0,100.0,75.0,25.0,96.5,1.0,1.0,25.0,0.99,0.99,1.0,0.86,1.0,,0.67,0.0,0.0,,,,0.0,0.0,0.5,0.0,3.0
3,新北中信特攻,39|40|104,魏嘉豪/謝亞軒/貝奇,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
3,新北中信特攻,39|40|8889,魏嘉豪/謝亞軒/馬可,1,25,25.0,332.67,5.54,05:33,332.67,5.54,05:33,12.0,12.0,48.0,77.91,15.0,15.0,60.0,97.39,9.0,9.0,36.0,58.44,5.0,5.0,20.0,32.46,8.0,8.0,32.0,51.94,5.0,5.0,20.0,32.46,1.0,1.0,4.0,6.49,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,5.0,5.0,20.0,32.46,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,48.0,60.0,-12.0,108.21,-3.0,-3.0,-12.0,5.54,5.54,0.56,0.61,0.62,0.0,1.0,0.17,0.6,0.0,1.0,0.62,8.0,0.0,0.08,12.0,0.22
3,新北中信特攻,39|40|10877,魏嘉豪/謝亞軒/阿巴西,1,25,25.0,332.67,5.54,05:33,332.67,5.54,05:33,12.0,12.0,48.0,77.91,15.0,15.0,60.0,97.39,9.0,9.0,36.0,58.44,5.0,5.0,20.0,32.46,8.0,8.0,32.0,51.94,5.0,5.0,20.0,32.46,1.0,1.0,4.0,6.49,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,5.0,5.0,20.0,32.46,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,48.0,60.0,-12.0,108.21,-3.0,-3.0,-12.0,5.54,5.54,0.56,0.61,0.62,0.0,1.0,0.17,0.6,0.0,1.0,0.62,8.0,0.0,0.08,12.0,0.22
3,新北中信特攻,39|104|8889,魏嘉豪/貝奇/馬可,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
3,新北中信特攻,39|104|10877,魏嘉豪/貝奇/阿巴西,1,12,12.0,168.0,2.8,02:48,168.0,2.8,02:48,6.0,6.0,50.0,77.14,4.0,4.0,33.33,51.43,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,6.0,6.0,50.0,77.14,3.0,3.0,25.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.33,51.43,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,2.0,2.0,16.67,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,12.86,2.0,2.0,16.67,25.71,50.0,33.33,16.67,102.86,2.0,2.0,16.67,2.8,2.8,0.5,0.5,0.5,,,0.0,0.67,0.0,1.0,0.67,0.0,0.0,0.08,16.67,0.0
3,新北中信特攻,39|8889|10877,魏嘉豪/馬可/阿巴西,1,25,25.0,332.67,5.54,05:33,332.67,5.54,05:33,12.0,12.0,48.0,77.91,15.0,15.0,60.0,97.39,9.0,9.0,36.0,58.44,5.0,5.0,20.0,32.46,8.0,8.0,32.0,51.94,5.0,5.0,20.0,32.46,1.0,1.0,4.0,6.49,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,5.0,5.0,20.0,32.46,0.0,0.0,0.0,0.0,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,2.0,2.0,8.0,12.99,0.0,0.0,0.0,0.0,2.0,2.0,8.0,12.99,3.0,3.0,12.0,19.48,48.0,60.0,-12.0,108.21,-3.0,-3.0,-12.0,5.54,5.54,0.56,0.61,0.62,0.0,1.0,0.17,0.6,0.0,1.0,0.62,8.0,0.0,0.08,12.0,0.22
3,高雄全家海神,121|122|10891,吳曉謹/陳懷安/廖偉皓,1,22,24.0,338.16,5.64,05:38,338.16,5.64,05:38,9.0,9.0,37.5,57.49,15.0,15.0,62.5,95.81,7.0,7.0,29.17,44.71,3.0,3.0,12.5,19.16,1.0,1.0,4.17,6.39,1.0,1.0,4.17,6.39,6.0,6.0,25.0,38.33,2.0,2.0,8.33,12.78,1.0,1.0,4.17,6.39,1.0,1.0,4.17,6.39,0.0,0.0,0.0,0.0,4.0,4.0,16.67,25.55,3.0,3.0,12.5,19.16,2.0,2.0,8.33,12.78,3.0,3.0,12.5,19.16,2.0,2.0,8.33,12.78,3.0,3.0,12.5,19.16,0.0,0.0,0.0,0.0,2.0,2.0,8.33,12.78,2.0,2.0,8.33,12.78,37.5,62.5,-25.0,102.2,-6.0,-6.0,-25.0,5.64,5.64,0.57,0.6,1.0,0.33,1.0,0.29,0.67,0.0,0.57,0.44,12.5,0.0,0.08,8.33,0.14
3,高雄全家海神,122|10891|14037,陳懷安/廖偉皓/奧迪傑,1,21,24.0,314.55,5.24,05:15,314.55,5.24,05:15,13.0,13.0,54.17,89.27,9.0,9.0,37.5,61.8,9.0,9.0,37.5,61.8,4.0,4.0,16.67,27.47,5.0,5.0,20.83,34.33,2.0,2.0,8.33,13.73,4.0,4.0,16.67,27.47,2.0,2.0,8.33,13.73,5.0,5.0,20.83,34.33,3.0,3.0,12.5,20.6,1.0,1.0,4.17,6.87,6.0,6.0,25.0,41.2,0.0,0.0,0.0,0.0,5.0,5.0,20.83,34.33,1.0,1.0,4.17,6.87,2.0,2.0,8.33,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.5,20.6,3.0,3.0,12.5,20.6,54.17,37.5,16.67,109.87,4.0,4.0,16.67,5.24,5.24,0.56,0.58,0.4,0.5,0.6,0.08,0.5,0.17,1.0,0.58,0.0,0.0,0.12,12.5,0.56
3,高雄全家海神,51|121|10891,克力斯/吳曉謹/廖偉皓,1,42,47.0,652.13,10.87,10:52,652.13,10.87,10:52,21.0,21.0,44.68,69.56,24.0,24.0,51.06,79.49,16.0,16.0,34.04,53.0,7.0,7.0,14.89,23.19,8.0,8.0,17.02,26.5,4.0,4.0,8.51,13.25,8.0,8.0,17.02,26.5,3.0,3.0,6.38,9.94,5.0,5.0,10.64,16.56,4.0,4.0,8.51,13.25,2.0,2.0,4.26,6.62,7.0,7.0,14.89,23.19,4.0,4.0,8.51,13.25,6.0,6.0,12.77,19.87,5.0,5.0,10.64,16.56,4.0,4.0,8.51,13.25,5.0,5.0,10.64,16.56,0.0,0.0,0.0,0.0,3.0,3.0,6.38,9.94,6.0,6.0,12.77,19.87,44.68,51.06,-6.38,103.78,-3.0,-3.0,-6.38,10.87,10.87,0.53,0.58,0.5,0.38,0.8,0.22,0.57,0.25,0.64,0.47,10.64,0.0,0.06,12.77,0.31
3,新北中信特攻,39|40|10880,魏嘉豪/謝亞軒/內馬,1,13,13.0,164.67,2.74,02:45,164.67,2.74,02:45,6.0,6.0,46.15,78.7,11.0,11.0,84.62,144.29,3.0,3.0,23.08,39.35,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,1.0,1.0,7.69,13.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,2.0,2.0,15.38,26.23,1.0,1.0,7.69,13.12,2.0,2.0,15.38,26.23,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,1.0,1.0,7.69,13.12,46.15,84.62,-38.46,113.68,-5.0,-5.0,-38.46,2.74,2.74,0.67,0.77,1.0,0.0,1.0,0.34,0.5,0.0,1.0,0.5,15.38,0.0,0.08,7.69,0.67
3,新北中信特攻,39|8889|10880,魏嘉豪/馬可/內馬,1,24,25.0,313.9,5.23,05:14,313.9,5.23,05:14,18.0,18.0,72.0,123.86,16.0,16.0,64.0,110.1,8.0,8.0,32.0,55.05,6.0,6.0,24.0,41.29,5.0,5.0,20.0,34.41,4.0,4.0,16.0,27.52,3.0,3.0,12.0,20.64,2.0,2.0,8.0,13.76,4.0,4.0,16.0,27.52,4.0,4.0,16.0,27.52,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.76,1.0,1.0,4.0,6.88,2.0,2.0,8.0,13.76,2.0,2.0,8.0,13.76,4.0,4.0,16.0,27.52,2.0,2.0,8.0,13.76,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.88,1.0,1.0,4.0,6.88,72.0,64.0,8.0,114.68,2.0,2.0,8.0,5.23,5.23,0.88,0.92,0.8,0.67,1.0,0.17,0.67,0.0,0.67,0.4,8.0,0.0,0.04,4.0,0.5
3,新北中信特攻,39|10877|10880,魏嘉豪/阿巴西/內馬,1,13,13.0,164.67,2.74,02:45,164.67,2.74,02:45,6.0,6.0,46.15,78.7,11.0,11.0,84.62,144.29,3.0,3.0,23.08,39.35,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,1.0,1.0,7.69,13.12,0.0,0.0,0.0,0.0,2.0,2.0,15.38,26.23,2.0,2.0,15.38,26.23,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,2.0,2.0,15.38,26.23,1.0,1.0,7.69,13.12,2.0,2.0,15.38,26.23,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.12,1.0,1.0,7.69,13.12,46.15,84.62,-38.46,113.68,-5.0,-5.0,-38.46,2.74,2.74,0.67,0.77,1.0,0.0,1.0,0.34,0.5,0.0,1.0,0.5,15.38,0.0,0.08,7.69,0.67
3,高雄全家海神,51|108|110,克力斯/魏莨哲/胡瓏貿,1,13,15.0,210.1,3.5,03:30,210.1,3.5,03:30,9.0,9.0,60.0,92.53,9.0,9.0,60.0,92.53,6.0,6.0,40.0,61.69,4.0,4.0,26.67,41.12,5.0,5.0,33.33,51.41,3.0,3.0,20.0,30.84,1.0,1.0,6.67,10.28,1.0,1.0,6.67,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.28,1.0,1.0,6.67,10.28,1.0,1.0,6.67,10.28,2.0,2.0,13.33,20.56,2.0,2.0,13.33,20.56,2.0,2.0,13.33,20.56,2.0,2.0,13.33,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,20.56,60.0,60.0,0.0,102.81,0.0,0.0,0.0,3.5,3.5,0.75,0.75,0.6,1.0,,0.25,0.5,0.33,0.5,0.4,13.33,0.0,0.0,13.33,0.0
3,高雄全家海神,51|108|121,克力斯/魏莨哲/吳曉謹,1,28,31.0,458.98,7.65,07:39,458.98,7.65,07:39,12.0,12.0,38.71,56.47,13.0,13.0,41.94,61.18,13.0,13.0,41.94,61.18,4.0,4.0,12.9,18.82,7.0,7.0,22.58,32.94,3.0,3.0,9.68,14.12,6.0,6.0,19.35,28.24,1.0,1.0,3.23,4.71,4.0,4.0,12.9,18.82,3.0,3.0,9.68,14.12,2.0,2.0,6.45,9.41,7.0,7.0,22.58,32.94,1.0,1.0,3.23,4.71,5.0,5.0,16.13,23.53,2.0,2.0,6.45,9.41,2.0,2.0,6.45,9.41,2.0,2.0,6.45,9.41,0.0,0.0,0.0,0.0,1.0,1.0,3.23,4.71,4.0,4.0,12.9,18.82,38.71,41.94,-3.23,97.26,-1.0,-1.0,-3.23,7.65,7.65,0.35,0.41,0.43,0.17,0.75,0.12,0.5,0.29,0.88,0.6,6.45,0.0,0.03,12.9,0.31
3,高雄全家海神,51|108|10891,克力斯/魏莨哲/廖偉皓,1,23,26.0,367.97,6.13,06:08,367.97,6.13,06:08,12.0,12.0,46.15,70.44,13.0,13.0,50.0,76.31,10.0,10.0,38.46,58.7,4.0,4.0,15.38,23.48,7.0,7.0,26.92,41.09,3.0,3.0,11.54,17.61,3.0,3.0,11.54,17.61,1.0,1.0,3.85,5.87,4.0,4.0,15.38,23.48,3.0,3.0,11.54,17.61,2.0,2.0,7.69,11.74,4.0,4.0,15.38,23.48,1.0,1.0,3.85,5.87,4.0,4.0,15.38,23.48,2.0,2.0,7.69,11.74,2.0,2.0,7.69,11.74,2.0,2.0,7.69,11.74,0.0,0.0,0.0,0.0,1.0,1.0,3.85,5.87,4.0,4.0,15.38,23.48,46.15,50.0,-3.85,101.75,-1.0,-1.0,-3.85,6.13,6.13,0.45,0.51,0.43,0.33,0.75,0.15,0.5,0.33,0.8,0.55,7.69,0.0,0.04,15.38,0.4
3,高雄全家海神,51|108|116,克力斯/魏莨哲/呂威霆,1,15,16.0,248.89,4.15,04:09,248.89,4.15,04:09,3.0,3.0,18.75,26.04,4.0,4.0,25.0,34.71,7.0,7.0,43.75,60.75,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.36,0.0,0.0,0.0,0.0,5.0,5.0,31.25,43.39,0.0,0.0,0.0,0.0,4.0,4.0,25.0,34.71,3.0,3.0,18.75,26.04,1.0,1.0,6.25,8.68,6.0,6.0,37.5,52.07,0.0,0.0,0.0,0.0,3.0,3.0,18.75,26.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.68,2.0,2.0,12.5,17.36,18.75,25.0,-6.25,92.57,-1.0,-1.0,-6.25,4.15,4.15,0.0,0.17,0.0,0.0,0.75,0.0,,0.25,1.0,0.7,0.0,0.0,0.06,12.5,0.57
3,高雄全家海神,108|116|121,魏莨哲/呂威霆/吳曉謹,1,17,18.0,283.89,4.73,04:44,283.89,4.73,04:44,3.0,3.0,16.67,22.83,6.0,6.0,33.33,45.65,7.0,7.0,38.89,53.26,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.22,0.0,0.0,0.0,0.0,5.0,5.0,27.78,38.04,0.0,0.0,0.0,0.0,4.0,4.0,22.22,30.43,3.0,3.0,16.67,22.83,1.0,1.0,5.56,7.61,6.0,6.0,33.33,45.65,0.0,0.0,0.0,0.0,3.0,3.0,16.67,22.83,1.0,1.0,5.56,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.22,2.0,2.0,11.11,15.22,16.67,33.33,-16.67,91.3,-3.0,-3.0,-16.67,4.73,4.73,0.0,0.17,0.0,0.0,0.75,0.1,,0.25,1.0,0.7,0.0,0.0,0.11,11.11,0.57
3,高雄全家海神,108|116|10891,魏莨哲/呂威霆/廖偉皓,1,12,13.0,192.88,3.21,03:13,192.88,3.21,03:13,3.0,3.0,23.08,33.6,6.0,6.0,46.15,67.19,4.0,4.0,30.77,44.8,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.4,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.4,0.0,0.0,0.0,0.0,4.0,4.0,30.77,44.8,3.0,3.0,23.08,33.6,1.0,1.0,7.69,11.2,3.0,3.0,23.08,33.6,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.4,1.0,1.0,7.69,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.4,2.0,2.0,15.38,22.4,23.08,46.15,-23.08,97.06,-3.0,-3.0,-23.08,3.21,3.21,0.0,0.26,0.0,0.0,0.75,0.15,,0.33,1.0,0.67,0.0,0.0,0.15,15.38,1.0
3,高雄全家海神,116|121|10891,呂威霆/吳曉謹/廖偉皓,1,19,20.0,294.38,4.91,04:54,294.38,4.91,04:54,6.0,6.0,30.0,44.02,8.0,8.0,40.0,58.7,6.0,6.0,30.0,44.02,1.0,1.0,5.0,7.34,2.0,2.0,10.0,14.67,0.0,0.0,0.0,0.0,4.0,4.0,20.0,29.35,1.0,1.0,5.0,7.34,4.0,4.0,20.0,29.35,3.0,3.0,15.0,22.01,1.0,1.0,5.0,7.34,4.0,4.0,20.0,29.35,1.0,1.0,5.0,7.34,4.0,4.0,20.0,29.35,2.0,2.0,10.0,14.67,1.0,1.0,5.0,7.34,1.0,1.0,5.0,7.34,0.0,0.0,0.0,0.0,3.0,3.0,15.0,22.01,2.0,2.0,10.0,14.67,30.0,40.0,-10.0,97.83,-2.0,-2.0,-10.0,4.91,4.91,0.25,0.39,0.0,0.25,0.75,0.2,1.0,0.2,0.8,0.5,5.0,0.0,0.15,10.0,0.67
3,高雄全家海神,51|108|119,克力斯/魏莨哲/余純安,1,5,5.0,91.01,1.52,01:31,91.01,1.52,01:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11,0.0,0.0,0.0,1.52,1.52,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,108|116|119,魏莨哲/呂威霆/余純安,1,5,5.0,91.01,1.52,01:31,91.01,1.52,01:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,71.2,0.0,0.0,0.0,0.0,1.0,1.0,20.0,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11,0.0,0.0,0.0,1.52,1.52,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0
3,高雄全家海神,111|116|119,唐維傑/呂威霆/余純安,1,17,20.0,267.07,4.45,04:27,267.07,4.45,04:27,4.0,4.0,20.0,32.35,9.0,9.0,45.0,72.79,5.0,5.0,25.0,40.44,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,20.0,45.0,-25.0,107.84,-5.0,-5.0,-25.0,4.45,4.45,0.4,0.34,0.67,0.0,1.0,0.34,1.0,0.0,0.6,0.38,10.0,0.0,0.1,15.0,0.4
3,高雄全家海神,111|116|14037,唐維傑/呂威霆/奧迪傑,1,17,20.0,266.6,4.44,04:27,266.6,4.44,04:27,4.0,4.0,20.0,32.41,9.0,9.0,45.0,72.92,5.0,5.0,25.0,40.51,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,2.0,2.0,10.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,2.0,2.0,10.0,16.2,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,20.0,45.0,-25.0,108.02,-5.0,-5.0,-25.0,4.44,4.44,0.4,0.4,0.67,0.0,,0.38,1.0,0.0,0.6,0.38,10.0,0.0,0.1,15.0,0.0
3,高雄全家海神,111|119|122,唐維傑/余純安/陳懷安,1,17,20.0,267.07,4.45,04:27,267.07,4.45,04:27,4.0,4.0,20.0,32.35,9.0,9.0,45.0,72.79,5.0,5.0,25.0,40.44,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,3.0,3.0,15.0,24.26,2.0,2.0,10.0,16.18,2.0,2.0,10.0,16.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.18,3.0,3.0,15.0,24.26,20.0,45.0,-25.0,107.84,-5.0,-5.0,-25.0,4.45,4.45,0.4,0.34,0.67,0.0,1.0,0.34,1.0,0.0,0.6,0.38,10.0,0.0,0.1,15.0,0.4
3,高雄全家海神,111|119|14037,唐維傑/余純安/奧迪傑,1,17,20.0,266.6,4.44,04:27,266.6,4.44,04:27,4.0,4.0,20.0,32.41,9.0,9.0,45.0,72.92,5.0,5.0,25.0,40.51,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,2.0,2.0,10.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,3.0,3.0,15.0,24.31,2.0,2.0,10.0,16.2,2.0,2.0,10.0,16.2,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.2,3.0,3.0,15.0,24.31,20.0,45.0,-25.0,108.02,-5.0,-5.0,-25.0,4.44,4.44,0.4,0.4,0.67,0.0,,0.38,1.0,0.0,0.6,0.38,10.0,0.0,0.1,15.0,0.0
